Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Domestic Auto Production,Employment Level,Unemployment Rate,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,Industrial Production: Total Index,M1,M2,15-Year Fixed Rate Mortgage Average in the United States,30-Year Fixed Rate Mortgage Average in the United States
2012-03-21,1405.52001953125,1407.75,1400.6400146484375,1402.8900146484375,3573590000,51.70682037868804,50.46799983978271,49.229179300877384,50.4961991795383,50.29999923706055,50.34499931335449,51.01992368979245,29.223116623365012,0.5543587513459016,0.0,35.71428571428571,35.71428571428571,-0.1176501387507195,-74.92753926629406,8.719025801753352,0.5110094165848267,0.7020248817660191,-0.1910154651811924,53.21612438806223,0.7565755295016612,132218503.41886209,-1731873.445375502,50.165000915527344,50.313332875569664,50.297499656677246,-0.052719803466912095,50.25,-2.651627204012048,-0.052695385486344816,0.6688630859474133,0,50.310001373291016,50.599998474121094,50.09000015258789,50.25,2401300,324.3,142036.0,8.2,229.392,96.5609,2227.8,9846.2,3.16,3.92
2012-03-22,1402.8900146484375,1402.8900146484375,1388.72998046875,1392.780029296875,3740590000,51.668313170084744,50.507499885559085,49.346686601033426,50.44389454584896,50.28499984741211,50.165000915527344,50.94529465756065,28.541220718015236,0.3569229077070233,100.0,28.57142857142857,-71.42857142857143,0.8717966274110887,-80.11101616753444,10.19957698402105,0.46400438782956144,0.6544207829787275,-0.19041639514916608,48.31507911203596,0.7303915195121452,133808793.3832582,-1068553.21050708,50.21500015258789,50.21666717529297,50.24250030517578,-0.056433642704607254,50.319999694824226,-2.842759356271443,-0.05640369291017167,0.6660976649531549,1,49.97999954223633,50.36000061035156,49.970001220703125,50.31999969482422,2000700,324.3,142036.0,8.2,229.392,96.5609,2227.8,9846.2,3.3,4.08
2012-03-23,1392.780029296875,1399.1800537109375,1386.8699951171875,1397.1099853515625,3472950000,51.61469793659464,50.569499778747556,49.524301620900474,50.52048697751762,50.494998931884766,50.364999771118164,50.87492955947755,28.377517401703273,0.18314082805927256,92.85714285714286,21.42857142857143,-71.42857142857143,0.5194772381608219,-40.672882334191556,17.41251328171893,0.4498093930044149,0.613498504983865,-0.16368911197945013,53.79421492572876,0.7332207293872544,135348440.22424486,-210166.100428164,50.28499984741211,50.46666590372721,50.51749897003174,-0.0552524814559786,50.66999816894532,-2.802495568570206,-0.05522437294626551,0.6669781863804178,1,50.27000045776367,50.75,49.97999954223633,50.66999816894531,1943500,324.3,142036.0,8.2,229.392,96.5609,2227.8,9846.2,3.3,4.08
2012-03-26,1397.1099853515625,1416.5799560546875,1397.1099853515625,1416.510009765625,3576950000,51.6404458012076,50.60599975585937,49.57155371051115,50.64612456179587,50.77499961853027,51.1200008392334,50.81999995799063,29.065876348716117,0.0425000313000794,85.71428571428572,14.28571428571429,-71.42857142857143,0.13829921068116818,52.35280573248743,21.48741210117284,0.4503142933685922,0.5808616626608105,-0.13054736929221833,52.95640755092304,0.7479905791959494,133967367.18323681,-279334.05931404233,50.334999084472656,51.040000915527344,51.000000953674316,-0.05212540489568636,50.88000106811523,-2.654545276716341,-0.05210180347893484,0.6693048351107952,1,50.75,51.59000015258789,50.650001525878906,50.880001068115234,2704600,324.3,142036.0,8.2,229.392,96.5609,2227.8,9846.2,3.3,4.08
2012-03-27,1416.550048828125,1419.1500244140625,1411.949951171875,1412.52001953125,3513640000,51.70794894900745,50.6629997253418,49.618050501676144,50.86027421160751,51.06500053405762,51.295000076293945,50.79240874760299,29.75874076654603,0.06115377866304783,78.57142857142857,7.14285714285714,-71.42857142857143,0.43661986965608796,99.89465895031702,28.208441914310807,0.47509366806787057,0.5597080637422226,-0.08461439567435203,52.022964657870396,0.7495627133793582,133762738.09440845,-347345.292638734,50.3849983215332,51.28000005086263,51.27250003814697,-0.03969683899329531,51.25,-2.035532334515393,-0.03968641384339765,0.6784871787663735,1,50.939998626708984,51.650001525878906,50.939998626708984,51.25,1614300,324.3,142036.0,8.2,229.392,96.5609,2227.8,9846.2,3.3,4.08
2012-03-28,1412.52001953125,1413.6500244140625,1397.199951171875,1405.5400390625,3892800000,51.66515392295572,50.69549980163574,49.725845680315764,50.75205152818512,50.85000038146973,50.760000228881836,50.774642205203435,29.257548704227563,0.062115302452674825,71.42857142857143,0.0,-71.42857142857143,-0.7857139613353252,15.63348074219754,6.900150332711592,0.4252759322625508,0.5328216374462883,-0.10754570518373752,43.89197400350115,0.7610225086674118,132130517.39332172,-862934.1754683703,50.43499946594238,50.65666707356771,50.605000495910645,-0.0318257667884974,50.45000076293945,-1.6061522749164125,-0.03182039444981829,0.6842482877592961,0,51.11000061035156,51.18000030517578,50.34000015258789,50.45000076293945,2211400,324.3,142036.0,8.2,229.392,96.5609,2227.8,9846.2,3.3,4.08
2012-03-29,1405.3900146484375,1405.3900146484375,1391.56005859375,1403.280029296875,3832000000,51.640253546263764,50.728499794006346,49.81674604174893,50.73573574388247,50.55000114440918,50.314998626708984,50.76241607325113,28.120948266247236,0.043525475722091755,100.0,0.0,-100.0,0.5066680908203128,-40.93012786309959,10.887614921180358,0.39735297011667114,0.5057279039803648,-0.10837493386369368,47.2818216297275,0.7602351866197397,133412015.15027973,-587659.0525512695,50.470001220703125,50.426666259765625,50.482500076293945,-0.042524648225166835,50.65000152587891,-2.1551727532656675,-0.04251183283977977,0.6764071254897668,1,50.27000045776367,50.689998626708984,49.939998626708984,50.650001525878906,1434500,324.3,142036.0,8.2,229.392,96.5609,2227.8,9846.2,3.23,3.99
2012-03-30,1403.31005859375,1410.8900146484375,1401.4200439453125,1408.469970703125,3676890000,51.63950714704388,50.72799987792969,49.8164926088155,50.78148365137424,50.7400016784668,50.635000228881836,50.757306490432626,27.403266662824706,0.021025510934684633,92.85714285714286,78.57142857142857,-14.285714285714292,-0.08954832979383581,42.65336092176282,14.439410011489564,0.385306765200248,0.48164367622434145,-0.09633691102409347,56.64451661838721,0.7537899578356567,134670615.79479086,-21159.110599711537,50.4950008392334,50.70000076293945,50.73250102996826,-0.03096867401541942,50.83000183105468,-1.5746411802421392,-0.030963724123050897,0.6848730705071565,1,50.88999938964844,50.970001220703125,50.29999923706055,50.83000183105469,2162200,324.3,142036.0,8.2,229.392,96.5609,2227.8,9846.2,3.23,3.99
2012-04-02,1408.469970703125,1422.3800048828125,1404.4599609375,1419.0400390625,3572010000,51.647466121417324,50.735499954223634,49.823533787029945,50.81040569911255,50.82500076293945,50.599998474121094,50.758617576317135,26.546547993459257,-0.007436067630081311,85.71428571428572,71.42857142857143,-14.285714285714292,0.09755859284139254,30.15838199732489,14.167105377387598,0.3706800038689977,0.4594509417532727,-0.08877093788427504,47.4410519076804,0.7585192247634113,135532752.6066332,486830.6794757545,50.4950008392334,50.67333221435547,50.709999084472656,-0.03003235139940826,50.81999969482422,-1.5267031158415592,-0.03002783702916353,0.6855550332677183,1,50.7400016784668,51.0099983215332,50.189998626708984,50.81999969482422,1606700,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.23,3.99
2012-04-03,1418.97998046875,1419.0,1404.6199951171875,1413.3800048828125,3822090000,51.5439742924577,50.70100002288818,49.858025753318664,50.820166944383416,50.80500030517578,50.790000915527344,50.76419844513603,26.018897754058223,-0.010384584084540904,78.57142857142857,64.28571428571428,-14.285714285714292,-0.011625947020102294,57.59468801291535,13.296360592090062,0.3526029520117788,0.43808134380497393,-0.08547839179319511,55.44427504126917,0.765767895162565,135532752.6066332,650387.3500088155,50.510000228881836,50.790000915527344,50.790000915527344,-0.01494402501234469,50.790000915527344,-0.7590635505732694,-0.014943468792271934,0.6964611976222488,1,50.79999923706055,51.220001220703125,50.36000061035156,50.790000915527344,1959700,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.23,3.99
2012-04-04,1413.0899658203125,1413.0899658203125,1394.0899658203125,1398.9599609375,3938290000,51.38350511606153,50.62849998474121,49.873494853420894,50.62074452197213,50.47999954223633,50.260000228881836,50.757738649340695,24.8032079391129,-0.0335255158253176,71.42857142857143,57.14285714285714,-14.285714285714292,-0.4677442179549492,-99.29501841526408,-3.1452879504369435,0.2849628438263636,0.40745764380925187,-0.12249479998288826,56.64295908852528,0.7710701992643741,135115026.1971924,525257.8258585632,50.510000228881836,50.22999954223633,50.214999198913574,-0.012881397082252896,50.16999816894532,-0.6462954151091208,-0.012881040849333105,0.6979398454121678,1,50.459999084472656,50.56999969482422,49.95000076293945,50.16999816894531,1438800,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.23,3.99
2012-04-05,1398.7900390625,1401.5999755859375,1392.9200439453125,1398.0799560546875,3303740000,51.13299694311101,50.54050006866455,49.94800319421809,50.416148419614835,50.084999084472656,49.97500038146973,50.73013221262599,23.42129759895121,-0.07038439237154392,100.0,50.0,-50.0,0.14285402883892337,-135.92152051774372,-7.125104493160349,0.21515990976151755,0.36899809699970504,-0.15383818723818748,48.51702588433438,0.7424222515944021,135337107.0704254,496979.85965684056,50.510000228881836,49.983333587646484,49.98750019073486,-0.006423687868062687,50.0,-0.3211888112352517,-0.006423643690561845,0.7025499902788747,1,49.95000076293945,50.150001525878906,49.79999923706055,50.0,1554600,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.21,3.98
2012-04-09,1397.449951171875,1397.449951171875,1378.239990234375,1382.199951171875,3468980000,51.34220846549543,50.45550003051758,49.56879159553972,49.94807535062057,49.52000045776367,49.1200008392334,50.6587918686528,22.748907620655146,-0.1346791585286482,100.0,42.85714285714286,-57.14285714285714,-0.6379313746769002,-248.932653117236,-25.69370472345962,0.08143791297486302,0.3114860601947366,-0.2300481472198736,49.52821322115249,0.7729633885480386,134851919.66686192,285853.8032898605,50.510000228881836,49.09333419799805,49.08000087738037,-0.0031116680222725633,49.04000091552735,-0.15259669516609015,-0.0031116630008321947,0.7049030799077698,0,49.40999984741211,49.40999984741211,48.83000183105469,49.040000915527344,1758800,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.21,3.98
2012-04-10,1382.1800537109375,1383.010009765625,1357.3800048828125,1358.5899658203125,4631730000,51.64180814534604,50.36650009155274,49.091192037759434,49.393148144712754,48.720001220703125,48.69499969482422,50.527212865924184,22.643126251844695,-0.20083290491349004,100.0,35.71428571428571,-64.28571428571429,-0.7460308810172567,-230.9074257445128,-35.02084130762837,-0.07531218297495457,0.23412641156079841,-0.30943859453575295,47.602563709172905,0.7648945641811865,132699828.40437327,-511258.9672239125,50.510000228881836,48.596666971842446,48.54750061035156,-0.018402927193832547,48.400001525878906,-0.8908022685265266,-0.018401888465161022,0.6939749473214347,0,48.869998931884766,49.0099983215332,48.380001068115234,48.400001525878906,2298000,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.21,3.98
2012-04-11,1358.97998046875,1374.7099609375,1358.97998046875,1368.7099609375,3743040000,51.77137015725795,50.27150001525879,48.77162987325963,49.05164611921268,48.4950008392334,48.614999771118164,50.34475680495976,22.544900695092537,-0.2941661492372205,92.85714285714286,28.57142857142857,-64.28571428571429,-0.08889077268681339,-164.6247530700293,-29.81140003079442,-0.1821072431072821,0.15087968062718232,-0.3329869237344644,46.73703941602921,0.742402149806777,132474287.78385024,-862635.3919437975,50.510000228881836,48.606666564941406,48.60249996185303,-0.03310882768201162,48.59000015258789,-1.6093460371757455,-0.03310277906123954,0.6833120537668709,1,48.630001068115234,48.84000015258789,48.38999938964844,48.59000015258789,2029900,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.21,3.98
2012-04-12,1368.77001953125,1388.1300048828125,1368.77001953125,1387.5699462890625,3618280000,51.79185113264339,50.19799995422363,48.60414877580388,48.95323039306683,48.80999946594238,48.72999954223633,50.137413668953,22.040854427625337,-0.3541022080641554,85.71428571428572,21.42857142857143,-64.28571428571429,0.45587855804508104,-109.98620769161147,-18.417036583033102,-0.22860368474861303,0.07498300755202325,-0.3035866923006363,53.25491649849229,0.7379448751902773,133784666.21623476,-511020.3015755862,50.510000228881836,48.82999928792318,48.8799991607666,-0.030922845953650264,49.029998779296875,-1.5166305422125683,-0.030917918002928584,0.6849064629729326,1,48.720001220703125,49.06999969482422,48.38999938964844,49.029998779296875,1485100,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.11,3.88
2012-04-13,1387.6099853515625,1387.6099853515625,1369.8499755859375,1370.260009765625,3631160000,51.86733462400625,50.092000007629395,48.31666539125254,48.681623034309716,48.71500015258789,48.760000228881836,49.90980597244203,21.481784040137693,-0.46775602683042905,78.57142857142857,14.28571428571429,-64.28571428571428,-0.8749993377237828,-102.0444095201002,-28.142717987314573,-0.31268354175168156,-0.0025503023087177085,-0.31013323944296384,46.977352435540766,0.7366629131056761,132453366.21623476,-744316.8280998915,50.510000228881836,48.640000661214195,48.58000087738037,-0.02600616083296389,48.40000152587891,-1.2589820618800696,-0.02600322951590278,0.6884806193683525,0,49.029998779296875,49.119998931884766,48.400001525878906,48.400001525878906,1331300,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.11,3.88
2012-04-16,1370.27001953125,1379.6600341796875,1365.3800048828125,1369.5699462890625,3574780000,51.92830209180782,49.975,48.02169790819218,48.42107098422834,48.295000076293945,48.279998779296875,49.666841159394295,21.542785724968024,-0.5187818576128009,100.0,7.14285714285714,-92.85714285714286,-0.45312686264692525,-107.46553887991658,-31.0916432979645,-0.39174709641149974,-0.08038966112927412,-0.3113574352822256,37.613144736054146,0.7297583757158734,131930914.83221358,-938325.6813120395,50.4950008392334,48.24999872843424,48.23499870300293,-0.0525842149845003,48.18999862670899,-2.5363714522329808,-0.05255998490212819,0.6689638743261902,1,48.47999954223633,48.599998474121094,47.959999084472656,48.189998626708984,1857600,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.11,3.88
2012-04-17,1369.5699462890625,1392.760009765625,1369.5699462890625,1390.780029296875,3456200000,51.88166679693266,49.93050003051758,47.97933326410249,48.68198834469814,48.85999870300293,49.135000228881836,49.44938288350568,20.221898604849795,-0.5655768467829745,92.85714285714286,0.0,-92.85714285714286,0.8319319380287291,-27.429526701538638,-2.255151469522193,-0.342332523401069,-0.1327782335836331,-0.2095542898174359,39.15479239104705,0.7876328428452641,133466763.90947251,-443711.35292443633,50.470001220703125,49.266666412353516,49.332499504089355,-0.05031467610572789,49.529998779296875,-2.494190938252584,-0.05029344963353243,0.6706490867413091,1,48.540000915527344,49.72999954223633,48.540000915527344,49.529998779296875,2313500,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.11,3.88
2012-04-18,1390.780029296875,1390.780029296875,1383.2900390625,1385.1400146484375,3463140000,51.84221458547649,49.8685001373291,47.89478568918171,48.74584306518275,49.31999969482422,49.15500068664551,49.26583945768118,18.9953605647435,-0.6677564474252549,85.71428571428572,28.57142857142857,-57.14285714285715,-0.20895369426715293,-30.765754143399207,-9.011052669892704,-0.3332203041959261,-0.17286664770609173,-0.16035365648983435,39.34323325256349,0.7820875743900779,133177071.73868845,-293206.5135676712,50.43499946594238,49.140000661214195,49.132500648498535,-0.03540658979512067,49.11000061035157,-1.7395446203444582,-0.03539919248500663,0.681632594497753,0,49.25,49.4900016784668,48.81999969482422,49.11000061035156,2156600,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.11,3.88
2012-04-19,1385.0799560546875,1390.4599609375,1370.300048828125,1376.9200439453125,4180020000,51.811331600693116,49.801500129699704,47.79166865870629,48.7345110984253,49.010000228881836,49.10000038146973,49.11374447804289,17.721392092308054,-0.7661538001818542,78.57142857142857,21.42857142857143,-57.14285714285714,-0.15625111758371424,-33.5297769950482,-12.125778614849073,-0.33823819554666557,-0.20594095727420653,-0.13229723827245904,38.91788091051194,0.7947958118743526,132482305.21732423,-426043.289395079,50.3849983215332,49.03666687011719,49.00500011444092,-0.04469020590456818,48.90999984741212,-2.18725429655974,-0.0446753314021228,0.6748105469560535,0,49.060001373291016,49.58000183105469,48.619998931884766,48.90999984741211,1755200,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.13,3.9
2012-04-20,1376.9599609375,1387.4000244140625,1376.9599609375,1378.530029296875,3833320000,51.76001822232897,49.736000061035156,47.71198189974134,48.7657838641562,48.959999084472656,49.03499984741211,48.99273823657677,16.53842136790661,-0.8571795928172605,71.42857142857143,14.28571428571429,-57.14285714285714,0.013331095377604463,-28.154580300697262,-10.096456697047522,-0.3303379393183903,-0.2308203536830433,-0.09951758563534699,31.440061068879835,0.7915961110261845,132396566.6512435,-468934.8514960706,50.334999084472656,49.026666005452476,49.022499084472656,-0.04527053190508366,49.00999832153321,-2.2202256256684656,-0.04525507042594991,0.6743821579800973,0,49.0,49.40999984741211,48.65999984741211,49.0099983215332,1286000,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.13,3.9
2012-04-23,1378.530029296875,1378.530029296875,1358.7900390625,1366.93994140625,3654860000,51.66766784812725,49.63200016021729,47.596332472307324,48.6559493608165,48.79999923706055,48.654998779296875,48.890684425614694,15.75933718377522,-0.9146153132120745,64.28571428571428,7.14285714285714,-57.14285714285714,-0.12820337258891135,-66.02980785707125,-16.899276775698166,-0.35388787239651265,-0.2554338574257372,-0.09845401497077544,31.426690022755118,0.7743391914572104,131834977.63758881,-622538.3720187843,50.28499984741211,48.63333257039388,48.62249946594238,-0.04827985915970485,48.5900001525879,-2.347742800424419,-0.04826110506446362,0.6721570731582199,0,48.63999938964844,48.849998474121094,48.459999084472656,48.59000015258789,1684800,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.13,3.9
2012-04-24,1366.969970703125,1375.5699462890625,1366.8199462890625,1371.969970703125,3617100000,51.51174642921631,49.52100009918213,47.530253769147954,48.60338404006891,48.625,48.635000228881836,48.80335223506489,15.227341399055096,-0.954358956752678,57.14285714285714,0.0,-57.14285714285714,-0.050845375488959635,-59.41416946232365,-15.332890797066835,-0.3627217431994154,-0.2768914345804729,-0.08583030861894253,31.590115728079862,0.7611721172522591,132013474.86773138,-571987.2051855475,50.28499984741211,48.643333435058594,48.64750003814697,-0.0823098706870648,48.65999984741211,-4.014267833090692,-0.08221696177146022,0.6465766679072106,1,48.689998626708984,48.93000030517578,48.34000015258789,48.65999984741211,2106300,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.13,3.9
2012-04-25,1372.1099853515625,1391.3699951171875,1372.1099853515625,1390.68994140625,3998430000,51.528249249090585,49.52450008392334,47.5207509187561,49.44940607432759,49.989999771118164,50.584999084472656,48.79087830404325,16.847095077040404,-0.7989745017809753,50.0,100.0,50.0,0.7905142154083689,268.64332068646723,25.512345344013262,-0.15331556590729178,-0.25217626084583666,0.09886069493854488,47.92844189683142,0.9346597250705966,135653966.60385674,659029.9341211766,50.28499984741211,50.82999928792318,50.95249938964844,-0.07642767284511066,51.31999969482422,-3.9299229362294663,-0.07635328982346459,0.6510526850074536,1,49.31999969482422,51.849998474121094,49.31999969482422,51.31999969482422,6265600,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.13,3.9
2012-04-26,1390.6400146484375,1402.0899658203125,1387.280029296875,1399.97998046875,4034700000,51.627153074440635,49.55300006866455,47.47884706288847,49.978415907174856,51.170000076293945,51.03000068664551,48.86112110275528,18.35115206373831,-0.6064105645204236,42.85714285714286,92.85714285714286,50.0,-0.44230642262406883,234.64900457177293,20.336185305529433,-0.011435274222755254,-0.20402806352122038,0.19259278929846513,57.14049637716486,0.9071839759270216,135493370.7618731,1051617.3655590266,50.28499984741211,51.02666727701823,51.02500057220459,-0.03792007770201198,51.02000045776367,-1.9356102294827218,-0.03791099060465512,0.6797913377266699,0,51.25,51.290000915527344,50.77000045776367,51.02000045776367,4175400,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.12,3.88
2012-04-27,1400.18994140625,1406.6400146484375,1397.31005859375,1403.3599853515625,3645830000,51.643737142775585,49.557999992370604,47.47226284196562,50.27772265388921,50.885000228881836,50.94499969482422,48.997074227395984,19.48773226565256,-0.44564134646684295,35.71428571428571,85.71428571428572,50.000000000000014,-0.5970188344075243,151.8444823695178,15.711043072912025,0.07831631692469188,-0.14755918743203794,0.22587550435672982,55.94800271345328,0.8902421325711853,134113293.03065626,677504.0943456143,50.28499984741211,50.87999979654948,50.84749984741211,-0.046064738236352355,50.75000000000001,-2.339440432719075,-0.04604844870857497,0.6737955173035501,1,51.150001525878906,51.279998779296875,50.61000061035156,50.75,2370900,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.12,3.88
2012-04-30,1403.260009765625,1403.260009765625,1394.0,1397.9100341796875,3574010000,51.68115234878233,49.567999839782715,47.4548473307831,50.58625907570889,50.88999938964844,50.77499961853027,49.185153121619976,20.392173761563022,-0.3062823368952792,28.57142857142857,78.57142857142857,50.0,0.823528531785509,113.60844460699,19.180192335424643,0.17007810643512755,-0.08403172865860485,0.2541098350937324,51.90949018552872,0.8630818603541867,138822093.03065628,1961121.0202723444,50.28499984741211,50.859999338785805,50.902499198913574,-0.03745305203794275,51.02999877929688,-1.912123348364211,-0.03744429655852046,0.68013378280417,1,50.61000061035156,51.029998779296875,50.52000045776367,51.029998779296875,4708800,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.12,3.88
2012-05-01,1397.8599853515625,1415.3199462890625,1395.72998046875,1405.8199462890625,3807950000,51.81013873292104,49.599999809265135,47.38986088560923,50.949617928508694,51.244998931884766,51.55000114440918,49.417816899482915,22.019448297502365,-0.08166719094300845,21.42857142857143,100.0,78.57142857142857,0.3137250502081255,126.20409842171756,24.33091424348161,0.27433505297230454,-0.012358372332422977,0.2866934253047275,51.71207028957612,0.8750047698998976,138508921.29755032,2208307.754865706,50.28499984741211,51.52000045776367,51.50500011444092,-0.03380224431809874,51.459999084472656,-1.7401262634389174,-0.0337958076584156,0.6828056077012676,1,51.13999938964844,52.060001373291016,51.040000915527344,51.459999084472656,1774600,343.1,142206.0,8.2,229.815,97.4595,2256.2,9943.0,3.12,3.88
2012-05-02,1405.5,1405.5,1393.9200439453125,1402.31005859375,3803860000,51.91033149782196,49.626999855041504,47.34366821226105,51.166755957962586,51.39500045776367,51.29999923706055,49.677284883710115,23.461464292552893,0.16269202110095193,14.28571428571429,92.85714285714286,78.57142857142857,0.21666899787648017,92.28371166962924,21.803592784582218,0.3425213691835012,0.05861757597076186,0.28390379321273934,46.935063148363355,0.8553614630585545,138698948.210308,2169137.458998114,50.28499984741211,51.31000010172526,51.31500053405762,-0.0120997358371148,51.330001831054695,-0.6211097738740405,-0.012099440598446963,0.6984994238305586,1,51.20000076293945,51.599998474121094,51.0,51.33000183105469,1900100,343.1,142206.0,8.2,229.815,97.4595,2256.2,9943.0,3.12,3.88
2012-05-03,1402.3199462890625,1403.0699462890625,1388.7099609375,1391.5699462890625,4004910000,51.990242036507205,49.65849990844727,47.32675778038733,51.142301909354074,51.06500053405762,51.03499984741211,49.934175915923646,24.410016762922478,0.2858331142327728,7.14285714285714,85.71428571428572,78.57142857142858,-0.8627462713360355,60.71633441780046,11.823323585230034,0.3497609100652994,0.11684624278966937,0.23291466727563004,46.487073741117676,0.8335501479656444,137216146.6485326,1484118.4356693625,50.385000228881836,50.95666631062826,50.91749954223633,-0.011715545829053878,50.79999923706055,-0.5951769495686552,-0.011715277829944401,0.6987743027224984,1,51.2400016784668,51.290000915527344,50.779998779296875,50.79999923706055,1609000,343.1,142206.0,8.2,229.815,97.4595,2256.2,9943.0,3.07,3.84
2012-05-04,1391.510009765625,1391.510009765625,1367.9599609375,1369.0999755859375,3975140000,52.0552529243659,49.68899993896484,47.32274695356378,51.05180658956215,50.704999923706055,50.51499938964844,50.166630409725286,24.4355769958776,0.40467927394768566,0.0,78.57142857142857,78.57142857142857,0.061222265472947124,28.57500069761986,8.39448918936264,0.3362904501062687,0.16073508425298924,0.17555536585327944,46.67731901169945,0.8118679073464466,137847267.71353844,1269774.7708395123,50.53000068664551,50.54666646321615,50.5625,-0.008289740297699652,50.61000061035156,-0.4195533721107275,-0.008289645353151338,0.7012208207665962,0,50.58000183105469,50.7599983215332,50.27000045776367,50.61000061035156,1627600,343.1,142206.0,8.2,229.815,97.4595,2256.2,9943.0,3.07,3.84
2012-05-07,1368.7900390625,1373.9100341796875,1363.93994140625,1369.5799560546875,3559390000,52.183804517835966,49.780999946594235,47.378195375352504,51.06587827130229,50.7450008392334,50.61000061035156,50.37065687173833,24.678518296127482,0.5599999060997618,35.71428571428571,71.42857142857143,35.71428571428572,0.7631581589118107,33.63142506472905,12.500484818942516,0.343442799189539,0.1972766272402992,0.1461661719492398,45.80456473473227,0.8081632094095911,139038747.9635008,1445762.0083208382,50.53000068664551,50.70000076293945,50.7450008392334,-0.010730459734707935,50.880001068115234,-0.5459867583993757,-0.010730253813424193,0.6994786372264709,1,50.29999923706055,50.9900016784668,50.22999954223633,50.880001068115234,1676900,343.1,142206.0,8.2,229.815,97.4595,2256.2,9943.0,3.07,3.84
2012-05-08,1369.1600341796875,1369.1600341796875,1347.75,1363.719970703125,4261670000,52.2688288088116,49.90699977874756,47.545170748683525,51.08237563858664,50.89999961853027,50.43000030517578,50.545753918160756,24.22600860844774,0.7157051624395905,28.57142857142857,64.28571428571428,35.71428571428571,0.5161294292095566,20.922471108889592,13.121721064927616,0.3483232653558659,0.22748595486341255,0.12083731049245333,45.94019720901922,0.8390085418638725,140612592.20052928,1887092.498315841,50.53000068664551,50.59333292643229,50.67499923706055,0.012067183829293388,50.91999816894531,0.6144908055354662,0.01206689096705743,0.7155878788841638,1,50.279998779296875,51.04999923706055,49.810001373291016,50.91999816894531,1991400,343.1,142206.0,8.2,229.815,97.4595,2256.2,9943.0,3.07,3.84
2012-05-09,1363.199951171875,1363.72998046875,1343.1300048828125,1354.5799560546875,4288540000,52.24511435516359,49.962999725341795,47.680885095520004,50.68805178315325,50.314998626708984,50.040000915527344,50.66429991050117,23.525693828863933,0.8517307379306942,21.42857142857143,57.14285714285714,35.71428571428571,-0.43902529796518364,-40.28667801707269,-8.128885750631074,0.25165335301707614,0.23231943449414527,0.01933391852293087,44.40355758328589,0.8712220103614587,138241004.9881436,1141486.994980514,50.30999946594238,49.93000030517578,49.875,0.01621893392746637,49.709999084472656,0.8063138932413624,0.016218222861403973,0.7184817950201966,0,50.06999969482422,50.45000076293945,49.630001068115234,49.709999084472656,2946500,343.1,142206.0,8.2,229.815,97.4595,2256.2,9943.0,3.07,3.84
