Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Domestic Auto Production,Employment Level,Unemployment Rate,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,Industrial Production: Total Index,M1,M2,15-Year Fixed Rate Mortgage Average in the United States,30-Year Fixed Rate Mortgage Average in the United States
2011-11-09,1275.1800537109375,1275.1800537109375,1226.6400146484375,1229.0999755859375,4659740000,33.67863742388903,30.044000148773193,26.409362873657354,32.021541789760214,31.414999961853027,31.3100004196167,31.702321035727635,28.2109169607257,1.889102630126171,0.0,42.85714285714286,42.85714285714286,-0.37499978712642795,19.45183274353687,14.687802220445262,1.3975291760855946,1.4228693723313264,-0.025340196245731805,56.504239329366285,1.0887707713614134,4034287.579634142,123774.52868181746,28.34000015258789,31.150000254313152,31.070000171661377,-0.23623763259234393,30.829999923706044,-7.421788214165818,-0.23404642232371559,0.52197137676949,0,31.25,31.8700008392334,30.75,30.829999923706055,415300,284.2,140826.0,8.6,226.23,95.6778,2182.0,9629.8,3.31,4.0
2011-11-10,1229.5899658203125,1246.219970703125,1227.699951171875,1239.699951171875,4002760000,33.78122004020839,30.24050016403198,26.69978028785557,32.04062033849254,31.265000343322754,31.40499973297119,31.88037215066771,27.703868202624104,1.9778846838535387,21.42857142857143,35.71428571428571,14.285714285714278,0.4234250179136333,32.61062671578175,22.155243415372006,1.3514150222367576,1.4085785023124129,-0.057163480075655304,56.785113963088314,1.091715656318927,4116622.1975367777,87539.78438122058,28.414999961853027,31.503333409627277,31.552500247955322,-0.26669648270988283,31.700000762939457,-8.660593041825935,-0.2635461532109887,0.49575301298086666,1,31.229999542236328,31.959999084472656,30.850000381469727,31.700000762939453,154900,284.2,140826.0,8.6,226.23,95.6778,2182.0,9629.8,3.3,3.99
2011-11-11,1240.1199951171875,1266.97998046875,1240.1199951171875,1263.8499755859375,3370180000,34.00881117296379,30.44950008392334,26.890188994882887,32.30989956567316,32.10499954223633,32.295000076293945,32.03129368516801,27.726004508560425,2.086794926570011,14.28571428571429,28.57142857142857,14.28571428571428,0.7945183288480132,87.90780662615194,28.43589427073488,1.3645001482858952,1.3997628315071093,-0.035262683221214175,56.648333259880836,1.082307329758479,4219350.190638965,97444.49730156176,28.53499984741211,32.36666615804037,32.402499198913574,-0.22821526005326614,32.5099983215332,-7.550822983662062,-0.226239420059839,0.5287972937836204,1,31.93000030517578,32.65999984741211,31.93000030517578,32.5099983215332,174400,284.2,140826.0,8.6,226.23,95.6778,2182.0,9629.8,3.3,3.99
2011-11-14,1263.8499755859375,1263.8499755859375,1246.6800537109375,1251.780029296875,3219680000,34.12286219166635,30.672000122070312,27.221138052474274,32.453801402766985,32.44499969482422,32.51999855041504,32.164979729061,27.81484556842284,1.8711538314819336,7.14285714285714,21.42857142857143,14.285714285714292,-0.27082786956901783,102.81522412209297,26.669520676639717,1.3488320171595873,1.3895766686376052,-0.04074465147801787,60.89619110677198,1.0392853449354684,4076202.6284712614,47090.88305183593,28.649999618530273,32.47333272298177,32.44999980926514,-0.22014890984172486,32.380001068115234,-7.245860089354215,-0.21837494139552457,0.5356263160888037,1,32.5099983215332,32.7599983215332,32.279998779296875,32.380001068115234,245400,284.2,140826.0,8.6,226.23,95.6778,2182.0,9629.8,3.3,3.99
2011-11-15,1251.699951171875,1264.25,1244.3399658203125,1257.81005859375,3599300000,34.26579440073595,30.85850009918213,27.45120579762831,32.56752660780617,32.40999984741211,32.17500114440918,32.28626593948769,27.271081715459694,1.6714743589743613,0.0,14.28571428571429,14.28571428571429,0.39506068184065923,70.86671706103463,27.167379457566565,1.3259712408412163,1.3768555830783273,-0.050884342237111024,59.90347529201217,1.022907918389436,4261504.257485517,81170.29708586168,28.914999961853027,32.26333363850912,32.30749988555908,-0.1925224061712579,32.439998626708984,-6.323750005396824,-0.19133530508253546,0.5587483027360322,1,32.119998931884766,32.58000183105469,31.770000457763672,32.439998626708984,283200,284.2,140826.0,8.6,226.23,95.6778,2182.0,9629.8,3.3,3.99
2011-11-16,1257.81005859375,1259.6099853515625,1235.6700439453125,1236.9100341796875,4085010000,34.189991542395575,31.032000064849854,27.874008587304132,32.34853208923693,31.999999046325684,31.914999961853027,32.37533558935503,26.35541259352782,1.5056410447145119,0.0,7.14285714285714,7.14285714285714,-0.5858586442408652,-5.5030023309098635,14.850827608521001,1.2227502295808677,1.3460345123788355,-0.12328428279796788,48.928941974686495,1.0227001063912649,4136285.871796415,47890.54400908016,29.975000381469727,31.796666463216145,31.737499713897705,-0.187893225513909,31.559999465942386,-6.000692739072921,-0.18678961591433346,0.5625814543621543,0,32.13999938964844,32.40999984741211,31.420000076293945,31.559999465942383,174600,284.2,140826.0,8.6,226.23,95.6778,2182.0,9629.8,3.3,3.99
2011-11-17,1236.56005859375,1237.72998046875,1209.4300537109375,1216.1300048828125,4596450000,34.00348921702555,31.19600009918213,28.388510981338708,32.070080235598454,31.399999618530273,31.489999771118164,32.418582492037984,25.018501657584547,1.388653865227333,14.28571428571429,0.0,-14.28571428571429,-0.2800006866455076,-60.68802577311208,10.653893909809849,1.1024175501791689,1.2973111199389022,-0.19489356975973338,39.77459401264115,1.0210786702204602,4064585.871796415,7108.777385934722,30.920000076293945,31.406666437784832,31.364999771118164,-0.19559738482384229,31.239999771118168,-6.1895989074411375,-0.1943525633422211,0.5561954706857842,1,31.520000457763672,31.989999771118164,30.989999771118164,31.239999771118164,143400,284.2,140826.0,8.6,226.23,95.6778,2182.0,9629.8,3.31,4.0
2011-11-18,1216.18994140625,1223.510009765625,1211.3599853515625,1215.6500244140625,3827610000,33.85208621593797,31.326000118255614,28.799914020573258,31.8397092315897,31.21500015258789,31.190000534057617,32.414506682108765,23.6419542286893,1.2029487658769682,7.14285714285714,21.42857142857143,14.285714285714292,-0.09374925494122942,-88.5156924478357,9.977653799841372,0.9915881038148413,1.23616651671409,-0.24457841289924875,42.207228401227574,0.9938587216081729,4064585.871796415,-10220.925085891038,31.100000381469727,31.190000534057617,31.190000534057617,-0.18964979434225016,31.19000053405762,-5.98712967881267,-0.18851497996325253,0.5611283581923282,1,31.25,31.510000228881836,30.8700008392334,31.190000534057617,125800,284.2,140826.0,8.6,226.23,95.6778,2182.0,9629.8,3.31,4.0
2011-11-21,1215.6199951171875,1215.6199951171875,1183.1600341796875,1192.97998046875,4050070000,33.739441262183185,31.39000005722046,29.040558852257732,31.4028586304663,30.795000076293945,30.674999237060547,32.35078200973024,22.08466078834824,0.9358332340533906,0.0,14.28571428571429,14.28571428571429,-0.5593217599327576,-172.08299997195502,-0.3814749980191456,0.8304357511076788,1.1550203635928078,-0.32458461248512904,45.06256602843129,0.9807260538712331,3947221.6581734237,-53724.33269659942,31.100000381469727,30.583332697550457,30.53749942779541,-0.18845350636319616,30.399999618530277,-5.797785158089904,-0.18734000643948584,0.5621181584522547,0,30.729999542236328,30.969999313354492,30.3799991607666,30.399999618530273,125900,284.2,140826.0,8.6,226.23,95.6778,2182.0,9629.8,3.31,4.0
2011-11-22,1192.97998046875,1196.81005859375,1181.6500244140625,1188.0400390625,3911710000,33.436062613334336,31.485500049591064,29.53493748584779,31.03098829720451,30.329999923706055,30.329999923706055,32.2287761798388,21.11276351875505,0.7137178396567343,100.0,7.14285714285714,-92.85714285714286,-0.29268275663152776,-165.2565305304409,-2.140631278979349,0.6835450875491098,1.0607253083840682,-0.3771802208349584,39.69440802416526,0.9692455996535894,3924838.8205958502,-73758.96297597187,31.100000381469727,30.30666669209798,30.295000076293945,-0.20186891229809825,30.260000228881843,-6.192905241328214,-0.20050064124975034,0.5509726044067326,1,30.5,30.739999771118164,29.920000076293945,30.260000228881836,131100,284.2,140826.0,8.6,226.23,95.6778,2182.0,9629.8,3.31,4.0
2011-11-23,1187.47998046875,1187.47998046875,1161.7900390625,1161.7900390625,3798940000,33.25975201181107,31.520000076293947,29.780248140776827,30.39623246769202,29.71500015258789,29.655000686645508,32.03459561385003,20.953350528822217,0.4993587762881546,100.0,0.0,-100.0,-0.6880732981727951,-205.4319876911757,-14.76139786870678,0.473718543101068,0.9433239553274683,-0.4696054122264003,29.050284980853174,0.9821566010019239,3804612.0806216784,-113503.55053877225,31.100000381469727,29.49333381652832,29.412500381469727,-0.19982353636901723,29.17000007629395,-5.907692983284835,-0.1984963815958049,0.5526783646352709,0,29.920000076293945,30.200000762939453,29.110000610351562,29.170000076293945,135100,284.2,140826.0,8.6,226.23,95.6778,2182.0,9629.8,3.3,3.98
2011-11-25,1161.4100341796875,1172.6600341796875,1158.6600341796875,1158.6700439453125,1664200000,33.46764151302862,31.354500007629394,29.241358502230167,29.791933667627042,28.960000038146973,29.05500030517578,31.767104987756724,21.11215350243659,0.20314083343896883,100.0,42.85714285714286,-57.14285714285714,-0.5555552191630686,-190.2281509591311,-19.09137534981577,0.27042174528953566,0.8087435133198818,-0.5383217680303461,30.486092181382205,0.9570026343671604,3708464.528381607,-150036.59838732472,31.100000381469727,28.953333536783855,28.90250015258789,-0.27232835754829077,28.750000000000004,-8.028910581138714,-0.2689747148942346,0.4908540986512744,1,29.100000381469727,29.3700008392334,28.739999771118164,28.75,99300,284.2,140826.0,8.6,226.23,95.6778,2182.0,9629.8,3.3,3.98
2011-11-28,1158.6700439453125,1197.3499755859375,1158.6700439453125,1192.550048828125,3920750000,33.39948657346588,31.244000053405763,29.088513533345647,29.766182118240497,29.375,30.010000228881836,31.471480623234882,20.12557694292841,0.05551259945600506,92.85714285714286,35.71428571428571,-57.14285714285715,0.4531268626469259,-82.79774303095864,-2.416434624729443,0.20777699777007896,0.6885502102099212,-0.4807732124398423,37.88775106622706,1.00150244074851,3702742.5169613464,-153162.88537842222,31.100000381469727,30.00666681925456,30.005000114440918,-0.26445247243073644,30.000000000000004,-8.12384368672665,-0.26138081416638187,0.49770060429262997,0,29.709999084472656,30.329999923706055,29.690000534057617,30.0,183100,284.2,140826.0,8.6,226.23,95.6778,2182.0,9629.8,3.3,3.98
2011-11-29,1192.56005859375,1203.6700439453125,1191.800048828125,1195.18994140625,3992650000,33.38627398658905,31.164000034332275,28.941726082075498,29.746755412132305,29.984999656677246,30.0,31.176591235163073,19.20947014087316,-0.14173107880812452,85.71428571428572,28.57142857142857,-57.14285714285715,-0.1296323768349365,-70.45685667706657,-2.7683171141297795,0.15393530892391283,0.5816272299527195,-0.4276919210288067,30.135371642851773,0.9685380460898553,3684675.4674127516,-146266.52896947647,31.100000381469727,29.989999771118164,29.984999656677246,-0.2908069095537697,29.969999313354496,-8.969773944031505,-0.28672534806674604,0.47467192777055695,1,30.040000915527344,30.270000457763672,29.729999542236328,29.969999313354492,162600,284.2,140826.0,8.6,226.23,95.6778,2182.0,9629.8,3.3,3.98
2011-11-30,1196.719970703125,1247.1099853515625,1196.719970703125,1246.9599609375,5801910000,33.471523309008056,31.21599998474121,28.960476660474367,30.428734001870875,31.00999927520752,31.38499927520752,30.94911646068458,19.015583376220253,-0.29275658191778575,78.57142857142857,21.42857142857143,-57.14285714285714,0.7552455480699078,42.93222140888559,19.031540542648045,0.27592332087655436,0.5204864481374865,-0.2445631272609321,44.66023253788221,1.0514995542810515,3992249.920249836,-32283.73644770123,31.21500015258789,31.606665929158527,31.717499256134033,-0.25987611065596883,32.04999923706055,-8.521738703025944,-0.25696082449908264,0.50166468108921,1,30.969999313354492,32.099998474121094,30.670000076293945,32.04999923706055,330700,284.2,140826.0,8.6,226.23,95.6778,2182.0,9629.8,3.3,3.98
2011-12-01,1246.9100341796875,1251.0899658203125,1239.72998046875,1244.5799560546875,3818680000,33.413605961034754,31.176499938964845,28.939393916894932,30.608282156495527,31.549999237060547,31.540000915527344,30.788367767023416,18.835545666728052,-0.5074361776694296,71.42857142857143,14.28571428571429,-57.14285714285714,-0.7980761471591532,27.631611672983524,7.252175333719946,0.2885814690345967,0.47410545231690854,-0.18552398328231184,37.92680487169455,1.050678222941501,3820937.9457789413,-37227.88261610549,31.21500015258789,31.376667022705078,31.295000076293945,-0.2220734277402753,31.04999923706055,-7.0110136117578365,-0.22025260537853578,0.5340001561814514,0,31.8799991607666,32.060001373291016,31.020000457763672,31.049999237060547,181800,306.3,140902.0,8.5,225.672,96.1809,2165.7,9677.4,3.3,4.0
2011-12-02,1246.030029296875,1260.0799560546875,1243.3499755859375,1244.280029296875,4144310000,33.21574773046039,31.085499858856203,28.955251987252012,30.67035072106311,30.9399995803833,31.225000381469727,30.681562360255043,18.396855162798666,-0.7319873663095322,64.28571428571428,7.14285714285714,-57.14285714285714,-0.7752820306204671,15.26619271522715,4.7951644253024455,0.2776603410955545,0.43481643007263776,-0.15715608897708327,31.303082981150776,1.039201163420568,3703769.1903140624,-73147.10254963161,31.21500015258789,31.093333562215168,31.02750015258789,-0.25205268124136265,30.829999923706062,-7.939637115245108,-0.24939230499226642,0.5084170124536388,1,31.520000457763672,31.670000076293945,30.780000686645508,30.829999923706055,132000,306.3,140902.0,8.5,225.672,96.1809,2165.7,9677.4,3.3,4.0
2011-12-05,1244.3299560546875,1266.72998046875,1244.3299560546875,1257.0799560546875,4148060000,33.15249179010007,31.051999855041505,28.951507919982937,30.832881016925374,31.005000114440918,31.270000457763672,30.625016568280685,17.9894996959229,-0.7298077681125719,57.14285714285714,0.0,-57.14285714285714,-0.12499999999999965,36.60449758364633,8.3907703072369,0.293859939766584,0.406625132011427,-0.11276519224484305,32.18247261130956,1.0192582395249443,3623106.476631207,-106857.0011897427,31.21500015258789,31.240000406901043,31.225000381469727,-0.239402105053251,31.180000305175785,-7.610510967343976,-0.2371218259082144,0.5192695898673817,1,31.260000228881836,31.59000015258789,30.950000762939453,31.18000030517578,286800,306.3,140902.0,8.5,225.672,96.1809,2165.7,9677.4,3.3,4.0
2011-12-06,1257.18994140625,1266.030029296875,1253.030029296875,1258.469970703125,3734230000,33.129505613919996,31.03849983215332,28.947494050386645,30.9796035629261,31.22000026702881,31.110000610351562,30.612305876447223,17.49860824051272,-0.6916026457762108,50.0,0.0,-50.0,0.11999893188476607,39.928852999409955,9.234569845858456,0.3095848621005928,0.3872170780292602,-0.07763221592866743,34.01968175537279,0.9821683652731626,3718566.233863873,-80559.58231487311,31.25,31.160000483194988,31.1850004196167,-0.2381785063568838,31.26000022888184,-7.589521195997165,-0.2359329471295677,0.5203149011668116,1,31.200000762939453,31.360000610351562,30.860000610351562,31.260000228881836,159100,306.3,140902.0,8.5,225.672,96.1809,2165.7,9677.4,3.3,4.0
2011-12-07,1258.1400146484375,1267.06005859375,1244.800048828125,1261.010009765625,4160540000,33.024109930159554,30.98199987411499,28.93988981807043,30.958166681140515,31.065000534057617,30.774999618530273,30.62499318510767,16.498191007896995,-0.691346254104225,42.85714285714286,0.0,-42.85714285714286,-0.3661952912605707,15.022692500335538,4.195968416005263,0.2872658629077023,0.3672268350049487,-0.0799609720972464,35.17279822449475,0.9720134929385005,3745942.6772719603,-53767.262389409356,31.25,30.80666669209798,30.822500228881836,-0.22305950913404565,30.870000839233402,-7.002369870151796,-0.22121436420400978,0.5331661802835914,0,31.1299991607666,31.1299991607666,30.420000076293945,30.8700008392334,102300,306.3,140902.0,8.5,225.672,96.1809,2165.7,9677.4,3.3,4.0
2011-12-08,1260.8699951171875,1260.8699951171875,1231.469970703125,1234.3499755859375,4298370000,33.01806254965936,30.963999843597414,28.90993713753546,30.80866988917839,30.670000076293945,30.460000038146973,30.64160843633283,15.447269629086987,-0.6647436802203828,35.71428571428571,57.14285714285714,21.42857142857143,-0.26388988230058225,-13.7021664755775,-0.8553150842958201,0.2345968288499094,0.34070083377394084,-0.10610400492403144,35.01224024067563,0.9575839904260128,3750345.140138231,-36518.05129068717,31.25,30.463333129882812,30.464999675750732,-0.26079308098385795,30.469999313354496,-8.131556944645164,-0.25784689647753006,0.5008712339556278,1,30.65999984741211,30.81999969482422,30.100000381469727,30.469999313354492,158500,306.3,140902.0,8.5,225.672,96.1809,2165.7,9677.4,3.27,3.99
2011-12-09,1234.47998046875,1258.25,1234.47998046875,1255.18994140625,3830610000,33.06298324316897,30.979999828338624,28.897016413508275,31.209794875328306,31.244999885559082,31.395000457763672,30.68826283563709,15.665172060674946,-0.525000083140835,28.57142857142857,100.0,71.42857142857143,0.7999997820172993,100.94122895808452,16.115009278161263,0.3143052629301444,0.3354217196051815,-0.021116456675037143,45.729784480742985,1.0177566442819534,3993130.8544239453,51108.26700339839,31.25,31.603333791097004,31.707500457763672,-0.2367720277569407,32.02000045776368,-7.726365524721114,-0.23456594144440415,0.5215154829558141,1,30.6200008392334,32.27000045776367,30.520000457763672,32.02000045776367,339900,306.3,140902.0,8.5,225.672,96.1809,2165.7,9677.4,3.27,3.99
2011-12-12,1255.050048828125,1255.050048828125,1227.25,1236.469970703125,3600570000,32.86748446587526,30.91049995422363,28.953515442572,31.20757968083801,31.570000648498535,31.19499969482422,30.749682803919413,15.867510032500741,-0.30365383930695344,21.42857142857143,92.85714285714286,71.42857142857143,-0.5842684348586415,49.79488958710248,5.060814652150471,0.3013782230483706,0.32861302029381934,-0.02723479724544875,45.186489529006096,1.0357740595306477,3967243.5912353704,74072.33465430513,31.21500015258789,31.170000076293945,31.15750026702881,-0.20402710875680485,31.120000839233406,-6.438917124668043,-0.20261454385672878,0.5491702573453586,0,31.639999389648438,31.639999389648438,30.75,31.1200008392334,153600,306.3,140902.0,8.5,225.672,96.1809,2165.7,9677.4,3.27,3.99
2011-12-13,1236.8299560546875,1249.8599853515625,1219.4300537109375,1225.72998046875,4121570000,32.65348931818248,30.817499923706055,28.981510529229627,31.004854380185762,30.820000648498535,31.079999923706055,30.80176260463243,15.718593540058874,-0.10499995794051742,14.28571428571429,85.71428571428572,71.42857142857143,-0.6610157437041345,19.14640694939102,-1.6605926965720115,0.23995241239072485,0.31088089871320046,-0.07092848632247561,44.428126338966514,1.0460759342195858,3803799.7215816025,24728.009743995033,31.1850004196167,30.893333435058594,30.800000190734863,-0.21614664103149095,30.520000457763675,-6.701485143688502,-0.21446752902264468,0.5390017535868241,0,31.299999237060547,31.670000076293945,30.489999771118164,30.520000457763672,172200,306.3,140902.0,8.5,225.672,96.1809,2165.7,9677.4,3.27,3.99
2011-12-14,1225.72998046875,1225.72998046875,1209.469970703125,1211.8199462890625,4298290000,32.42686798547169,30.67150001525879,28.91613204504589,30.52253896661122,30.020000457763672,29.964999198913574,30.8111809021118,14.781037006703428,-0.06769221868270492,7.14285714285714,78.57142857142857,71.42857142857143,-0.8181814678881405,-96.4404394299284,-11.789715408507332,0.10932019706190843,0.27056875838294203,-0.1612485613210336,43.763550695165854,1.0463563063759853,3646926.3917161766,-47620.54719867557,31.1850004196167,29.81666628519694,29.742499828338623,-0.22680731687574834,29.520000457763675,-6.812571111674843,-0.22486775863615546,0.5299917584375978,0,30.329999923706055,30.459999084472656,29.469999313354492,29.520000457763672,174500,306.3,140902.0,8.5,225.672,96.1809,2165.7,9677.4,3.27,3.99
2011-12-15,1212.1199951171875,1225.5999755859375,1212.1199951171875,1215.75,3810340000,32.33166538436621,30.579500007629395,28.82733463089258,30.23264022023687,29.619999885559082,29.704999923706055,30.774761097213457,13.962910405293792,-0.0008332179142875873,0.0,71.42857142857143,71.42857142857143,-0.4035115310998377,-127.54591787107343,-9.363502819012828,0.021681530260966753,0.220791312758547,-0.19910978249758024,43.49025641395822,1.0123308341222876,3652926.150787799,-70979.52922528144,31.15000057220459,29.709999720255535,29.712499618530273,-0.266754999602776,29.719999313354496,-8.121516061218115,-0.2636026008924944,0.49570219234315405,1,29.950000762939453,29.989999771118164,29.420000076293945,29.719999313354492,114000,306.3,140902.0,8.5,225.672,96.1809,2165.7,9677.4,3.21,3.94
2011-12-16,1216.0899658203125,1231.0400390625,1215.199951171875,1219.6600341796875,5345800000,32.265206745187896,30.505500030517577,28.74579331584726,30.03485240649507,29.739999771118164,29.864999771118164,30.700053323442475,13.103326573842638,-0.1505126341795311,100.0,64.28571428571428,-35.71428571428572,-0.1868133019773547,-108.60784098865712,-8.85463961289149,-0.04403736961520721,0.16782557628379619,-0.2118629458990034,47.215281269308974,1.0050214779287034,3565672.6703999573,-101845.2629754534,31.085000038146973,29.829999923706055,29.8125,-0.24869086089515263,29.76000022888184,-7.557489327091875,-0.24613530647039453,0.5113090344355582,0,29.93000030517578,30.31999969482422,29.40999984741211,29.760000228881836,378100,306.3,140902.0,8.5,225.672,96.1809,2165.7,9677.4,3.21,3.94
2011-12-19,1219.739990234375,1224.5699462890625,1202.3699951171875,1205.3499755859375,3659820000,32.22322922227868,30.407999992370605,28.59277076246253,29.721461993816675,29.5,29.780000686645508,30.585732530860028,12.286129133608366,-0.20673050024570472,100.0,57.14285714285714,-42.85714285714286,-0.7203391200336209,-124.27318777982967,-14.428743095226997,-0.1365062038171132,0.10695922026361432,-0.24346542408072752,46.77886957719857,1.017519965589209,3389577.502133058,-161243.77459676843,30.960000038146973,29.600000381469727,29.510000228881836,-0.29716873927127085,29.23999977111817,-8.954363227597048,-0.29281421914088274,0.46906291402375977,1,30.09000015258789,30.3700008392334,29.190000534057617,29.239999771118164,192400,306.3,140902.0,8.5,225.672,96.1809,2165.7,9677.4,3.21,3.94
2011-12-20,1205.719970703125,1242.8199462890625,1205.719970703125,1241.300048828125,4055590000,32.23742800532292,30.419499969482423,28.601571933641928,29.9552595414877,29.934999465942383,30.244999885559082,30.472291985221418,11.62431644083873,-0.15108957046117766,92.85714285714286,50.0,-42.85714285714286,0.9753080605548272,-31.616072409277475,2.700783837610057,-0.09651452769204028,0.0662644706724834,-0.16277899836452367,44.226919803281895,1.0455542428622735,3589872.318850862,-107154.4717955715,30.850000381469727,30.373332977294922,30.437499523162842,-0.2806411364726518,30.629999160766605,-8.829054507000734,-0.27697175941682334,0.48359478221165403,1,29.84000015258789,30.649999618530273,29.84000015258789,30.6299991607666,210700,306.3,140902.0,8.5,225.672,96.1809,2165.7,9677.4,3.21,3.94
2011-12-21,1241.25,1245.0899658203125,1229.510009765625,1243.719970703125,2959020000,32.23323651287308,30.40099992752075,28.568763342168424,29.88944606209714,30.25999927520752,29.769999504089355,30.362170471405307,11.541426346247642,-0.16282035142947748,100.0,42.85714285714286,-57.14285714285714,-0.3717949501704998,-81.54646358517613,-5.4167848757856545,-0.12311345802294227,0.02838888493339826,-0.15150234295634052,43.683876925536076,1.0880146104898567,3624733.8360004993,-64193.41321150912,30.829999923706055,29.809999465942383,29.829999446868896,-0.2764851228824975,29.88999938964844,-8.481366207564415,-0.27297595665384117,0.48722832076307343,0,30.469999313354492,30.549999237060547,28.989999771118164,29.889999389648438,226600,306.3,140902.0,8.5,225.672,96.1809,2165.7,9677.4,3.21,3.94
2011-12-22,1243.719970703125,1255.219970703125,1243.719970703125,1254.0,3492250000,32.19307379102364,30.44399995803833,28.694926125053016,29.891688817133932,29.960000038146973,30.119999885559082,30.26145949555125,11.464456972775105,-0.17262808481852332,92.85714285714286,35.71428571428571,-57.14285714285715,-0.041663520875469914,-43.57888349808772,-3.7460446828594995,-0.13138187880068486,-0.003565267813418361,-0.1278166109872665,48.42411397934371,1.0445850989966499,3574746.9318961357,-56687.593895643484,30.729999542236328,30.09000015258789,30.075000286102295,-0.2968854370916209,30.03000068664551,-9.186985954872512,-0.2925433225318189,0.4693130976966839,0,30.049999237060547,30.360000610351562,29.8799991607666,30.030000686645508,133300,306.3,140902.0,8.5,225.672,96.1809,2165.7,9677.4,3.21,3.91
2011-12-23,1254.0,1265.4200439453125,1254.0,1265.3299560546875,2233830000,32.08312937849895,30.52449998855591,28.965870598612867,30.00685334262376,30.195000648498535,30.125,30.181156259844272,11.39298541175928,-0.16897430175390227,85.71428571428572,28.57142857142857,-57.14285714285715,0.4893635153561462,-24.00116166423232,0.2663827290006728,-0.11003797662093362,-0.024859809574921413,-0.08517816704601221,43.9060245969724,1.0035433934042552,3643446.9318961357,-26604.522912276443,30.574999809265137,30.203333536783855,30.24250030517578,-0.29992414579097104,30.360000610351566,-9.388925487080739,-0.2954477395174788,0.46662765855805083,1,30.1299991607666,30.360000610351562,29.889999389648438,30.360000610351562,68700,306.3,140902.0,8.5,225.672,96.1809,2165.7,9677.4,3.21,3.91
2011-12-27,1265.02001953125,1269.3699951171875,1262.300048828125,1265.4300537109375,2130590000,32.09416599714653,30.555000019073486,29.01583404100044,30.178265868537704,30.485000610351562,30.420000076293945,30.130396932072827,10.710999584166164,-0.13307679005158235,78.57142857142857,21.42857142857143,-57.14285714285714,0.5657911247860505,18.94392889908796,3.317060510535241,-0.07211853215963515,-0.03431155409186416,-0.03780697806777099,49.11809099142707,0.9861473168420373,3696997.200682306,5159.502823090181,30.565000534057617,30.483333587646484,30.515000343322754,-0.286989600775598,30.610000610351566,-9.03415120001284,-0.2830662371217572,0.4780283143884142,0,30.18000030517578,30.799999237060547,30.040000915527344,30.610000610351562,107100,306.3,140902.0,8.5,225.672,96.1809,2165.7,9677.4,3.21,3.91
2011-12-28,1265.3800048828125,1265.8499755859375,1248.6400146484375,1249.6400146484375,2349980000,32.09582358428974,30.55250005722046,29.00917653015118,30.079185969397038,30.265000343322754,30.260000228881836,30.093520258932244,10.260289127223121,-0.25923065038827886,71.42857142857143,14.28571428571429,-57.14285714285714,-0.9722216335353704,-22.3648563334935,-5.2934497239653355,-0.09663047973262096,-0.046775339220015526,-0.04985514051260543,49.7626462962208,0.9671368814035436,3629469.5070867483,-3801.2530494909734,30.494999885559082,30.14666684468587,30.09000015258789,-0.30327236814182496,29.92000007629395,-9.362727784668254,-0.29864483150174564,0.4636637003290226,0,30.6200008392334,30.6200008392334,29.899999618530273,29.920000076293945,71500,306.3,140902.0,8.5,225.672,96.1809,2165.7,9677.4,3.21,3.91
2011-12-29,1249.75,1263.5400390625,1249.75,1263.02001953125,2278130000,31.84691730827893,30.47400007247925,29.10108283667957,30.192721202743236,30.199999809265137,30.414999961853027,30.075543712523668,9.695339905503147,-0.3156410119472426,64.28571428571428,7.14285714285714,-57.14285714285714,0.6065569157168992,20.442015740135822,1.8555527677831551,-0.0700614729441682,-0.051432565964846064,-0.018628906979322138,54.941649761583996,0.9551984782361868,3649331.716176378,-801.6545552569441,30.47499942779541,30.43666648864746,30.447499752044678,-0.3124504366106432,30.47999954223633,-9.84600022140139,-0.3073913512700757,0.4555124137143332,0,30.110000610351562,30.719999313354492,30.110000610351562,30.479999542236328,93200,306.3,140902.0,8.5,225.672,96.1809,2165.7,9677.4,3.24,3.95
