Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Domestic Auto Production,Employment Level,Unemployment Rate,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,Industrial Production: Total Index,M1,M2,15-Year Fixed Rate Mortgage Average in the United States,30-Year Fixed Rate Mortgage Average in the United States
2012-04-04,1413.0899658203125,1413.0899658203125,1394.0899658203125,1398.9599609375,3938290000,34.35674586148026,33.03499984741211,31.713253833343956,32.87782775956484,32.3799991607666,32.109999656677246,33.426917068959,14.415365606215998,0.37012846041947967,100.0,57.14285714285714,-42.85714285714286,-0.3571464253114195,-242.221585292877,-18.609645390411607,0.020403848502233757,0.13698071235353973,-0.11657686385130597,46.10407191841853,0.6241320068060284,178046036.46236768,1254819.2853963375,33.17999839782715,32.1266663869222,32.13499975204468,0.07644982250335187,32.15999984741211,2.463427380037149,0.07637537480428509,0.7590469634158761,0,32.310001373291016,32.31999969482422,31.899999618530273,32.15999984741211,10254000,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.23,3.99
2012-04-05,1398.7900390625,1401.5999755859375,1392.9200439453125,1398.0799560546875,3303740000,34.360881930457005,33.02799987792969,31.695117825402374,32.714945964412166,32.30999946594238,32.32500076293945,33.367086963127434,13.954338458250099,0.3110256439600292,92.85714285714286,50.0,-42.85714285714286,0.5692277897109057,-156.07915611819166,-11.553368320424156,-0.029850847914303813,0.10361440029997103,-0.13346524821427486,43.00578187650703,0.6259798295969483,180585037.39549914,1839049.4590082169,33.13999938964844,32.37000020345052,32.392499923706055,0.07382685531648803,32.459999084472656,2.400782987877564,0.07375980921896352,0.7573367085391438,1,32.09000015258789,32.650001525878906,32.0,32.459999084472656,6112500,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.21,3.98
2012-04-09,1397.449951171875,1397.449951171875,1378.239990234375,1382.199951171875,3468980000,34.371109196515064,33.02149982452393,31.671890452532793,32.49169637168413,32.29999923706055,32.070000648498535,33.272111001338516,13.738436914455738,0.22814087990002463,100.0,42.85714285714286,-57.14285714285714,0.43181453657986846,-151.947372074831,-17.211093663654676,-0.09441104614214169,0.06400931101154848,-0.15842035715369018,34.50577340535399,0.6248383205545185,182205251.74567926,2426389.1451787055,33.06500053405762,32.09333356221517,32.105000019073486,0.08304099585312055,32.13999938964844,2.6750893513165863,0.08294558964089525,0.7633215348449209,0,31.950000762939453,32.290000915527344,31.850000381469727,32.13999938964844,5092200,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.21,3.98
2012-04-10,1382.1800537109375,1383.010009765625,1357.3800048828125,1358.5899658203125,4631730000,34.40121373060385,33.0104998588562,31.61978598710855,32.181861998438286,31.914999961853027,32.000000953674316,33.1405427517505,13.859883313840735,0.12660240515684507,100.0,35.71428571428571,-64.28571428571429,-0.43421029516211174,-135.15535369739513,-24.522863409874695,-0.17981383327783362,0.015244682153672064,-0.19505851543150568,33.48038209387947,0.6344927425778983,172834594.51519883,-535489.115193367,32.920000076293945,31.89666748046875,31.845000743865967,0.07268438779984297,31.69000053405762,2.3074331253453484,0.07262040585455391,0.756590155074374,0,32.02000045776367,32.380001068115234,31.6200008392334,31.690000534057617,11486600,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.21,3.98
2012-04-11,1358.97998046875,1374.7099609375,1358.97998046875,1368.7099609375,3743040000,34.42486887588471,32.995499801635745,31.566130727386778,32.057365629777,31.84000015258789,32.045000076293945,32.98707689552896,13.972654970412052,0.020961443583168204,92.85714285714286,28.57142857142857,-64.28571428571429,0.2222198674748168,-97.99540765425763,-17.097922921092575,-0.2207441252764326,-0.03195307933234888,-0.18879104594408375,31.676261379837964,0.6241718160450602,170434344.5257952,-2462201.6624109745,32.79999923706055,32.02666664123535,32.017499923706055,0.053831842486810874,31.98999977111817,1.723746012977767,0.053805846664687955,0.7441289568272029,1,31.93000030517578,32.18000030517578,31.90999984741211,31.989999771118164,5891500,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.21,3.98
2012-04-12,1368.77001953125,1388.1300048828125,1368.77001953125,1387.5699462890625,3618280000,34.393679307238806,33.020499801635744,31.647320296032678,32.143698462177035,32.249999046325684,32.23500061035156,32.83670803845635,13.348549204763051,-0.11737214601956936,85.71428571428572,21.42857142857143,-64.28571428571429,0.7692289634611551,-56.60284796795349,-5.369843957465756,-0.20881504945560891,-0.0673254733570009,-0.14148957609860802,37.47122148250772,0.6260167953189064,175403922.26679546,-1445336.4539170861,32.71500015258789,32.326666514078774,32.37249946594238,0.062177637212102364,32.5099983215332,2.024003859729559,0.06213758122463253,0.7496782684276632,1,32.0099983215332,32.560001373291016,31.90999984741211,32.5099983215332,5873200,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.11,3.88
2012-04-13,1387.6099853515625,1387.6099853515625,1369.8499755859375,1370.260009765625,3631160000,34.411196744574276,32.990499877929686,31.569803011285092,32.10451034818967,32.34499931335449,32.489999771118164,32.695063608193976,12.447409806041662,-0.2401283948849411,78.57142857142857,14.28571428571429,-64.28571428571428,-0.3709676426976105,-43.852809338863864,-11.432278226902437,-0.22341387683297853,-0.09854315405219644,-0.1248707227807821,45.29565149002937,0.6255869479307535,166456222.26679546,-3744947.372813493,32.625,32.38666661580404,32.33500003814697,0.07156853841367254,32.18000030517578,2.3070158215019414,0.07150745771879814,0.7558600421262062,0,32.40999984741211,32.79999923706055,32.18000030517578,32.18000030517578,8947700,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.11,3.88
2012-04-16,1370.27001953125,1379.6600341796875,1365.3800048828125,1369.5699462890625,3574780000,34.41328745538239,32.949499893188474,31.48571233099456,32.08738423997078,32.19000053405762,32.22999954223633,32.5665426989911,12.14038880391186,-0.31891062320807606,71.42857142857143,7.14285714285714,-64.28571428571429,-0.43023101080534387,-53.805944705111244,-10.968265838573792,-0.2307101993516767,-0.1249765631120925,-0.10573363623958419,39.154910780311326,0.6423307809608114,165976346.78552294,-4497935.186147511,32.599998474121094,32.21999994913737,32.21500015258789,0.05840540872257063,32.20000076293945,1.882795551338686,0.05837220904402605,0.7471764704155716,1,32.56999969482422,32.65999984741211,31.799999237060547,32.20000076293945,6878500,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.11,3.88
2012-04-17,1369.5699462890625,1392.760009765625,1369.5699462890625,1390.780029296875,3456200000,34.30004881486841,32.89649982452393,31.492950834179446,32.27137739683394,32.489999771118164,32.57500076293945,32.46719323504797,11.540517285355659,-0.37269259721804815,64.28571428571428,0.0,-64.28571428571428,0.9019552111538294,7.757366007715725,1.8018055293077304,-0.18752986726401133,-0.13748722394247626,-0.050042643321535074,39.508481255201815,0.6414500871861274,171043796.13253927,-2784702.209720075,32.625,32.643333435058594,32.677499771118164,0.06322967377207997,32.779998779296875,2.0754352240987415,0.06318755024219154,0.7503740938161101,1,32.31999969482422,32.83000183105469,32.31999969482422,32.779998779296875,6303500,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.11,3.88
2012-04-18,1390.780029296875,1390.780029296875,1383.2900390625,1385.1400146484375,3463140000,34.22111455286974,32.853499794006346,31.485885035142946,32.391526395941526,32.75,32.619998931884766,32.40007367195409,10.870480284885351,-0.47801311199481944,57.14285714285714,14.28571428571429,-42.85714285714285,0.1481512878113569,19.43787972198366,0.513231087967846,-0.15634816027671405,-0.1412594112093238,-0.015088749067390245,45.429582807850515,0.6342037177819285,173144136.93984088,-1162389.1707019806,32.685001373291016,32.653333028157554,32.670000076293945,0.0791437403905427,32.720001220703125,2.595003681614667,0.07906114373777853,0.7607980442030724,1,32.63999938964844,32.88999938964844,32.349998474121094,32.720001220703125,5670800,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.11,3.88
2012-04-19,1385.0799560546875,1390.4599609375,1370.300048828125,1376.9200439453125,4180020000,34.127716389606036,32.80499973297119,31.482283076336344,32.456368503252044,32.68000030517578,32.75,32.36104577530594,10.389600519772793,-0.5431411694257733,50.0,7.14285714285714,-42.85714285714286,-0.25000250966219917,38.34134687440718,-1.2811113218651005,-0.136518214997281,-0.14031117196691525,0.003792956969634248,53.32076610062697,0.6431893190996815,170560924.60434923,-1214975.109605372,32.68000030517578,32.71333312988281,32.69499969482422,0.08568099917686518,32.63999938964844,2.803491482729982,0.08557620361207362,0.7650243645015556,1,32.83000183105469,33.130001068115234,32.369998931884766,32.63999938964844,8923800,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.13,3.9
2012-04-20,1376.9599609375,1387.4000244140625,1376.9599609375,1378.530029296875,3833320000,34.05363674909312,32.756999778747556,31.46036280840199,32.44964790391259,32.55500030517578,32.68499946594238,32.34085664321765,9.841588734344985,-0.5716666930761036,42.85714285714286,0.0,-42.85714285714286,-0.7123298408799934,41.96250031424258,-5.155671871307259,-0.132987277443533,-0.1388463930622388,0.005859115618705807,32.853024190349736,0.6493900493237277,142005900.03089014,-10211724.893475026,32.68000030517578,32.61333338419596,32.577500343322754,0.09846383783257211,32.47000122070312,3.2074933260217855,0.09830481169971171,0.7731938034860562,1,32.9900016784668,33.04999923706055,32.31999969482422,32.470001220703125,48477500,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.13,3.9
2012-04-23,1378.530029296875,1378.530029296875,1358.7900390625,1366.93994140625,3654860000,34.00424562793513,32.68399982452392,31.36375402111272,32.254085684726455,32.18000030517578,32.03499889373779,32.31953926664403,9.900746910077961,-0.5599359854673693,35.71428571428571,0.0,-35.71428571428571,-0.6888936925939578,-96.16882303054278,-17.109253455244698,-0.17497330118278143,-0.14607177468634736,-0.02890152649643407,31.68335447316145,0.6501480282835145,133541194.12063748,-15657190.33164075,32.68000030517578,31.986665725708008,31.962499141693115,0.10795266866741926,31.88999938964844,3.45604631283265,0.10774311472483414,0.7791764350746592,0,32.20000076293945,32.2599983215332,31.809999465942383,31.889999389648438,13134900,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.13,3.9
2012-04-24,1366.969970703125,1375.5699462890625,1366.8199462890625,1371.969970703125,3617100000,33.84872672147758,32.552499771118164,31.25627282075875,31.93593001442676,31.625,31.975000381469727,32.27681947524394,10.872878087547377,-0.5877563770000762,100.0,0.0,-100.0,-0.8709671862040789,-130.9788327993582,-26.25556754603373,-0.24815344119382132,-0.16648810798784214,-0.08166533320597918,29.605802454914627,0.7144231146247311,118524320.70490664,-21239595.88574648,32.68000030517578,31.770000457763672,31.667500495910645,0.09116019144181454,31.360000610351566,2.8667290741766287,0.09103398428583633,0.7685414704096771,0,32.709999084472656,32.75,31.200000762939453,31.360000610351562,18923700,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.13,3.9
2012-04-25,1372.1099853515625,1391.3699951171875,1372.1099853515625,1390.68994140625,3998430000,33.61862204900982,32.45749979019165,31.29637753137347,31.905563247563464,31.664999961853027,31.675000190734863,32.22256199715554,11.775571323767206,-0.5299999408232878,92.85714285714286,71.42857142857143,-21.42857142857143,0.7704923158701128,-112.46479459233765,-11.065553633095837,-0.2539994840832236,-0.18399038320691846,-0.07000910087630513,36.05951851467884,0.707678530143305,128945162.68824075,-18276712.446297377,32.68000030517578,31.773333231608074,31.822499752044678,0.07959162323265853,31.969999313354496,2.5499308719870206,0.07950761665823704,0.7610886387902412,1,31.5,31.979999542236328,31.3700008392334,31.969999313354492,10774100,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.13,3.9
2012-04-26,1390.6400146484375,1402.0899658203125,1387.280029296875,1399.97998046875,4034700000,33.493993061156814,32.38849973678589,31.28300641241496,31.88075410814723,31.960000038146973,31.8100004196167,32.16363695426209,12.565826133253053,-0.44564090630947106,85.71428571428572,64.28571428571428,-21.428571428571445,0.8684227697774928,-79.72169231791207,-11.441729601798173,-0.2572804620600735,-0.1986483989775495,-0.058632063082524,37.2820385610541,0.6842728609021118,135886542.40906453,-13194483.632960856,32.68000030517578,31.856667200724285,31.880000591278076,0.09130202332169443,31.950000762939457,2.925232539708084,0.0911752263333514,0.7686322067125035,0,31.6200008392334,32.0,31.6200008392334,31.950000762939453,9420400,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.12,3.88
2012-04-27,1400.18994140625,1406.6400146484375,1397.31005859375,1403.3599853515625,3645830000,33.379599920867946,32.33749971389771,31.295399506927463,31.939161897954577,32.05999946594238,32.035000801086426,32.11023548788515,12.768773683309176,-0.37525633053901686,78.57142857142857,57.14285714285714,-21.42857142857143,0.459453468531397,-29.2266934895911,-6.123858571064262,-0.2393694071518908,-0.20679260061241775,-0.03257680653947306,42.193413882197596,0.6618248593543465,143507673.82508725,-7490986.064864963,32.619998931884766,32.079999923706055,32.10249948501587,0.09083254914348045,32.16999816894531,2.9301458156749645,0.09070769754791733,0.7683318036278189,1,32.0,32.220001220703125,31.850000381469727,32.16999816894531,10444000,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.12,3.88
2012-04-30,1403.260009765625,1403.260009765625,1394.0,1397.9100341796875,3574010000,33.11943821168381,32.25399971008301,31.38856120848221,31.90986000260623,32.054999351501465,31.97000026702881,32.06175195488923,12.957224979789565,-0.36544846265744013,71.42857142857143,50.0,-21.42857142857143,-0.3333333333333324,-58.00154860418987,-10.910249772718611,-0.24095606256071278,-0.21362529300207678,-0.027330769558636003,42.89601136531693,0.6374086399344351,141348840.98210192,-5163639.685696989,32.55499839782715,31.96000035603841,31.955000400543213,0.10853527317715458,31.94000053405762,3.4802932694215687,0.10832230943982875,0.7795414820390583,0,32.02000045776367,32.09000015258789,31.850000381469727,31.940000534057617,8635400,345.2,141899.0,8.2,230.085,97.251,2237.3,9899.8,3.12,3.88
2012-05-01,1397.8599853515625,1415.3199462890625,1395.72998046875,1405.8199462890625,3807950000,32.924686712157836,32.183499813079834,31.442312914001832,31.86148894887957,31.895000457763672,31.835000038146973,32.01617347970526,13.528397590772851,-0.33525622196686555,64.28571428571428,42.85714285714286,-21.428571428571416,0.5121953488804847,-78.68426012170707,-12.784177346036318,-0.24663272996710361,-0.22022678039508217,-0.026405949572021442,38.895838761364864,0.621165290993457,141950674.13214448,-3550629.2841422856,32.489999771118164,31.84000015258789,31.84250020980835,0.1007502392821858,31.85000038146973,3.2197968403956896,0.10057987969146376,0.7746417480001196,1,31.639999389648438,32.040000915527344,31.6299991607666,31.850000381469727,8224900,343.1,142206.0,8.2,229.815,97.4595,2256.2,9943.0,3.12,3.88
2012-05-02,1405.5,1405.5,1393.9200439453125,1402.31005859375,3803860000,32.87349997673361,32.15799989700317,31.442499817272733,31.908067306096328,31.97000026702881,31.880001068115234,31.978854580726733,13.764149604922387,-0.2713459577315902,57.14285714285714,35.71428571428571,-21.42857142857143,0.8148144223569141,-48.08252411857179,-6.359468045256047,-0.2291243511226071,-0.22200629454058718,-0.007118056582019916,40.00351942073643,0.6153678356030203,149045286.7291012,-310600.17682528496,32.46500015258789,31.950000762939453,31.985000610351562,0.11907595604266186,32.09000015258789,3.83931059189613,0.11879475749015654,0.786100217385956,1,31.649999618530273,32.150001525878906,31.610000610351562,32.09000015258789,9121700,343.1,142206.0,8.2,229.815,97.4595,2256.2,9943.0,3.12,3.88
2012-05-03,1402.3199462890625,1403.0699462890625,1388.7099609375,1391.5699462890625,4004910000,32.91314469374489,32.11949987411499,31.3258550544851,31.713856957360335,31.739999771118164,31.785000801086426,31.935356734103692,14.423764367235146,-0.291794642423973,50.0,28.57142857142857,-21.42857142857143,-0.891568369262729,-98.0935936494735,-20.571440617454087,-0.2686363732752568,-0.23133231028752113,-0.03730406298773567,34.37658371238328,0.6306986990389514,138099653.84043294,-2439598.7177877426,32.329999923706055,31.65333366394043,31.58750009536743,0.13761287867321692,31.389999389648434,4.347143946841562,0.1371789535840403,0.7974221606505373,0,32.130001068115234,32.20000076293945,31.3700008392334,31.389999389648438,11499800,343.1,142206.0,8.2,229.815,97.4595,2256.2,9943.0,3.07,3.84
2012-05-04,1391.510009765625,1391.510009765625,1367.9599609375,1369.0999755859375,3975140000,33.0561227979979,32.02599992752075,30.9958770570436,31.3086797837993,30.989999771118164,30.789999961853027,31.862720790316047,16.293291173287518,-0.36391005149254596,100.0,21.42857142857143,-78.57142857142857,-0.6774185609381678,-229.63105644417973,-33.07308250181509,-0.36034930557318035,-0.257135709344653,-0.10321359622852733,33.584096533992856,0.6506487810656055,130632380.746933,-5464721.4944961965,32.19000053405762,30.72333335876465,30.69000005722046,0.13311635902156743,30.590000152587887,4.0962532282553,0.13272357098796994,0.794700810302068,0,31.010000228881836,31.100000381469727,30.479999542236328,30.59000015258789,11574300,343.1,142206.0,8.2,229.815,97.4595,2256.2,9943.0,3.07,3.84
2012-05-07,1368.7900390625,1373.9100341796875,1363.93994140625,1369.5799560546875,3559390000,33.156103811816294,31.949499988555907,30.74289616529552,31.020299194768366,30.600000381469727,30.704999923706055,31.75766650718414,18.02928035033427,-0.4338459234971239,100.0,14.28571428571429,-85.71428571428571,0.2888907726868144,-197.88240847649988,-32.51154452770307,-0.42650214415510135,-0.2910089963067427,-0.13549314784835864,29.78977866642531,0.6363167797708803,127118720.9893778,-7323461.508326665,32.17499923706055,30.673333485921223,30.65750026702881,0.11413322505291466,30.610000610351566,3.5088672978156996,0.11388559568535014,0.7830355300196097,1,30.479999542236328,30.93000030517578,30.479999542236328,30.610000610351562,8321900,343.1,142206.0,8.2,229.815,97.4595,2256.2,9943.0,3.07,3.84
2012-05-08,1369.1600341796875,1369.1600341796875,1347.75,1363.719970703125,4261670000,33.236810414715066,31.896499919891358,30.556189425067654,30.820298533342168,30.619999885559082,30.324999809265137,31.62661108536109,20.22911179674847,-0.4725639881231807,100.0,7.14285714285714,-92.85714285714286,0.35064812819388635,-177.64970656266112,-31.912144224248618,-0.47187554193796544,-0.32718230543298726,-0.14469323650497817,26.039364397062336,0.6458654776740346,135404103.38625073,-4781827.886949837,32.16499900817871,30.426666259765625,30.47749948501587,0.1175592725011428,30.62999916076661,3.6175207247138346,0.11728867778450319,0.7851618529293503,0,30.360000610351562,30.709999084472656,29.940000534057617,30.6299991607666,10458600,343.1,142206.0,8.2,229.815,97.4595,2256.2,9943.0,3.07,3.84
2012-05-09,1363.199951171875,1363.72998046875,1343.1300048828125,1354.5799560546875,4288540000,33.28581107218449,31.826999950408936,30.368188828633382,30.67020595286531,30.614999771118164,30.354999542236328,31.47852238852326,22.213390923155195,-0.47775629239204775,92.85714285714286,0.0,-92.85714285714286,0.38666788736979196,-131.8192833309648,-32.40606886924316,-0.5044400662765618,-0.3626338576017022,-0.1418062086748596,27.01320687437112,0.653303657840175,143387210.7318318,-767277.4421608448,32.14999961853027,30.43666648864746,30.477499961853027,0.1089253819714622,30.60000038146973,3.346361779559098,0.10871011451411498,0.7797857675941708,1,30.309999465942383,30.729999542236328,29.979999542236328,30.600000381469727,12219000,343.1,142206.0,8.2,229.815,97.4595,2256.2,9943.0,3.07,3.84
2012-05-10,1354.5799560546875,1365.8800048828125,1354.5799560546875,1357.989990234375,3727990000,33.23355014822464,31.740500068664552,30.247449989104467,30.62691414214484,30.690000534057617,30.605000495910645,31.327326780696737,23.635376875480087,-0.4560897044646417,85.71428571428572,0.0,-85.71428571428572,0.16981138865596915,-84.47807905431284,-26.477385456330712,-0.5098459790488903,-0.39207628189113986,-0.11776969715775043,40.51842310052134,0.6444963027548416,149894435.80875543,3015271.8499249816,32.114999771118164,30.663333892822266,30.692500591278076,0.11423361961588839,30.78000068664551,3.53148543133871,0.11398533649421709,0.78309796918006,1,30.690000534057617,30.8700008392334,30.34000015258789,30.780000686645508,9853800,343.1,142206.0,8.2,229.815,97.4595,2256.2,9943.0,3.05,3.83
2012-05-11,1358.1099853515625,1365.6600341796875,1348.8900146484375,1353.3900146484375,3869070000,33.210395893174926,31.66850004196167,30.126604190748417,30.58977094287667,30.760000228881836,30.975000381469727,31.181845625569025,23.79970543139603,-0.5039742787679025,78.57142857142857,7.14285714285714,-71.42857142857143,-0.015873352265502128,-48.85937248293165,-27.256898800040435,-0.5114621264305441,-0.41595345079902074,-0.09550867563152338,47.10079335820081,0.6434609288520126,144519570.6441485,2578378.3852283955,32.03999996185303,30.89666684468587,30.857500076293945,0.1180351255720458,30.739999771118168,3.6453448130070663,0.11776123315542292,0.7854564553642167,1,30.75,31.290000915527344,30.65999984741211,30.739999771118164,7204600,343.1,142206.0,8.2,229.815,97.4595,2256.2,9943.0,3.05,3.83
2012-05-14,1351.9300537109375,1351.9300537109375,1336.6099853515625,1338.3499755859375,3688120000,33.177158905788815,31.589999961853028,30.002841017917238,30.533508891291394,30.684999465942383,30.53499984741211,31.04557117801407,24.493173366183292,-0.5435897998320733,71.42857142857143,0.0,-71.42857142857143,0.3018871998618073,-73.08381751053928,-29.47140890508799,-0.5156746880091099,-0.4358976982410386,-0.0797769897680713,51.86752367338684,0.6353564895980742,146614973.53252876,2831970.306407273,31.979999542236328,30.56666628519694,30.582499504089355,0.12993134770492373,30.629999160766598,4.002345198296691,0.12956606931454287,0.7927634766086871,1,30.469999313354492,30.799999237060547,30.270000457763672,30.6299991607666,5845100,343.1,142206.0,8.2,229.815,97.4595,2256.2,9943.0,3.05,3.83
2012-05-15,1338.3599853515625,1344.93994140625,1328.4100341796875,1330.6600341796875,4114040000,33.05026271435595,31.46550006866455,29.88073742297315,30.386639511869262,30.460000038146973,30.53499984741211,30.913598274157096,25.137107877056724,-0.629102450150711,64.28571428571428,14.28571428571429,-49.999999999999986,-0.5555521916306891,-74.39830470586267,-35.96071951557994,-0.5402208605127221,-0.4567623306953753,-0.0834585298173468,45.66526177511659,0.6349739594921571,142534853.79362315,1380040.6930189133,31.960000038146973,30.453333536783855,30.412500381469727,0.1352156437737971,30.290000915527347,4.120826701089196,0.13480398957883846,0.7959733268945212,1,30.639999389648438,30.850000381469727,30.219999313354492,30.290000915527344,5245900,343.1,142206.0,8.2,229.815,97.4595,2256.2,9943.0,3.05,3.83
2012-05-16,1330.780029296875,1341.780029296875,1324.7900390625,1324.800048828125,4280420000,32.932844623218955,31.32749996185303,29.722155300487103,30.176035814673007,30.125,30.244999885559082,30.77832403017426,26.11987288864024,-0.7275640536577299,100.0,7.14285714285714,-92.85714285714286,-0.6190505024205191,-95.59973340212974,-41.57927475797725,-0.5796207615553826,-0.48133401686737676,-0.0982867446880058,39.06510039006009,0.634618616726046,136339380.507136,-1310675.7120693922,31.945000648498535,30.149999618530273,30.10249948501587,0.1425712603675165,29.95999908447266,4.30061329042452,0.14208875369902135,0.8004043416060076,1,30.350000381469727,30.559999465942383,29.93000030517578,29.959999084472656,6847600,343.1,142206.0,8.2,229.815,97.4595,2256.2,9943.0,3.05,3.83
2012-05-17,1324.8199462890625,1326.3599853515625,1304.8599853515625,1304.8599853515625,4664280000,32.872910425052986,31.16300001144409,29.453089597835195,29.82625900050925,29.65499973297119,29.68000030517578,30.625711662096833,27.74642661983342,-0.8343589489276582,100.0,0.0,-100.0,-0.8250005960470159,-148.8421829604578,-50.26553620292401,-0.6525451302864163,-0.5155762395511847,-0.13696889073523155,31.220936323374758,0.6464315181785104,129601270.63898158,-4436215.043830156,31.914999961853027,29.570000330607098,29.515000343322754,0.1459892350320236,29.35000038146973,4.315486200151398,0.14547121275823593,0.8024486030370663,0,30.010000228881836,30.079999923706055,29.280000686645508,29.350000381469727,8167400,343.1,142206.0,8.2,229.815,97.4595,2256.2,9943.0,3.04,3.79
2012-05-18,1305.050048828125,1312.239990234375,1291.97998046875,1295.219970703125,4512470000,32.889931026847776,30.975999927520753,29.06206882819373,29.371407843544297,29.039999961853027,29.09000015258789,30.441275509098134,29.796426728358234,-0.9689744313557931,100.0,21.42857142857143,-78.57142857142857,-0.8555546136565928,-199.26172314260464,-57.22676764245549,-0.7517019518773651,-0.5628013820164208,-0.18890056986094428,31.241142956740983,0.6645436615856815,122047910.63898158,-7714894.311929554,31.869999885559082,28.96999994913737,28.90999984741211,0.12484392340704491,28.72999954223633,3.605517225026989,0.12451987303588508,0.7896522963009279,0,29.5,29.540000915527344,28.639999389648438,28.729999542236328,9441700,343.1,142206.0,8.2,229.815,97.4595,2256.2,9943.0,3.04,3.79
2012-05-21,1295.72998046875,1316.3900146484375,1295.72998046875,1315.989990234375,3786750000,32.82965373784975,30.855499935150146,28.88134613245054,29.293651009499726,29.104999542236328,29.05500030517578,30.245302614852676,31.730644722030274,-1.024294902116825,100.0,14.28571428571429,-85.71428571428571,0.7142854148588774,-147.8450305278073,-32.97930205993193,-0.7609934565212484,-0.6024397969173864,-0.15855365960386203,37.36890518253007,0.6820762462875691,128952701.59940514,-6157839.22402367,31.770000457763672,29.196666717529297,29.267499923706055,0.10259709058063654,29.47999954223633,3.0352194022957617,0.10241719300524907,0.7758083755878864,1,28.829999923706055,29.510000228881836,28.600000381469727,29.479999542236328,7392200,343.1,142206.0,8.2,229.815,97.4595,2256.2,9943.0,3.04,3.79
2012-05-22,1316.0899658203125,1328.489990234375,1310.0400390625,1316.6300048828125,4123680000,32.82248821834373,30.755499935150148,28.688511651956567,29.20809012766457,29.420000076293945,29.31999969482422,30.049864735613838,33.52670428758202,-1.0175640888703192,92.85714285714286,7.14285714285714,-85.71428571428572,-0.3947347287055157,-105.91054752128633,-34.714143439337654,-0.7691733996658527,-0.6357865174670797,-0.13338688219877304,35.27039858698907,0.660499447846688,130170241.83330566,-4573659.411455303,31.619999885559082,29.333333333333332,29.34000015258789,0.12587351601619962,29.360000610351566,3.7152891206611316,0.12554138626327638,0.7902835889342105,0,29.510000228881836,29.510000228881836,29.1299991607666,29.360000610351562,5783200,343.1,142206.0,8.2,229.815,97.4595,2256.2,9943.0,3.04,3.79
2012-05-23,1316.02001953125,1320.7099609375,1296.530029296875,1318.8599853515625,4108330000,32.71805521980915,30.613999938964845,28.50994465812054,29.083107992738746,29.25,28.890000343322754,29.85924339249425,35.606095123878596,-1.0000642140706368,100.0,0.0,-100.0,0.0999990463262903,-118.72156848179118,-37.888496731367304,-0.7843666331296397,-0.6655025405995918,-0.11886409253004793,36.571463806403514,0.6683209485550441,136920211.7925838,-1362080.918229252,31.375,28.97333335876465,29.014999866485596,0.11466367202688656,29.13999938964844,3.3560202880736143,0.11441257545578062,0.7833653456460455,1,29.079999923706055,29.190000534057617,28.59000015258789,29.139999389648438,8100000,343.1,142206.0,8.2,229.815,97.4595,2256.2,9943.0,3.04,3.79
