Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Unemployment Rate,Total Vehicle Sales,M2,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,M1,Employment Level,Industrial Production: Total Index,US_Manufacturing_PMI,All-Transactions House Price Index for the United States
2011-05-25,1316.3599853515625,1325.8599853515625,1311.800048828125,1320.469970703125,4109670000,165.23936023808278,162.52581176757812,159.81226329707346,161.28901405232764,160.4875717163086,160.56883239746094,162.92261748816645,14.009309567757114,0.2798821864983836,57.14285714285714,35.71428571428571,-21.42857142857143,0.13482299774039694,-128.3709455132388,-6.080073186397194,0.5762207631145202,1.1086455345202715,-0.5324247714057513,53.05116354068176,2.1920213007461435,227515529.92723876,1250055.8120737672,161.56309509277344,160.50350443522134,160.47084045410156,-0.08018658486945808,160.3728485107422,-12.887384356351102,-0.08010068069326798,0.6481949556806565,0,160.2581329345703,160.9942626953125,160.14340209960938,160.3728485107422,4060677,9.0,12.28,9102.7,225.964,1941.6,139624.0,93.7723,458536.0,309.46
2011-05-26,1320.6400146484375,1328.510009765625,1314.4100341796875,1325.68994140625,3259470000,165.29558853211225,162.35372772216797,159.4118669122237,160.7425900227959,160.10037994384766,159.36902618408203,162.64833530789804,15.371527724885134,-0.04050866151467858,100.0,28.57142857142857,-71.42857142857143,-0.17499775554380664,-166.30038920554838,-10.022476372655913,0.37798002837217837,0.962512433290653,-0.5845324049184746,45.38333511627774,2.161780224995303,231137525.66436806,1920842.0218375623,161.56309509277344,159.52198791503906,159.59846878051758,-0.08211982383276198,159.82791137695312,-13.154623354860526,-0.08202755684579517,0.6467216332845882,0,160.09559631347656,160.13385009765625,158.6042022705078,159.82791137695312,6036780,9.0,12.28,9102.7,225.964,1941.6,139624.0,93.7723,458536.0,309.46
2011-05-27,1325.68994140625,1334.6199951171875,1325.68994140625,1331.0999755859375,3124560000,165.28711117180669,162.2065002441406,159.12588931647454,160.44770149265273,159.9808807373047,160.35851287841797,162.33305183366178,15.895423841337724,-0.30096298609024075,92.85714285714286,21.42857142857143,-71.42857142857143,-0.27891119531818315,-95.53996946202615,-7.299317509902936,0.2427611167256032,0.8185621699776431,-0.5758010532520399,50.342381049119965,2.107749475456018,230041389.77670127,1671862.0504980981,161.56309509277344,160.28362528483072,160.2461814880371,-0.08793146869935996,160.13385009765625,-14.11720787933876,-0.0878181989779166,0.6422780433658372,1,160.52581787109375,161.06118774414062,159.6558380126953,160.13385009765625,3428370,9.0,12.28,9102.7,225.964,1941.6,139624.0,93.7723,458536.0,309.46
2011-05-31,1331.0999755859375,1345.199951171875,1331.0999755859375,1345.199951171875,4696240000,164.93526415351775,162.0525810241699,159.16989789482207,160.6918591101784,160.8174057006836,161.42925262451172,162.0310723880341,15.422624540995681,-0.5885659242287886,85.71428571428572,14.28571428571429,-71.42857142857143,0.236720563176116,-16.785182467791,4.1207875758449095,0.243111169716542,0.7034719699254229,-0.4603608002088809,53.16892823157782,2.120401769480365,230732987.40590253,1638072.9396507144,161.58222198486328,161.45315551757812,161.46510696411133,-0.07847357686416435,161.50096130371094,-12.699637364181642,-0.07839306027438343,0.6494984157977551,1,161.03250122070312,162.41873168945312,160.4397735595703,161.50096130371094,9543076,9.0,12.28,9102.7,225.964,1941.6,139624.0,93.7723,458536.0,309.46
2011-06-01,1345.199951171875,1345.199951171875,1313.7099609375,1314.550048828125,4241090000,164.47523763541207,161.75095596313477,159.02667429085747,160.13303326123696,160.36807250976562,160.6501007080078,161.71670198206016,15.623503350419305,-0.8154372190817583,78.57142857142857,7.14285714285714,-71.42857142857143,-0.7597396540466591,-83.25627906351026,-12.500891266030552,0.05986913961029927,0.5747514038623982,-0.5148822642520989,52.86459967280373,2.1792694688422585,225571434.0300488,-166978.03798130155,161.58222198486328,160.17846171061197,159.94264221191406,-0.07191019447460358,159.2351837158203,-11.470411304009405,-0.07184823498233715,0.6544749432367449,0,161.47227478027344,162.12237548828125,159.17782592773438,159.2351837158203,5370792,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-02,1314.550048828125,1318.030029296875,1305.6099853515625,1312.93994140625,3762170000,164.48103178291262,161.53441696166993,158.58780214042724,159.58072487770914,159.0105209350586,159.08699798583984,161.37644450164157,16.159502890254522,-0.9478706946739806,100.0,0.0,-100.0,-0.25178840037203304,-131.65847423805332,-15.385653214511256,-0.12022245742761584,0.43575663160439543,-0.5559790890320113,46.66154727810224,2.1185268411152447,223744303.67812145,-1471587.8191729486,161.58222198486328,158.9866180419922,158.93642807006836,-0.07869760477981015,158.78585815429693,-12.521928129479452,-0.07861639678145046,0.6493280569748369,1,159.12045288085938,159.75143432617188,158.4225616455078,158.78585815429688,4031389,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-03,1312.93994140625,1312.93994140625,1297.9000244140625,1300.1600341796875,3505030000,164.758275044347,161.37141494750978,157.98455485067257,158.85603426511858,158.2887191772461,157.75334930419922,160.99210289273833,17.28408364231986,-1.1864475348056942,100.0,0.0,-100.0,0.4261319839304986,-170.14761962000208,-21.549257882505728,-0.3392654262896144,0.28075222002559347,-0.6200176463152078,46.73042210608595,2.1010470534965218,223992924.77644286,-1792404.3966333866,161.58222198486328,157.7660929361979,157.77246475219727,-0.07779843259435296,157.79158020019534,-12.30076482295402,-0.07771997592630892,0.6500116224168285,0,157.07456970214844,158.5946502685547,156.91204833984375,157.7915802001953,5471103,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-06,1300.260009765625,1300.260009765625,1284.719970703125,1286.1700439453125,3555980000,164.97506106571407,161.17351837158202,157.37197567744997,158.24091092752948,157.64817810058594,157.67208099365234,160.5638330015645,18.328337197796966,-1.4180382948655392,92.85714285714286,7.14285714285714,-85.71428571428572,-0.007639168098249028,-150.01750608167617,-23.28518852956334,-0.5298929827284269,0.11862317947478941,-0.6485161622032163,47.48360228976418,2.040429094666971,222981341.61217028,-2082569.058169067,161.58222198486328,157.6163126627604,157.58842849731445,-0.0841222850770309,157.50477600097656,-13.28100439369284,-0.08402310412641803,0.6451930081884315,0,157.51434326171875,158.29827880859375,157.04588317871094,157.50477600097656,3786206,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-07,1286.31005859375,1296.219970703125,1284.739990234375,1284.93994140625,3846250000,165.2432879087379,160.9149139404297,156.5865399721215,157.46979680875887,156.99808502197266,157.19407653808594,160.08371083033262,19.552919015792373,-1.7144050598144531,100.0,0.0,-100.0,-0.8711689481620741,-147.7546832506102,-29.242877454173115,-0.7540459767853633,-0.05591065177724115,-0.6981353250081221,37.54223910976815,2.0059926658905356,219031611.83323053,-3268680.525899112,161.58222198486328,156.95984903971353,156.84273529052734,-0.0861268270344221,156.49139404296875,-13.511532512071808,-0.08602038748791169,0.6436602035732039,0,157.8489532470703,157.97323608398438,156.4149169921875,156.49139404296875,4379602,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-08,1284.6300048828125,1287.0400390625,1277.4200439453125,1279.56005859375,3970810000,165.16582965423723,160.6261947631836,156.08655987212998,157.12667873189307,156.8021011352539,156.84034729003906,159.58091996414714,20.823976945015325,-1.8909019078963638,100.0,7.14285714285714,-92.85714285714286,0.6729572375025097,-121.56029235069032,-22.937989329639734,-0.8714998009749308,-0.2190284816167791,-0.6524713193581517,31.401181296045205,1.9712846587845154,220475555.68129316,-2997318.4905052185,161.58222198486328,156.93116760253906,156.97657775878906,-0.09760832533705821,157.11280822753906,-15.384406884058816,-0.09745340713511437,0.6348310503384945,1,156.08985900878906,157.6003875732422,156.08030700683594,157.11280822753906,4027937,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-09,1279.6300048828125,1294.5400390625,1279.6300048828125,1289.0,3332510000,165.08475850805348,160.40344161987304,155.7221247316926,157.05455011333842,157.35181427001953,158.08795928955078,159.09333746716584,21.118422552220476,-1.8681051792242727,92.85714285714286,0.0,-92.85714285714286,-0.1416638957238809,-67.72480237440321,-18.162764683578448,-0.9154583880670373,-0.3583144629068308,-0.5571439251602065,32.05964125976152,1.9411048324316036,216577603.6010777,-3854080.7296848297,161.4818344116211,157.92224629720053,157.8393898010254,-0.08945739327834772,157.5908203125,-14.135390867072633,-0.08933812534603569,0.6411077180110349,0,157.7533416748047,158.6615753173828,157.51434326171875,157.5908203125,4497591,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-10,1288.5999755859375,1288.5999755859375,1268.280029296875,1270.97998046875,3846250000,164.5937869243201,159.97036361694336,155.3469403095666,156.4993686954534,156.79732513427734,156.64913940429688,158.608160691521,22.153359525526735,-1.977741045829589,100.0,0.0,-100.0,-0.7055854425251967,-115.69501517421334,-28.142114155231216,-1.0660638236183786,-0.49986433504914035,-0.5661994885692383,32.2405488761169,1.9369803312869354,213220629.89961612,-4922331.393479288,161.44837188720703,156.4340362548828,156.32648468017578,-0.0944789354897752,156.0038299560547,-14.783087925267028,-0.0943384408063127,0.6372458640522353,0,157.33270263671875,157.5908203125,155.70745849609375,156.0038299560547,4898732,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-13,1271.31005859375,1277.0400390625,1265.6400146484375,1271.8299560546875,4132520000,164.4408505704981,159.64770584106446,154.85456111163083,156.10817414804865,155.9990463256836,156.40057373046875,158.1295742302833,23.165910086274128,-2.1481094360351562,100.0,35.71428571428571,-64.28571428571429,-0.7341039929146062,-103.77444041292657,-28.198957554071367,-1.1726738600370084,-0.634426240046714,-0.5382476199902944,32.330041839870475,1.9167624979137614,210600004.0016901,-5745693.869509935,161.24282836914062,156.26513671875,156.19741821289062,-0.10371402360801757,155.9942626953125,-16.237052922988823,-0.10352818856203336,0.6301016728231934,0,157.2084197998047,157.2275390625,155.5736083984375,155.9942626953125,5333763,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-14,1272.219970703125,1292.5,1272.219970703125,1287.8699951171875,3500280000,164.28660595501293,159.4211280822754,154.55565020953787,156.14277192656797,156.44837188720703,156.89292907714844,157.68989271524106,24.01467978724777,-2.216501969557555,92.85714285714286,28.57142857142857,-64.28571428571429,0.2717289476423444,-67.36480658159556,-18.607080982504314,-1.1703859678115975,-0.7416181855996907,-0.4287677822119068,34.555288278017926,1.8754537438775105,210760175.81391034,-5509224.408587813,160.95602416992188,156.89611307779947,156.897705078125,-0.10452078067200692,156.90248107910156,-16.45955148064071,-0.10433057675496528,0.6294750107795851,0,156.66348266601562,157.33270263671875,156.45315551757812,156.90248107910156,7374300,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-15,1287.8699951171875,1287.8699951171875,1261.9000244140625,1265.4200439453125,4070500000,163.93957626737523,159.03059310913085,154.12160995088647,155.6253366285169,156.04684448242188,155.3202667236328,157.26659285530263,25.5626290056795,-2.3794551751552433,100.0,21.42857142857143,-78.57142857142857,-0.2222165923523847,-125.58597636900195,-29.33546553746474,-1.2917675495233425,-0.851648058384421,-0.44011949113892146,33.970983303321596,1.9190396720492062,209979348.19054863,-5160093.472135872,160.73136138916016,155.2772471110026,155.2557373046875,-0.10474794954081969,155.1912078857422,-16.31567710017607,-0.10455650319527436,0.629298479619169,0,155.5927276611328,156.2237091064453,154.4168243408203,155.1912078857422,5465978,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-16,1265.530029296875,1274.1099853515625,1258.0699462890625,1267.6400146484375,3846250000,163.44377221376556,158.6591781616211,153.87458410947664,155.37205509852635,155.35372924804688,155.54971313476562,156.86428564407754,26.813834391836416,-2.5946833292643134,92.85714285714286,14.28571428571429,-78.57142857142857,0.32972996290225187,-102.34399273340746,-25.939864057171807,-1.3462167474822309,-0.950561796203983,-0.3956549512782479,41.37096626923383,1.9082972840624326,209786944.23535925,-4609387.213680714,160.4875717163086,155.53855895996094,155.5329818725586,-0.12531085087100247,155.51625061035153,-19.590523279643776,-0.12498315286577397,0.6131858258539096,1,154.93307495117188,156.4340362548828,154.66539001464844,155.51625061035156,5084711,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-17,1268.5799560546875,1279.8199462890625,1267.4000244140625,1271.5,4916460000,162.70597124414155,158.3652015686035,154.02443189306547,155.7666645670899,156.36233520507812,157.11280822753906,156.53022531934755,26.810029251036145,-2.577524038461547,85.71428571428572,7.14285714285714,-78.57142857142858,0.13158115798979372,-20.325173527890875,-9.780887920259364,-1.2385470185479903,-1.0081588406727846,-0.2303881778752057,44.40192045642746,1.9379285763420133,210771063.76989523,-3651934.1457166374,160.25334930419922,157.1446787516276,157.16061401367188,-0.12352952205616914,157.2084197998047,-19.519267141950532,-0.1232155943330495,0.6145919928107146,0,157.0172119140625,157.83938598632812,156.38623046875,157.2084197998047,7478586,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-20,1271.5,1280.4200439453125,1267.56005859375,1278.3599853515625,3464660000,161.9601672856098,158.1195037841797,154.2788402827496,156.26178814819892,157.48566436767578,157.36138153076172,156.29478624132548,26.43641865523068,-2.397289765186798,78.57142857142857,0.0,-78.57142857142857,0.6534635472222882,18.05070456528896,-5.025569468316856,-1.0958431458075495,-1.0256957016997377,-0.07014744410781182,39.994297619971356,1.9374456496418024,212491839.24534974,-2380735.3170215487,159.9808807373047,157.49522399902344,157.5621452331543,-0.12954158556199505,157.76290893554688,-20.551947077719355,-0.12917958272645524,0.6098383270461596,1,156.50096130371094,158.32696533203125,156.3957977294922,157.76290893554688,4138081,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-21,1278.4000244140625,1297.6199951171875,1278.4000244140625,1295.52001953125,4056150000,161.663506421046,158.02198944091796,154.38047246078992,157.0221086064286,158.3365249633789,158.102294921875,156.18815619631516,25.311597533615686,-2.168027242024749,71.42857142857143,0.0,-71.42857142857143,0.37090970295650566,106.64359795463984,4.218775959254355,-0.8800327892678297,-0.9965631192133562,0.11653032994552648,47.81525229524047,1.9868465916595754,215954908.42070872,-542383.3024846613,159.53154754638672,158.37157694498697,158.50621795654297,-0.1236184084552094,158.91014099121094,-19.744898625529515,-0.12330380292427533,0.6145218727774825,0,157.93499755859375,159.4168243408203,156.7877655029297,158.91014099121094,5635116,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-22,1295.47998046875,1298.6099853515625,1286.7900390625,1287.1400146484375,3718420000,161.35202542142775,157.91156845092775,154.47111148042774,157.42283134932202,158.65200805664062,158.6567840576172,156.19422390628222,24.227183960649217,-1.9770063742613218,64.28571428571428,0.0,-64.28571428571428,0.0526237189419255,130.9039365557838,-0.044982027652721635,-0.7421053394970158,-0.9456715632700881,0.2035662237730722,53.5801527882308,1.9617001310109006,214622450.69161168,-164986.45557001233,159.07266235351562,158.56914774576822,158.52532958984375,-0.12777770083767703,158.3938751220703,-20.350078796955565,-0.12743027716130934,0.6112353018612583,1,158.30784606933594,159.47418212890625,157.83938598632812,158.3938751220703,4142683,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-23,1286.5999755859375,1286.5999755859375,1262.8699951171875,1283.5,4983450000,161.10588192611348,157.8336524963379,154.5614230665623,157.86224365626714,158.6042022705078,157.99713134765625,156.29897863839415,23.897086194905217,-1.6223587623009337,57.14285714285714,92.85714285714286,35.71428571428572,0.7030712075652592,96.71352111508712,3.4220754731771112,-0.5920290136922972,-0.8749430533545299,0.2829140396622327,53.5347945893828,2.021660654577086,217840506.17534593,1028328.6771350503,158.86233520507812,158.26959737141928,158.40583038330078,-0.12701187512440443,158.8145294189453,-20.280503784309513,-0.12667065752455506,0.6118412345004887,0,156.84512329101562,159.397705078125,156.5965576171875,158.8145294189453,5513989,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-24,1283.0400390625,1283.9300537109375,1267.239990234375,1268.449951171875,3665340000,160.86767398550515,157.73279190063477,154.59790981576438,157.85603160396204,158.31261444091797,157.9875717163086,156.45619562261516,23.59056684100134,-1.3667453863681942,50.0,85.71428571428572,35.71428571428572,-0.569359818255956,64.31808953519044,-5.035511505377725,-0.5477786806964673,-0.8095101788229174,0.26173149812645014,52.92203763493053,1.9831010922663344,216596718.71149087,1027268.0677300692,158.8001937866211,157.9286142985026,157.8991355895996,-0.13926106907886976,157.81069946289062,-22.120068195315866,-0.1388113753960366,0.6021067014534117,0,158.55641174316406,158.64244079589844,157.33270263671875,157.81069946289062,4605120,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-27,1268.43994140625,1284.9100341796875,1267.530029296875,1280.0999755859375,3479070000,160.8922701926432,157.73852767944337,154.58478516624353,158.65628072492487,159.02963256835938,159.3929214477539,156.69230873391325,22.024708152309962,-1.0360594529371951,42.85714285714286,100.0,57.14285714285714,0.6204613334316613,158.92429668156285,13.471166634027789,-0.3123934664431829,-0.7100868363469706,0.3976933699037877,59.148789002868384,2.057922005109476,219344502.98595214,1807741.1723265946,158.8001937866211,159.67813618977866,159.82074356079102,-0.15010097514259668,160.24856567382812,-24.235752897875233,-0.14953797301218558,0.5934167460098229,1,158.4512481689453,160.84129333496094,157.94454956054688,160.24856567382812,4651248,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-28,1280.2099609375,1296.800048828125,1280.2099609375,1296.6700439453125,3681500000,161.2245339132629,157.7901527404785,154.35577156769412,159.99996000275164,161.3910140991211,161.90726470947266,157.05582517591097,21.76500977987679,-0.486407940204316,35.71428571428571,100.0,64.28571428571429,0.6245379407733522,231.09614931929207,26.53611309455789,0.057856162052047466,-0.556498236667167,0.6143543987192145,65.2429859851903,2.1212525447835757,221815057.745978,2748771.123094648,158.8001937866211,162.11599731445312,162.22036361694336,-0.14532952634538895,162.53346252441406,-23.78862465484114,-0.14481849012448428,0.597250493443932,1,160.92733764648438,163.193115234375,160.6214141845703,162.53346252441406,5073100,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-29,1296.8499755859375,1309.2099609375,1296.8499755859375,1307.4100341796875,4347540000,162.10418432377014,157.98040084838868,153.85661737300723,161.15069856122264,162.78680419921875,162.8489532470703,157.5529297954124,21.592476021424986,0.016913682986512413,28.57142857142857,100.0,71.42857142857143,-0.06731123388581929,196.19612035223378,29.092881211931335,0.38769763492112475,-0.3676590623495087,0.7553566972706334,65.0635954375777,2.040753269821356,223350612.32271218,3372435.18436113,158.8001937866211,162.91268412272134,162.94454956054688,-0.1401424060365207,163.04014587402344,-22.999605777592226,-0.13968412596414906,0.6014027944965799,0,163.10707092285156,163.34608459472656,162.35182189941406,163.04014587402344,3992687,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-30,1307.6400146484375,1321.969970703125,1307.6400146484375,1320.6400146484375,4200500000,163.16331386347565,158.24139480590821,153.31947574834078,162.30269252580044,163.52294158935547,164.05353546142578,158.17840717352635,22.07672316349743,0.47795007167718495,21.42857142857143,100.0,78.57142857142857,0.2588277267136729,177.0219888195954,33.81988967086381,0.718729471268432,-0.15038135562592056,0.8691108268943526,71.94201734161064,2.025414038285567,223036510.07660615,3221043.8416308463,158.8001937866211,164.03760274251303,164.02963638305664,-0.14771366146989168,164.0057373046875,-24.403636980142704,-0.14717707844811967,0.5953365909003966,1,163.5850830078125,164.86614990234375,163.2409210205078,164.0057373046875,5340039,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-07-01,1320.6400146484375,1341.010009765625,1318.1800537109375,1339.6700439453125,3796930000,164.93759190824258,158.69502792358398,152.45246393892538,164.07512145313342,165.43498992919922,165.45889282226562,158.9644558265453,23.25739672865311,1.2010339590219417,14.28571428571429,100.0,85.71428571428571,0.9272170759548655,170.13934523559965,45.41996093741871,1.1979231581148326,0.11927954712223007,1.0786436109926025,79.18423964020961,2.0965292220743215,228079217.7615738,4470786.7519463,158.8001937866211,165.9273427327474,166.16156768798828,-0.1401104517843131,166.86424255371097,-23.53362202416974,-0.1396524849164663,0.6014283239108785,1,164.06309509277344,166.9694061279297,163.94837951660156,166.86424255371094,5420058,9.0,12.72,9338.7,225.922,1996.0,139524.0,94.4958,459477.0,311.77
2011-07-05,1339.5899658203125,1340.8900146484375,1334.300048828125,1337.8800048828125,3722320000,166.60167616696097,159.20554428100587,151.80941239505077,165.6351020427566,167.2896728515625,166.8021011352539,159.90408236805547,24.580594584350056,1.9142514742337653,7.14285714285714,100.0,92.85714285714286,1.0000000000000002,150.40391361720003,48.32351702649219,1.6275831807074042,0.4209402738392649,1.2066429068681392,78.53594600193597,2.0772059939490353,232876696.7615738,6102080.646898389,158.8001937866211,167.10643513997397,167.25860214233398,-0.13424003152122585,167.71510314941406,-22.650300184079285,-0.13383721843608973,0.6061079696942105,1,165.88909912109375,167.71510314941406,165.88909912109375,167.71510314941406,4797479,9.0,12.72,9338.7,225.922,1996.0,139524.0,94.4958,459477.0,311.77
2011-07-06,1337.56005859375,1340.93994140625,1330.9200439453125,1339.219970703125,3564190000,168.55418199712054,159.87571640014647,151.1972508031724,167.46871992077976,168.80496978759766,168.67112731933594,161.00219343980473,26.404763443155325,2.5960303086500858,0.0,100.0,100.0,0.9403020629853733,149.95042336570108,54.937210677663224,2.119545303865266,0.7606612798444652,1.3588840240208007,86.2079070518956,2.111843693599997,238757693.2388595,8085919.696978927,158.8001937866211,169.07903035481772,169.2829818725586,-0.12148530262178245,169.89483642578125,-20.741867008239854,-0.12118669596652666,0.6162032801508743,1,167.48565673828125,169.9521942138672,167.3900604248047,169.89483642578125,6156651,9.0,12.72,9338.7,225.922,1996.0,139524.0,94.4958,459477.0,311.77
2011-07-07,1339.6199951171875,1356.47998046875,1339.6199951171875,1353.219970703125,4069530000,169.87698021860172,160.45602264404297,151.03506506948423,168.38765695654322,169.306884765625,168.92446899414062,162.1862147118012,28.098634526327796,3.231418022742645,0.0,92.85714285714286,92.85714285714286,-0.26086715150169304,122.34678337059326,44.214306675710944,2.387027097837347,1.0859344434430416,1.3010926543943053,77.70125494573777,2.0695748988004437,236448037.28871238,7427516.079057902,158.8001937866211,168.85595703125,168.8217010498047,-0.10846047734381814,168.71893310546875,-18.371431096568617,-0.10824795341519265,0.6264089076243592,1,169.0057373046875,169.47418212890625,168.374755859375,168.71893310546875,6177258,9.0,12.72,9338.7,225.922,1996.0,139524.0,94.4958,459477.0,311.77
2011-07-08,1352.3900146484375,1352.3900146484375,1333.7099609375,1343.800048828125,3594360000,171.01927721889248,161.01290588378907,151.00653454868566,169.0169221182843,168.7237091064453,168.02103424072266,163.38715503874857,28.888465116533638,3.6844863891601562,0.0,85.71428571428572,85.71428571428572,0.6756823794579789,95.49785294951722,44.24806058925263,2.5701520009873775,1.3827779549519088,1.1873740460354687,70.1588999341093,2.0228125298431574,241050332.28871238,7947307.000903159,158.8001937866211,168.25685119628906,168.37475967407227,-0.10655169536058129,168.72848510742193,-18.046654033269384,-0.10635019153022672,0.6278956508853816,1,167.7724609375,168.72848510742188,167.31358337402344,168.72848510742188,4602295,9.0,12.72,9338.7,225.922,1996.0,139524.0,94.4958,459477.0,311.77
2011-07-11,1343.31005859375,1343.31005859375,1316.4200439453125,1319.489990234375,3879130000,171.6675414790649,161.5774368286133,151.48733217816167,168.9545690592947,168.01146697998047,167.66730499267578,164.5140758880874,29.347940242111857,4.098947378305297,0.0,78.57142857142857,78.57142857142857,0.05843274223470534,71.68902370606477,31.39435312230788,2.569940391943476,1.6202104423502224,0.9497299495932534,63.45070711569322,2.00670574234599,238525028.07064155,6633960.3994624615,158.8001937866211,167.54301961263022,167.48087692260742,-0.09837820984778489,167.29444885253906,-16.51143016807933,-0.09821959810649297,0.6342360102360376,0,167.2084197998047,168.4034423828125,166.93116760253906,167.29444885253906,4985759,9.0,12.72,9338.7,225.922,1996.0,139524.0,94.4958,459477.0,311.77
2011-07-12,1319.6099853515625,1327.1700439453125,1313.3299560546875,1313.6400146484375,4227890000,172.04721527525348,162.09751358032227,152.14781188539106,168.56087382353394,166.84512329101562,166.95028686523438,165.4945679464314,29.284404895953514,4.399788294083038,14.28571428571429,71.42857142857143,57.14285714285714,-0.5945884738158915,50.20496461523048,23.941042076579055,2.46880026231338,1.789928406342854,0.6788718559705258,55.84722397991912,1.9644351173346695,234395708.61746666,4179720.5638208687,158.8001937866211,166.7654571533203,166.67304229736328,-0.10852585927769941,166.3957977294922,-18.129478376849672,-0.10831295092858788,0.6263579414190561,1,167.23709106445312,167.65774536132812,166.24282836914062,166.3957977294922,5268493,9.0,12.72,9338.7,225.922,1996.0,139524.0,94.4958,459477.0,311.77
2011-07-13,1314.449951171875,1331.47998046875,1314.449951171875,1317.719970703125,4060080000,172.41791526317235,162.58508529663087,152.75225533008938,168.3110811669923,166.5248565673828,167.45697784423828,166.3053753091491,29.56889528913003,4.784832978859924,7.14285714285714,64.28571428571428,57.14285714285714,-0.2500051597102306,50.26455571645056,25.2525776457031,2.3820155279098003,1.9083458306562435,0.4736696972535568,56.057824052972634,1.9825448805077512,231309244.08243224,1813681.8641091585,158.8001937866211,167.18929036458334,167.05544662475586,-0.10760746459920245,166.65391540527344,-18.002745799217116,-0.10739991375701477,0.6270735985015284,0,167.2084197998047,168.5659637451172,166.34799194335938,166.65391540527344,4262241,9.0,12.72,9338.7,225.922,1996.0,139524.0,94.4958,459477.0,311.77
2011-07-14,1317.739990234375,1326.8800048828125,1306.510009765625,1308.8699951171875,4358570000,172.48945695775564,163.15391845703124,153.81837995630684,168.06063785552377,166.61089324951172,167.27532958984375,166.94333758576533,29.71840493454904,4.923884954207978,0.0,57.14285714285714,57.14285714285714,-0.07522705122953703,40.37456657408607,24.48198420836998,2.2800123803448855,1.982679140593972,0.2973332397509134,56.3797626409586,1.9952641043051886,228149307.5255317,-324557.5869784355,158.8001937866211,167.03951009114584,166.92160034179688,-0.11883616509506006,166.56787109375,-19.887994935313447,-0.11855666112965266,0.6182875421485297,1,166.73040771484375,168.3556365966797,166.1950225830078,166.56787109375,4825303,9.0,12.72,9338.7,225.922,1996.0,139524.0,94.4958,459477.0,311.77
