Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Unemployment Rate,Total Vehicle Sales,M2,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,M1,Employment Level,Industrial Production: Total Index,US_Manufacturing_PMI,All-Transactions House Price Index for the United States
2011-05-12,1339.3900146484375,1351.050048828125,1332.030029296875,1348.6500244140625,3777210000,21.463199223970427,20.456500148773195,19.449801073575962,20.873038759764444,20.90999984741211,20.844999313354492,20.649939325969115,24.78726172986254,0.45044872088309873,64.28571428571428,21.42857142857143,-42.85714285714285,0.47457407946206354,54.22202130902459,14.452010903683806,0.07005482627323545,-0.018407391612131535,0.08846221788536698,55.48280558782823,0.5215875602208957,47256661.05810752,335516.3370677233,20.394999504089355,20.91333262125651,20.94749927520752,0.1789125443272632,21.049999237060547,3.806814190217761,0.1779595813753014,0.8216562264990797,1,20.770000457763672,21.139999389648438,20.549999237060547,21.049999237060547,10000000,9.0,12.28,9102.7,225.964,1941.6,139624.0,93.7723,458536.0,309.46
2011-05-13,1348.68994140625,1350.469970703125,1333.3599853515625,1337.77001953125,3426660000,21.444153262022844,20.51200008392334,19.579846905823835,20.851507146988627,20.889999389648438,20.800000190734863,20.692276412140373,24.619628006034407,0.4082050934816017,57.14285714285714,14.28571428571429,-42.85714285714285,-0.6346170069948533,11.510333035934446,3.8340790579227306,0.07008014866639911,-0.0007098835564254054,0.07079003222282451,56.909363345365236,0.5214740595204774,45193009.26427781,727431.7859774828,20.394999504089355,20.77666664123535,20.764999866485596,0.2000688934906394,20.729999542236328,4.2036658112159095,0.19873685053114087,0.8335302180561852,1,21.059999465942383,21.059999465942383,20.540000915527344,20.729999542236328,7664900,9.0,12.28,9102.7,225.964,1941.6,139624.0,93.7723,458536.0,309.46
2011-05-16,1334.77001953125,1343.3299560546875,1327.3199462890625,1329.469970703125,3846250000,21.416275942396545,20.552000045776367,19.68772414915619,20.78018413087015,20.649999618530273,20.770000457763672,20.725755816677562,24.39785734964928,0.35480759694026176,50.0,7.14285714285714,-42.85714285714286,-0.08000183105468706,-13.602348959513607,-1.1060784118043323,0.05653783338410889,0.010739659831681455,0.045798173552427435,50.68181174298917,0.5199401981261577,37704340.69738328,-1561127.5094783679,20.394999504089355,20.703333536783855,20.670000076293945,0.2070206016167316,20.56999969482422,4.320310049099123,0.2055450352018018,0.8373506835927503,1,20.610000610351562,21.020000457763672,20.520000457763672,20.56999969482422,9360800,9.0,12.28,9102.7,225.964,1941.6,139624.0,93.7723,458536.0,309.46
2011-05-17,1326.0999755859375,1330.4200439453125,1318.510009765625,1328.97998046875,4053970000,21.31159583324125,20.591500091552735,19.87140434986422,20.62962328477983,20.425000190734863,20.234999656677246,20.74099315882303,22.706019211363504,0.27288450338901526,100.0,0.0,-100.0,-0.41509250628884375,-125.46773253340659,-9.509665377514192,0.0221496275004327,0.013021653365431703,0.009127974135000997,35.34637158794192,0.5256587826506983,39537102.91213606,-1772284.01570002,20.389999389648438,20.25,20.257500171661377,0.21321394537659907,20.28000068664551,4.390715731633885,0.21160215573456548,0.8407202937806927,0,20.5,20.5,19.969999313354492,20.280000686645508,10792700,9.0,12.28,9102.7,225.964,1941.6,139624.0,93.7723,458536.0,309.46
2011-05-18,1328.5400390625,1341.8199462890625,1326.5899658203125,1340.6800537109375,3922030000,21.22256602275873,20.622500038146974,20.022434053535218,20.527193799209762,20.295000076293945,20.34500026702881,20.737085710334895,21.109353286973516,0.2080767827156258,92.85714285714286,14.28571428571429,-78.57142857142857,6.728625947284039e-16,-83.79900822678296,-8.482719824618897,-0.0026520514388828076,0.009886912404568802,-0.012538963843451609,43.22155661931392,0.511683149868938,37295035.926614575,-2410934.444029346,20.389999389648438,20.333333333333332,20.327499866485596,0.21133075423906877,20.309999465942383,4.357186439432721,0.2097612336661598,0.8396991127587624,1,20.309999465942383,20.510000228881836,20.18000030517578,20.309999465942383,10569500,9.0,12.28,9102.7,225.964,1941.6,139624.0,93.7723,458536.0,309.46
2011-05-19,1342.4000244140625,1346.8199462890625,1336.3599853515625,1343.5999755859375,3626110000,21.232601125604212,20.610500049591064,19.988398973577915,20.42499906687516,20.269999504089355,20.164999961853027,20.714760472425496,20.20480642863077,0.13602544099856928,100.0,7.14285714285714,-92.85714285714286,-0.209303460298168,-105.95128239911408,-10.882807658346772,-0.028435103764596903,0.002222509170735661,-0.030657612935332562,42.92234623600411,0.5058485247230959,40964774.74662673,-1285380.4997939095,20.34999942779541,20.18666648864746,20.197499752044678,0.22429214946176645,20.22999954223633,4.615081128715855,0.2224162977620265,0.8466670935863694,1,20.31999969482422,20.3799991607666,19.950000762939453,20.229999542236328,12138400,9.0,12.28,9102.7,225.964,1941.6,139624.0,93.7723,458536.0,309.46
2011-05-20,1342.0,1342.0,1330.6700439453125,1333.27001953125,4066020000,21.271566753480258,20.588500118255617,19.905433483030976,20.257579871920342,20.09000015258789,19.969999313354492,20.6710325455484,19.890848474326297,0.07589732683621975,100.0,0.0,-100.0,-0.4799995422363277,-136.8546933005579,-18.899560375555097,-0.07064753907748766,-0.012351500478909004,-0.05829603859857866,39.299431901492405,0.5061450750201488,39249539.07462966,-1253830.6455335692,20.34999942779541,19.963333129882812,19.960000038146973,0.23792588585740318,19.950000762939453,4.8382640048019905,0.2356874507485894,0.8538430053501843,0,20.190000534057617,20.219999313354492,19.719999313354492,19.950000762939453,21442000,9.0,12.28,9102.7,225.964,1941.6,139624.0,93.7723,458536.0,309.46
2011-05-23,1333.0699462890625,1333.0699462890625,1312.8800048828125,1317.3699951171875,3255580000,21.384071018689493,20.54900007247925,19.713929126269004,19.97996565658654,19.71500015258789,19.5649995803833,20.59777333022194,20.22797411073556,0.02878190309573725,100.0,50.0,-50.0,-0.6774237213051202,-187.043382561126,-30.24316972001329,-0.14040783461715378,-0.03796276730655796,-0.10244506731059583,37.80824166467024,0.5085633493420914,29000052.3011923,-4388139.619835898,20.34999942779541,19.53666623433431,19.522499561309814,0.2361135803701546,19.479999542236328,4.68691580719145,0.23392581379902735,0.8528982431724441,0,19.690000534057617,19.719999313354492,19.40999984741211,19.479999542236328,18690200,9.0,12.28,9102.7,225.964,1941.6,139624.0,93.7723,458536.0,309.46
2011-05-24,1317.699951171875,1323.719970703125,1313.8699951171875,1316.280029296875,3846250000,21.442701070137932,20.49650001525879,19.550298960379646,19.80073732512812,19.514999389648438,19.604999542236328,20.4991369698037,20.541019344537577,-0.025256511492607103,92.85714285714286,42.85714285714286,-50.0,-0.3333424159854667,-142.18520680841294,-27.385385054273826,-0.1878792262976674,-0.06794605910477985,-0.11993316719288755,43.90496965867099,0.48866593454882257,23448559.20037486,-7037819.312325507,20.34999942779541,19.586666107177734,19.577499389648438,0.22062301265650017,19.549999237060547,4.3845502642855525,0.21883757715157467,0.8447089669218407,0,19.6200008392334,19.709999084472656,19.5,19.549999237060547,10598200,9.0,12.28,9102.7,225.964,1941.6,139624.0,93.7723,458536.0,309.46
2011-05-25,1316.3599853515625,1325.8599853515625,1311.800048828125,1320.469970703125,4109670000,21.409816856301035,20.42150001525879,19.433183174216545,19.682386748809257,19.5649995803833,19.52999973297119,20.38354062249033,21.185862514219814,-0.13288472248957817,100.0,35.71428571428571,-64.28571428571429,0.11904578090017809,-125.40999049526684,-26.108247235210396,-0.22053762111498187,-0.09846437150682028,-0.1220732496081616,44.61967403174835,0.4837612303877599,26103045.03468079,-6637368.301762503,20.34999942779541,19.546666463216145,19.554999828338623,0.21951192660281738,19.579999923706055,4.368434995649001,0.21775328752352915,0.8441137636123576,0,19.530000686645508,19.739999771118164,19.31999969482422,19.579999923706055,11148800,9.0,12.28,9102.7,225.964,1941.6,139624.0,93.7723,458536.0,309.46
2011-05-26,1320.6400146484375,1328.510009765625,1314.4100341796875,1325.68994140625,3259470000,21.345362602419513,20.35599994659424,19.366637290768963,19.64936229227182,19.65499973297119,19.585000038146973,20.263094348483193,21.60607176472826,-0.2360899142729913,92.85714285714286,28.57142857142857,-64.28571428571429,0.5609720923524957,-92.78489571136596,-19.64915564775825,-0.23164565180288577,-0.12510062756603338,-0.10654502423685239,44.40460847820448,0.4784926964144015,32725886.721700177,-3762882.5059566945,20.34999942779541,19.633333206176758,19.65749979019165,0.2157712650299716,19.729999542236328,4.324488269448454,0.21410087249920914,0.8421022541576024,1,19.5,19.790000915527344,19.3799991607666,19.729999542236328,9363400,9.0,12.28,9102.7,225.964,1941.6,139624.0,93.7723,458536.0,309.46
2011-05-27,1325.68994140625,1334.6199951171875,1325.68994140625,1331.0999755859375,3124560000,21.27446229449708,20.302499961853027,19.330537629208973,19.67620212615784,19.800000190734863,19.730000495910645,20.149495503926488,21.531054538024126,-0.2880130180945777,85.71428571428572,21.42857142857143,-64.28571428571429,0.21052657996576862,-62.363241336457904,-13.790980133170596,-0.22654049372894036,-0.14538860079861476,-0.0811518929303256,42.99646062069157,0.4714574438681301,39118463.8846634,-210874.44618813694,20.34999942779541,19.77666727701823,19.80000066757202,0.2183187357469416,19.8700008392334,4.408253996193314,0.21658857392837205,0.8434734167653156,1,19.790000915527344,19.920000076293945,19.540000915527344,19.8700008392334,8675600,9.0,12.28,9102.7,225.964,1941.6,139624.0,93.7723,458536.0,309.46
2011-05-31,1331.0999755859375,1345.199951171875,1331.0999755859375,1345.199951171875,4696240000,21.22153954382644,20.27199993133545,19.32246031884446,19.79313743664499,20.010000228881836,20.09000015258789,20.055589538301803,20.292234615942306,-0.3537822258778114,78.57142857142857,14.28571428571429,-64.28571428571428,0.09999713898796524,-7.027526860919688,-2.936005463732762,-0.19762298300083714,-0.15583547723905924,-0.04178750576177789,43.003766465070086,0.4677819176128312,42013127.0767899,2182419.361774534,20.34999942779541,20.109999974568684,20.119999885559082,0.2342183472394,20.149999618530273,4.807737482398219,0.23208274593887823,0.8519072540216961,1,20.110000610351562,20.290000915527344,19.889999389648438,20.149999618530273,9649000,9.0,12.28,9102.7,225.964,1941.6,139624.0,93.7723,458536.0,309.46
2011-06-01,1345.199951171875,1345.199951171875,1313.7099609375,1314.550048828125,4241090000,21.19361810239328,20.227499866485594,19.261381630577908,19.741064681851345,19.934999465942383,19.885000228881836,19.975733578571678,19.801716722253047,-0.41679502144837954,71.42857142857143,7.14285714285714,-64.28571428571429,-0.8113231991708408,-43.5390844365939,-16.162811661835146,-0.2070167185070808,-0.16607172549266355,-0.04094499301441726,35.62548850442353,0.4722259791616915,32391434.547855716,-98355.28160838783,20.34999942779541,19.829999923706055,19.802499771118164,0.263575717748847,19.719999313354492,5.321520019182607,0.26053443884263616,0.8669122019867664,1,20.149999618530273,20.149999618530273,19.6200008392334,19.719999313354492,15452900,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-02,1314.550048828125,1318.030029296875,1305.6099853515625,1312.93994140625,3762170000,21.201165143486158,20.181499862670897,19.161834581855636,19.62286505695653,19.594999313354492,19.619999885559082,19.901115184616785,19.828595628767356,-0.465000140361294,64.28571428571428,0.0,-64.28571428571428,-0.6590921898503161,-79.41427032126963,-22.75351110328117,-0.23196033785234604,-0.17924944796460004,-0.052710889887746,28.861550050540238,0.46992416165425765,23281297.2167534,-3921138.124560464,20.34999942779541,19.56999969482422,19.544999599456787,0.26722116415957364,19.469999313354492,5.3302773017431875,0.2640522491869141,0.868723550020775,1,19.760000228881836,19.84000015258789,19.399999618530273,19.469999313354492,13361500,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-03,1312.93994140625,1312.93994140625,1297.9000244140625,1300.1600341796875,3505030000,21.27008929136964,20.127499866485596,18.984910441601553,19.39323218373961,19.25,19.139999389648438,19.818411666048306,20.67365973734826,-0.49032068252563477,100.0,0.0,-100.0,-0.305551434747594,-151.65955546677847,-32.77077073192202,-0.283959242457442,-0.20019140686316844,-0.08376783559427353,28.084807737293342,0.47278673788479897,15207528.32555686,-7697463.196188811,20.304999351501465,19.10333315531413,19.085000038146973,0.2812166380835469,19.030000686645508,5.497234857362426,0.2775247003903783,0.8755701653848119,0,19.139999389648438,19.31999969482422,18.959999084472656,19.030000686645508,13211800,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-06,1300.260009765625,1300.260009765625,1284.719970703125,1286.1700439453125,3555980000,21.326578536390713,20.055499935150145,18.784421333909577,19.17130497902304,18.945000648498535,18.97000026702881,19.720935292868276,21.68765393640514,-0.5273077549078522,100.0,0.0,-100.0,-0.299999364219547,-165.83440289061713,-36.212586746115925,-0.33502438186713945,-0.22715800186396265,-0.1078663800031768,27.897645102852845,0.4604449097793976,6801973.291765129,-11217048.854771517,20.289999961853027,18.93333371480306,18.915000438690186,0.2656452591455686,18.860000610351562,5.13134329203655,0.2625319483446378,0.8679419301528694,1,18.950000762939453,19.1200008392334,18.81999969482422,18.860000610351562,11462200,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-07,1286.31005859375,1296.219970703125,1284.739990234375,1284.93994140625,3846250000,21.275965979973652,19.958499908447266,18.64103383692088,19.022368037825913,18.875,19.0,19.610913303229083,22.594542790431976,-0.5601282364282838,92.85714285714286,7.14285714285714,-85.71428571428572,-0.15385066830993063,-138.25021372199743,-34.90014186043479,-0.3688216752856164,-0.2554907365482934,-0.11333093873732297,33.247041753711294,0.44684159839622917,-798948.7206473891,-14055622.823161926,20.289999961853027,18.963333129882812,18.94499969482422,0.2725373077990036,18.889999389648438,5.279598313918772,0.26917595887795154,0.8713443334570692,0,18.93000030517578,19.1299991607666,18.8700008392334,18.889999389648438,8982800,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-08,1284.6300048828125,1287.0400390625,1277.4200439453125,1279.56005859375,3970810000,21.196228299468853,19.8439998626709,18.491771425872944,18.84225771948599,18.774999618530273,18.609999656677246,19.488271425029566,24.079507346084185,-0.586859067281086,100.0,0.0,-100.0,-0.13333587645514178,-169.39538130085913,-39.69755200684503,-0.40944548204218734,-0.28628168564707224,-0.1231637963951151,26.912575037940854,0.44563864888048293,3228184.6126859444,-12657713.129337218,20.255000114440918,18.6266663869222,18.634999752044678,0.271364038683463,18.659999847412113,5.191719671705227,0.26804580892538465,0.870768043507716,1,18.700000762939453,18.760000228881836,18.459999084472656,18.65999984741211,12081400,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-09,1279.6300048828125,1294.5400390625,1279.6300048828125,1289.0,3332510000,21.109962418543095,19.74099979400635,18.372037169469603,18.73219162203634,18.684999465942383,18.700000762939453,19.358763714241732,25.10225283427606,-0.5779487903301543,92.85714285714286,0.0,-92.85714285714286,0.12499701976491975,-120.7262611356729,-37.328317788145256,-0.432618662361822,-0.3155490809900222,-0.11706958137179979,32.30904927798018,0.4366644378764641,3755271.630781932,-10767430.282529552,20.1899995803833,18.703333536783855,18.704999923706055,0.27373092206527083,18.709999084472656,5.253374806970497,0.27032532603070386,0.8719293857584829,1,18.670000076293945,18.860000610351562,18.540000915527344,18.709999084472656,8434800,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-10,1288.5999755859375,1288.5999755859375,1268.280029296875,1270.97998046875,3846250000,20.961043929334117,19.60699987411499,18.252955818895863,18.545381259612807,18.539999961853027,18.449999809265137,19.22080064840631,26.4830011626432,-0.5985897382100411,100.0,42.85714285714286,-57.14285714285714,-0.6999976158119346,-133.1647909363978,-44.25213255876292,-0.47296652790356575,-0.34703257037273094,-0.1259339575308348,34.59574229379714,0.4383311983476207,-718515.0368384104,-10438753.03193929,20.130000114440918,18.423333485921223,18.410000324249268,0.2843214733837583,18.370000839233402,5.368430335465477,0.28050623064913116,0.877065860626644,0,18.649999618530273,18.649999618530273,18.25,18.3700008392334,11184600,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-13,1271.31005859375,1277.0400390625,1265.6400146484375,1271.8299560546875,4132520000,20.85397863052815,19.48449993133545,18.115021232142748,18.3847765724943,18.325000762939453,18.355000495910645,19.075893792617478,27.84990840623548,-0.6365383955148545,100.0,35.71428571428571,-64.28571428571429,-0.5454498164898991,-119.71937979687804,-45.954240001296064,-0.5063676708802802,-0.3788995904742408,-0.1274680804060394,36.66582506506556,0.4305932501589374,-5381913.3462335495,-10839125.161329065,20.030000686645508,18.330000559488933,18.317500591278076,0.267358161529651,18.280000686645504,5.007184979159416,0.2641843818196923,0.8687913962928382,1,18.459999084472656,18.520000457763672,18.190000534057617,18.280000686645508,10259500,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-14,1272.219970703125,1292.5,1272.219970703125,1287.8699951171875,3500280000,20.714942995190412,19.382499980926514,18.050056966662616,18.35644530637865,18.405000686645508,18.619999885559082,18.93477046642721,28.310077125460484,-0.6684614328237686,92.85714285714286,28.57142857142857,-64.28571428571429,0.12500298023508186,-74.00053133167684,-33.73909727707307,-0.5068230658520037,-0.40448428554979343,-0.10233878030221022,35.15425241111392,0.4326936668956316,-10973418.908544306,-11796654.151239298,19.910000801086426,18.59000015258789,18.575000286102295,0.2769328824272582,18.530000686645504,5.266902756971011,0.27340668329562845,0.8734926944477095,1,18.5,18.739999771118164,18.5,18.530000686645508,7455400,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-15,1287.8699951171875,1287.8699951171875,1261.9000244140625,1265.4200439453125,4070500000,20.669015684759376,19.267499923706055,17.865984162652733,18.161398555877263,18.255000114440918,18.144999504089355,18.79170296260388,29.63378795634406,-0.7163461416195602,100.0,21.42857142857143,-78.57142857142857,-0.6603772226880621,-119.94305595724823,-44.70355819965488,-0.5452788305165974,-0.43264319454315425,-0.11263563597344317,34.73557355453537,0.4482156568230084,-19673264.11660698,-13884080.017746218,19.800000190734863,18.089999516805012,18.062499523162842,0.29180946885837344,17.979999542236328,5.40091237718559,0.28768566848106336,0.880638248023943,0,18.329999923706055,18.40999984741211,17.8799991607666,17.979999542236328,13972500,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-16,1265.530029296875,1274.1099853515625,1258.0699462890625,1267.6400146484375,3846250000,20.578573268282337,19.14949998855591,17.720426708829482,18.01491645656279,17.96500015258789,17.864999771118164,18.646950760154894,31.121221253058916,-0.7842947642008475,100.0,14.28571428571429,-85.71428571428571,-0.024386159156671923,-126.13950404379011,-45.23585143721689,-0.5715870521149142,-0.46043196605750625,-0.11115508605740798,27.983647149383962,0.4454859561508014,-14280052.838124672,-11759816.10018684,19.72499942779541,17.893333435058594,17.90750026702881,0.2765799890728296,17.95000076293945,5.095200090662951,0.27306721867898237,0.8733208384296905,1,17.959999084472656,18.06999969482422,17.65999984741211,17.950000762939453,13007000,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-17,1268.5799560546875,1279.8199462890625,1267.4000244140625,1271.5,4916460000,20.483234987998298,19.02799997329712,17.572764958595943,17.865124937107243,17.875,17.980000495910645,18.50057557474281,32.05651421739759,-0.8300639543777848,92.85714285714286,7.14285714285714,-85.71428571428572,-0.7272754858314507,-108.25626468727681,-47.93470235598977,-0.597651027772141,-0.48787577840043317,-0.1097752493717078,28.39377421488058,0.44509414028700256,-22891548.065424,-12561746.06076353,19.649999618530273,17.920000076293945,17.889999866485596,0.2778755780819109,17.799999237060547,5.077550200796541,0.27431333924264617,0.8739512456188664,0,18.1200008392334,18.200000762939453,17.760000228881836,17.799999237060547,10525100,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-20,1271.5,1280.4200439453125,1267.56005859375,1278.3599853515625,3464660000,20.39409020727815,18.926499938964845,17.45890967065154,17.802368058539056,17.859999656677246,17.80500030517578,18.35890686367088,33.15715325546078,-0.8388459743597565,100.0,0.0,-100.0,0.48888653414148314,-110.4647093188383,-41.90955752150893,-0.6016879670773108,-0.5106382161358087,-0.09104975094150203,22.0987162323002,0.4454446133336062,-18076848.033211052,-10215881.392498646,19.5649995803833,17.843333562215168,17.862500190734863,0.2689569628913284,17.92000007629395,4.939388735197577,0.2657260429698626,0.869581977245618,1,17.700000762939453,18.030000686645508,17.579999923706055,17.920000076293945,9420100,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-21,1278.4000244140625,1297.6199951171875,1278.4000244140625,1295.52001953125,4056150000,20.382156205349784,18.835499954223632,17.28884370309748,17.678295428388008,17.789999961853027,17.789999961853027,18.221031190888127,34.179175219371345,-0.8349357996231461,92.85714285714286,0.0,-92.85714285714286,-0.8250005960470156,-109.80604410650056,-46.95093580598815,-0.6187347273317343,-0.5322575183749939,-0.08647720895674038,21.39089348348164,0.4421985422762253,-32894340.208305825,-13042149.59369329,19.514999389648438,17.746666590372723,17.72499990463257,0.2796700202550925,17.659999847412113,5.07190064829281,0.2760385046957754,0.8748219613820053,0,17.989999771118164,17.989999771118164,17.59000015258789,17.65999984741211,22796100,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-22,1295.47998046875,1298.6099853515625,1286.7900390625,1287.1400146484375,3718420000,20.32788032390891,18.744499969482423,17.161119615055934,17.617774126130406,17.69499969482422,17.730000495910645,18.090694137754355,35.12819561442662,-0.8198717801998825,85.71428571428572,0.0,-85.71428571428572,0.3636371517994167,-99.90403594409868,-43.34405826742105,-0.6194553219344741,-0.5496970790868899,-0.06975824284758414,20.703574379440578,0.4263271687818158,-32894517.802958295,-13012756.765781129,19.47499942779541,17.730000178019207,17.730000019073486,0.2594775790732907,17.729999542236328,4.706645182286784,0.25657565448550307,0.8648621661825534,1,17.649999618530273,17.84000015258789,17.6200008392334,17.729999542236328,20484300,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-23,1286.5999755859375,1286.5999755859375,1262.8699951171875,1283.5,4983450000,20.241886865120925,18.655000019073487,17.06811317302605,17.600804961776678,17.760000228881836,17.539999961853027,17.972699265254576,36.47456455302024,-0.8157690977438925,100.0,0.0,-100.0,0.5370397188421671,-101.2230209806842,-40.16822036282329,-0.6081741361107333,-0.5613924904916586,-0.04678164561907472,20.11894789396956,0.43444658588159407,-14801545.182291783,-6060899.614533983,19.25,17.6233336130778,17.665000438690186,0.27228673601715403,17.790000915527344,4.967352304972864,0.2689346269984963,0.8712213575363441,0,17.5,17.809999465942383,17.270000457763672,17.790000915527344,19540300,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-24,1283.0400390625,1283.9300537109375,1267.239990234375,1268.449951171875,3665340000,20.121421720600598,18.546000003814697,16.970578287028797,17.51636045238559,17.670000076293945,17.670000076293945,17.864300530174845,37.600342070611,-0.8021152936495284,92.85714285714286,7.14285714285714,-85.71428571428572,-0.7352937876560933,-89.02066720943802,-45.38089900172921,-0.6115502738631484,-0.5714240471659566,-0.04012622669719179,27.94224737024512,0.427700412074901,-25591098.150461517,-6099006.759392884,18.960000038146973,17.62999979654948,17.609999656677246,0.2717204883212893,17.549999237060547,4.88962791529914,0.2683891976692746,0.8709432523429026,0,17.799999237060547,17.84000015258789,17.5,17.549999237060547,15285100,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-27,1268.43994140625,1284.9100341796875,1267.530029296875,1280.0999755859375,3479070000,19.950139793306242,18.421000003814697,16.891860214323152,17.401439906641258,17.460000038146973,17.380000114440918,17.76112974879841,39.01621233790153,-0.8037818639706344,100.0,0.0,-100.0,-0.5277758645353728,-121.54872022287911,-48.97160605160782,-0.6215850086939803,-0.5814562394715614,-0.040128769222418814,21.847357319827573,0.4228645757126174,-26594773.46027433,-5879492.120921705,18.875,17.376667022705078,17.375000476837158,0.2650287965153712,17.3700008392334,4.714452236523042,0.26193705934196415,0.8676355894154354,0,17.559999465942383,17.559999465942383,17.200000762939453,17.3700008392334,18067400,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-28,1280.2099609375,1296.800048828125,1280.2099609375,1296.6700439453125,3681500000,19.631697205074715,18.290999984741212,16.95030276440771,17.38297391852691,17.460000038146973,17.469999313354492,17.66712002412571,39.990875730816256,-0.7798075798230322,92.85714285714286,7.14285714285714,-85.71428571428572,0.3529378765609404,-91.31167764062955,-39.12206222885583,-0.6080045440345643,-0.586765900384162,-0.02123864365040229,28.41149054293206,0.4169456883465655,-20480664.38803073,-3309793.0530221984,18.78499984741211,17.496665954589844,17.50999927520752,0.2433160726904896,17.549999237060543,4.356510546628937,0.24092234092750445,0.8566363452404135,0,17.43000030517578,17.639999389648438,17.299999237060547,17.549999237060547,12992500,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-29,1296.8499755859375,1309.2099609375,1296.8499755859375,1307.4100341796875,4347540000,19.37362314644201,18.188500022888185,17.00337689933436,17.41580358634681,17.609999656677246,17.670000076293945,17.587597354056072,40.07487841109018,-0.7610255999442863,85.71428571428572,0.0,-85.71428571428572,0.14705651359265848,-51.04700029333731,-32.81731553863549,-0.5808630356128717,-0.585585327429904,0.00472229181703232,30.000882193353014,0.4114495786495173,-20480664.38803073,-1957662.247697655,18.684999465942383,17.670000076293945,17.670000076293945,0.24091516655785108,17.670000076293945,4.341287413287002,0.23859146279249185,0.8553952002753376,0,17.6200008392334,17.84000015258789,17.5,17.670000076293945,13368400,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-30,1307.6400146484375,1321.969970703125,1307.6400146484375,1320.6400146484375,4200500000,19.142673065304905,18.122500038146974,17.102327010989043,17.60486119579023,17.90999984741211,17.93000030517578,17.53577710988047,38.99492062444593,-0.7388462164463121,78.57142857142857,14.28571428571429,-64.28571428571428,0.826086776242682,41.04637476278067,-11.124217676794004,-0.5146882374902688,-0.571405909441977,0.05671767195170818,37.09059726954823,0.4170603066829921,-5775211.452366557,3452459.220164411,18.59500026702881,18.003333409627277,18.039999961853027,0.22178167527929138,18.149999618530273,4.0926604431369205,0.219968008151226,0.8453285460146616,1,17.770000457763672,18.15999984741211,17.700000762939453,18.149999618530273,15373900,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
