Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Domestic Auto Production,Employment Level,Unemployment Rate,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,Industrial Production: Total Index,M1,M2,15-Year Fixed Rate Mortgage Average in the United States,30-Year Fixed Rate Mortgage Average in the United States
2012-01-24,1315.9599609375,1315.9599609375,1306.06005859375,1314.6500244140625,3693560000,66.06101031183194,65.35550003051758,64.64998974920321,65.12330243381108,65.0,64.8949966430664,65.35752719615644,8.905556160172232,-0.018461276323378684,100.0,0.0,-100.0,0.5945975668430822,-98.34102118885913,0.985946746416849,0.16625331814391586,0.25228410161986703,-0.08603078347595117,33.294978646257285,0.7823256570891535,215200089.5779284,9480321.363117486,65.15499877929688,64.92999776204427,64.9474983215332,-0.025253185220282578,65.0,-1.6418060601850084,-0.025250501214829225,0.6890265232736577,0,64.33999633789062,65.44999694824219,64.33999633789062,65.0,12367900,327.1,141584.0,8.3,226.665,96.7595,2201.8,9750.5,3.17,3.88
2012-01-25,1314.4000244140625,1328.300048828125,1307.6500244140625,1326.06005859375,4410910000,65.96048031242951,65.31749992370605,64.6745195349826,65.15196597390701,65.11000061035156,65.03000259399414,65.32109262063179,9.41937452714338,-0.032884451059189246,92.85714285714286,0.0,-92.85714285714286,0.7222198674748164,5.6372549019608424,6.569305698361986,0.15990023611558968,0.2338073285190116,-0.07390709240342191,40.388185116001544,0.7650167469775957,222611008.63301536,10610190.701201588,65.18500137329102,65.0933354695638,65.12500190734863,-0.028457774855970303,65.22000122070312,-1.8565173016249088,-0.028453933947292575,0.686700507435753,1,64.83000183105469,65.30000305175781,64.76000213623047,65.22000122070312,10531400,327.1,141584.0,8.3,226.665,96.7595,2201.8,9750.5,3.17,3.88
2012-01-26,1326.280029296875,1333.469970703125,1313.5999755859375,1318.4300537109375,4522070000,65.88395306320054,65.30149993896484,64.71904681472914,65.3320793361923,65.45999908447266,65.54999923706055,65.30099388315597,8.765571013346184,-0.02256398323255837,85.71428571428572,100.0,14.285714285714278,0.2575745315408005,270.6715724513517,17.500041662973405,0.19139078275046018,0.22532401936530133,-0.033933236614841156,49.00083756030428,0.7575152673873992,228313728.6221492,11922348.999578416,65.19499969482422,65.5999984741211,65.62499809265137,-0.02629772090401853,65.69999694824217,-1.7281585824569925,-0.02629468988914071,0.6882691347851196,1,65.52999877929688,65.87999725341797,65.22000122070312,65.69999694824219,12546100,327.1,141584.0,8.3,226.665,96.7595,2201.8,9750.5,3.24,3.98
2012-01-27,1318.25,1320.06005859375,1311.719970703125,1316.3299560546875,4007380000,65.89738074759846,65.30699996948242,64.71661919136638,65.41853286683173,65.62999725341797,65.66500091552734,65.29775539348026,8.158467750643997,-0.07064080849671939,78.57142857142857,92.85714285714286,14.285714285714292,-0.1463528098250832,206.22344367951226,13.335203683590153,0.20271372942691812,0.2208019613776247,-0.01808823195070658,58.30121955006453,0.7326930098675404,222952817.31213802,9669546.61394918,65.20999908447266,65.62999979654948,65.61249923706055,-0.021235232048479977,65.55999755859375,-1.3923910602047285,-0.021233636132618815,0.6919329094523438,0,65.62000274658203,65.87000274658203,65.45999908447266,65.55999755859375,10466300,327.1,141584.0,8.3,226.665,96.7595,2201.8,9750.5,3.24,3.98
2012-01-30,1316.1600341796875,1316.1600341796875,1300.489990234375,1313.010009765625,3659010000,65.8582457514989,65.29850006103516,64.73875437057141,65.53067051793916,65.6349983215332,65.41999816894531,65.31245357824588,8.166182428802564,-0.06807664724496476,71.42857142857143,85.71428571428572,14.285714285714292,0.6551656099550134,127.24581771769209,16.740448764569834,0.2212407896631845,0.22088972703473667,0.00035106262844783465,58.45694050755234,0.7217864970951937,230434917.31213802,10249564.127650946,65.22500228881836,65.51666514078777,65.56499862670898,-0.023797618852631992,65.70999908447264,-1.5640367760763771,-0.023795372711889827,0.6900806945185011,1,65.33000183105469,65.70999908447266,65.12999725341797,65.70999908447266,7482100,327.1,141584.0,8.3,226.665,96.7595,2201.8,9750.5,3.24,3.98
2012-01-31,1313.530029296875,1321.4100341796875,1306.68994140625,1312.4100341796875,4235550000,65.92672691093038,65.31500015258788,64.70327339424539,65.67778330398299,65.81000137329102,65.75499725341797,65.34705828047456,7.690124118644206,-0.0479485927483978,64.28571428571428,100.0,35.71428571428572,0.12821315387926033,167.14629876143957,21.187088720435145,0.24918981125904338,0.226549743879598,0.022640067379445378,59.968566516288426,0.6980874179918539,241216146.59732133,12985456.59875539,65.24500274658203,65.80666605631511,65.83250045776367,-0.017554520519684955,65.91000366210938,-1.1571373757914836,-0.0175536189299193,0.6945855495708791,1,65.86000061035156,65.94999694824219,65.55999755859375,65.91000366210938,13562900,327.1,141584.0,8.3,226.665,96.7595,2201.8,9750.5,3.24,3.98
2012-02-01,1312.449951171875,1330.52001953125,1312.449951171875,1324.0899658203125,4504360000,65.88535444423411,65.30550041198731,64.72564637974051,65.71121279385018,65.80000305175781,65.98500061035156,65.39340452473587,7.715046084807978,-0.031730700761855246,57.14285714285714,100.0,42.85714285714286,-0.4179097679291258,141.18180664199235,13.97630746077855,0.25069746799448467,0.23137928870257535,0.01931817929190932,66.03587020440813,0.6960810430599581,230406063.25677612,9484617.310510516,65.26499938964844,65.8866678873698,65.8375015258789,-0.01423194477620165,65.69000244140625,-0.9349596127588365,-0.014231464338477502,0.6969720058340282,0,65.97000122070312,66.31999969482422,65.6500015258789,65.69000244140625,12275900,328.3,141858.0,8.3,227.663,97.0662,2207.1,9802.2,3.24,3.98
2012-02-02,1324.239990234375,1329.18994140625,1321.5699462890625,1325.5400390625,4120920000,65.89983969609877,65.31100006103516,64.72216042597155,65.69983017508027,65.63999938964844,65.65999984741211,65.44279192247069,7.175078520787669,0.02243570181039445,50.0,92.85714285714286,42.85714285714286,-0.5645234725896754,68.19100726570342,10.750360543837422,0.24104403446693823,0.2333122378554479,0.007731796611490316,60.68252683040798,0.6906468790258204,228535758.4219764,6595120.853291303,65.27499771118164,65.63666534423828,65.62499809265137,-0.01424237985106782,65.58999633789062,-0.93422081058825,-0.014241898355783395,0.6969645228212619,1,65.94000244140625,65.97000122070312,65.3499984741211,65.58999633789062,8282400,328.3,141858.0,8.3,227.663,97.0662,2207.1,9802.2,3.14,3.87
2012-02-03,1326.2099609375,1345.3399658203125,1326.2099609375,1344.9000244140625,4608550000,65.92900792688383,65.32299995422363,64.71699198156344,65.705109469305,65.61499786376953,65.77499771118164,65.49110116083901,6.747540136471974,0.0670510316506352,42.85714285714286,85.71428571428572,42.85714285714286,-0.5306189178668738,76.3037616408119,12.090144849464945,0.23472270994065525,0.2335943322724894,0.001128377668165842,66.69071058388559,0.6763148065075141,223556668.00858596,3229241.638960004,65.34000015258789,65.72999827067058,65.70749855041504,-0.010853961395067557,65.63999938964842,-0.7124819983738493,-0.010853748281544248,0.6993903709974579,1,65.9000015258789,66.0199966430664,65.52999877929688,65.63999938964844,9036200,328.3,141858.0,8.3,227.663,97.0662,2207.1,9802.2,3.14,3.87
2012-02-06,1344.3199462890625,1344.3599853515625,1337.52001953125,1344.3299560546875,3379700000,65.90530264073196,65.34099998474122,64.77669732875047,65.55773182123797,65.41500091552734,65.31500244140625,65.52517072600367,7.0618430826520076,0.07705082037509214,35.71428571428571,78.57142857142857,42.85714285714286,-0.5094288017504458,-29.138545839000933,-2.146353184981426,0.19119801012506343,0.22511506784300422,-0.03391705771794079,60.63999876329083,0.6701492016063078,219058685.95066002,127547.52021533251,65.34000015258789,65.27333577473958,65.25250244140625,-0.009076881008819787,65.19000244140625,-0.5917381462709413,-0.009076756368978544,0.7006594162247332,0,65.45999908447266,65.58000183105469,65.05000305175781,65.19000244140625,9535700,328.3,141858.0,8.3,227.663,97.0662,2207.1,9802.2,3.14,3.87
2012-02-07,1344.3299560546875,1349.239990234375,1335.9200439453125,1347.050048828125,3742460000,65.88958098037902,65.35750007629395,64.82541917220887,65.47005810867773,65.22500228881836,65.20499801635742,65.54242727728766,7.405365602824556,0.10006391085110522,28.57142857142857,71.42857142857143,42.85714285714286,0.27026414004990057,-40.906756920610526,-0.018280834875771354,0.16050258837375964,0.2121925719491553,-0.05168998357539567,54.86473726156306,0.6487101691045738,221808306.62616572,-278043.26981163025,65.34000015258789,65.22333272298177,65.23250007629395,-0.013530568111590705,65.26000213623045,-0.8830587935622656,-0.013530155261038688,0.6974747904012503,1,65.16000366210938,65.38999938964844,65.0199966430664,65.26000213623047,9248100,328.3,141858.0,8.3,227.663,97.0662,2207.1,9802.2,3.14,3.87
2012-02-08,1347.0400390625,1351.0,1341.949951171875,1349.9599609375,4096730000,65.88938440959312,65.35950012207032,64.82961583454751,65.3978104598711,65.25,65.21999740600586,65.54351763118697,7.724350800095836,0.1331408084967194,21.42857142857143,64.28571428571428,42.85714285714285,0.1538484110449259,-44.272711660656675,-0.6552519421704464,0.13302859702329783,0.19635977696398382,-0.06333117994068599,61.3156157984685,0.6209453096135663,222868229.86921862,-81441.80932295322,65.27499771118164,65.22666422526042,65.2299976348877,-0.008466024954238817,65.23999786376953,-0.5523366459735366,-0.008465923822883846,0.7010951287570267,0,65.19999694824219,65.3499984741211,65.08999633789062,65.23999786376953,6889400,328.3,141858.0,8.3,227.663,97.0662,2207.1,9802.2,3.14,3.87
2012-02-09,1349.969970703125,1354.3199462890625,1344.6300048828125,1351.949951171875,4209890000,65.90918413953682,65.34750022888184,64.78581631822686,65.22852741108937,65.06499862670898,65.08499908447266,65.52298627974778,8.513483056762432,0.16205093188163744,14.28571428571429,57.14285714285714,42.85714285714285,-0.5094431968676221,-90.06452428447308,-11.302526559607825,0.08206728851942557,0.17350127927507217,-0.0914339907556466,52.70854111853903,0.6144491288766598,214820831.4757137,-2554145.990754336,65.26499938964844,65.01999918619792,64.98749923706055,-0.00857288065962095,64.88999938964845,-0.5563078493192419,-0.008572775650387556,0.7010189293968331,0,65.16000366210938,65.3499984741211,64.81999969482422,64.88999938964844,10936200,328.3,141858.0,8.3,227.663,97.0662,2207.1,9802.2,3.16,3.87
2012-02-10,1351.2099609375,1351.2099609375,1337.3499755859375,1342.6400146484375,3877580000,65.96871575659159,65.31599998474121,64.66328421289083,65.00814662052592,64.74499893188477,64.5099983215332,65.47542853411568,10.1230825434284,0.1442303779797669,100.0,50.0,-50.0,-0.21154100092433603,-171.1607970216331,-19.04459968436564,0.018071121489768416,0.14241524771801142,-0.12434412622824301,51.38308142696204,0.6162741475032154,219651170.84804523,-1796585.5382567346,65.26000213623047,64.53999837239583,64.55499839782715,-0.011522997170922191,64.5999984741211,-0.7444185477824047,-0.01152274216971752,0.698912027950286,0,64.70999908447266,64.7699966430664,64.25,64.5999984741211,13954200,328.3,141858.0,8.3,227.663,97.0662,2207.1,9802.2,3.16,3.87
2012-02-13,1343.06005859375,1353.3499755859375,1343.06005859375,1351.77001953125,3618040000,65.99903473142159,65.28699989318848,64.57496505495537,64.8735733694592,64.63999938964844,64.77499771118164,65.40551205474583,11.160138213623911,0.08692301236666822,92.85714285714286,42.85714285714286,-50.0,-0.6285776566757487,-121.19513519936974,-16.035597491349716,-0.025892351870865582,0.10875372780023602,-0.1346460796711016,58.97853070724003,0.5972544565473495,214405934.0633041,-2992287.4629929364,65.25,64.74333190917969,64.72749900817871,-0.016471539178942857,64.68000030517578,-1.065475519487354,-0.016470794369097163,0.6953642498282442,1,64.9000015258789,64.94999694824219,64.5999984741211,64.68000030517578,9662500,328.3,141858.0,8.3,227.663,97.0662,2207.1,9802.2,3.16,3.87
2012-02-14,1351.300048828125,1351.300048828125,1340.8299560546875,1350.5,3889520000,66.03278095220472,65.26149978637696,64.4902186205492,64.7539476389922,64.64500045776367,64.59500122070312,65.31848797192254,12.517052033267946,0.016218185424804688,85.71428571428572,35.71428571428571,-50.000000000000014,-0.26415040018425706,-129.12888380044143,-17.988886106931908,-0.06562562030896402,0.07387785817839601,-0.13950347848736003,52.29893687399387,0.5924504796008871,214914131.5355215,-3047712.921680093,65.23500061035156,64.60000101725261,64.60250091552734,-0.015944670402027853,64.61000061035156,-1.030272475473966,-0.015943994801675077,0.6957427914799615,0,64.75,64.86000061035156,64.33000183105469,64.61000061035156,8978500,328.3,141858.0,8.3,227.663,97.0662,2207.1,9802.2,3.16,3.87
2012-02-15,1350.52001953125,1355.8699951171875,1340.800048828125,1343.22998046875,4080340000,66.04813613775414,65.22999992370606,64.41186370965798,64.6823324682377,64.63000106811523,64.70999908447266,65.2219655879081,13.539058574279762,-0.061345760638900515,78.57142857142857,28.57142857142857,-50.0,0.29166799122611864,-96.42330897480161,-16.323567259590142,-0.09281684738724039,0.040538917065268736,-0.13335576445250913,51.0434525670155,0.5844179973107568,212658353.24770004,-3511069.798933506,65.22500228881836,64.68999989827473,64.68000030517578,-0.02195221861499082,64.65000152587889,-1.4194389834501564,-0.02195045552880593,0.6914150947296327,1,64.51000213623047,64.94999694824219,64.47000122070312,64.6500015258789,9023400,328.3,141858.0,8.3,227.663,97.0662,2207.1,9802.2,3.16,3.87
2012-02-16,1342.6099853515625,1359.02001953125,1341.219970703125,1358.0400390625,4108880000,66.046243333329,65.21649971008301,64.38675608683702,64.72257803123033,64.78499984741211,64.80000305175781,65.12896897883257,13.94053864602593,-0.1330770345834651,71.42857142857143,21.42857142857143,-50.0,0.4444432670707416,-60.544634607363456,-5.4997411466384465,-0.09152457972659533,0.014126217706895924,-0.10565079743349126,50.191182708459564,0.5941025132673546,215389737.4718343,-2512359.9229550064,65.20999908447266,64.84000142415364,64.86000061035156,-0.020930178348218597,64.91999816894531,-1.3589855905153583,-0.020928650226233168,0.6921531143743257,0,64.5999984741211,65.16000366210938,64.44000244140625,64.91999816894531,8194500,328.3,141858.0,8.3,227.663,97.0662,2207.1,9802.2,3.16,3.87
2012-02-17,1358.06005859375,1363.4000244140625,1357.239990234375,1361.22998046875,3717640000,66.0378723611996,65.20249977111817,64.36712718103674,64.77918595640578,64.95499801635742,65.04499816894531,65.04809747457293,14.008141063809532,-0.1860261574769595,64.28571428571428,14.28571428571429,-49.999999999999986,-0.48936757353418564,-23.419166005804463,-2.8282843813168177,-0.08388508291560015,-0.005476042417603291,-0.07840904049799687,56.16117276921828,0.5852381352270525,213269890.78980067,-2549897.1067967713,65.19499969482422,65.02666473388672,65.01749801635742,-0.02102591374539446,64.98999786376952,-1.3666754927558278,-0.021024364558604042,0.6920840141130646,1,65.22000122070312,65.27999877929688,64.80999755859375,64.98999786376953,9057500,328.3,141858.0,8.3,227.663,97.0662,2207.1,9802.2,3.16,3.87
2012-02-21,1361.219970703125,1367.760009765625,1358.1099853515625,1362.2099609375,3795200000,66.0380205295264,65.20449981689453,64.37097910426264,64.84057944102547,65.01499938964844,64.99499893188477,64.9839943763202,14.186074519189463,-0.22455132313264414,57.14285714285714,7.14285714285714,-50.0,-0.38776177500973097,-18.481837500439998,-0.8634958261696725,-0.0729549193717105,-0.018971817808424732,-0.05398310156328577,48.24315583253475,0.5784352586943724,214754356.57259554,-1861114.3777703345,65.19499969482422,65.00999959309895,65.01749992370605,-0.01819500785836118,65.04000091552733,-1.183533936897188,-0.018194003940217498,0.6941246340642326,0,65.2300033569336,65.23999786376953,64.75,65.04000091552734,8081700,328.3,141858.0,8.3,227.663,97.0662,2207.1,9802.2,3.16,3.87
2012-02-22,1362.1099853515625,1362.699951171875,1355.530029296875,1357.6600341796875,3633710000,66.0380205295264,65.20449981689453,64.37097910426264,64.87504656111724,65.02000045776367,65.10499954223633,64.93644130386116,14.077675968482055,-0.2678845234406282,50.0,0.0,-50.0,-0.17021898284174425,6.172904293005851,-2.468972984934189,-0.06675096205749753,-0.028527646658239293,-0.03822331539925824,46.525303132576774,0.5706894253096739,211112565.3448956,-2568899.1630940437,65.19499969482422,65.06999969482422,65.05249977111816,-0.01931779563293056,65.0,-1.2558129336235155,-0.019316594161777598,0.6933159524940062,1,65.08000183105469,65.33999633789062,64.87000274658203,65.0,8150600,328.3,141858.0,8.3,227.663,97.0662,2207.1,9802.2,3.16,3.87
2012-02-23,1357.530029296875,1364.239990234375,1352.280029296875,1363.4599609375,3786450000,66.03327729274939,65.19849967956543,64.36372206638147,64.93530763093383,65.04999923706055,65.47500228881836,64.90610871331569,13.784122647617231,-0.2746154589530647,42.85714285714286,100.0,57.14285714285714,-0.07826421553342647,87.88213205259851,1.811948830159751,-0.053152530761110484,-0.03345262347881353,-0.019699907282296952,53.250072904348364,0.6120688610646191,205248491.73460457,-4490752.80008322,65.19000244140625,65.35000101725261,65.28750038146973,-0.014416577684004553,65.0999984741211,-0.9385842105300464,-0.014416078304440338,0.6968395940042295,1,65.19000244140625,66.05000305175781,64.9000015258789,65.0999984741211,8991500,328.3,141858.0,8.3,227.663,97.0662,2207.1,9802.2,3.19,3.95
2012-02-24,1363.4599609375,1368.9200439453125,1363.4599609375,1365.739990234375,3505360000,65.99820663417833,65.13649978637696,64.27479293857559,64.76952196516488,64.77999877929688,64.4900016784668,64.87631337048819,13.484751244324507,-0.30974393013197243,100.0,92.85714285714286,-7.142857142857139,-0.5500044504914611,-123.65096563654329,-20.95033427379996,-0.09294684466595982,-0.045351467716242794,-0.04759537694971702,45.764152308348095,0.6333493733253495,204200578.46832532,-5202142.34538734,65.19000244140625,64.48000081380208,64.47500038146973,-0.013937853622607849,64.45999908447264,-0.8984922139993539,-0.013937402357007548,0.6971828679673614,0,64.79000091552734,64.79000091552734,64.19000244140625,64.45999908447266,10478200,328.3,141858.0,8.3,227.663,97.0662,2207.1,9802.2,3.19,3.95
2012-02-27,1365.199951171875,1371.93994140625,1354.9200439453125,1367.5899658203125,3648890000,65.97039807415607,65.08099975585938,64.1916014375627,64.64500282550148,64.45499801635742,64.32999801635742,64.84020464123867,13.489974281943423,-0.3471155900221561,100.0,85.71428571428572,-14.285714285714278,0.30644188765151087,-127.57108741530396,-21.246669913222338,-0.12386339383868972,-0.06105385294073218,-0.06280954089795754,46.16425559486693,0.6323960428436839,207499760.29321918,-3970503.6382375658,65.15500259399414,64.36999766031902,64.3899974822998,-0.026031709218566276,64.4499969482422,-1.6781226566949077,-0.026028769254055683,0.6884620900559246,1,64.26000213623047,64.63999938964844,64.0199966430664,64.44999694824219,8523000,328.3,141858.0,8.3,227.663,97.0662,2207.1,9802.2,3.19,3.95
2012-02-28,1367.56005859375,1373.0899658203125,1365.969970703125,1372.1800537109375,3579120000,65.8952395311517,65.05449981689453,64.21376010263737,64.79652398629132,64.81499862670898,64.95999908447266,64.81370549057246,13.002618017310478,-0.31948744945036367,92.85714285714286,78.57142857142857,-14.285714285714292,0.630438027631732,47.34490239564808,6.347630757793077,-0.08844032675322921,-0.0665311477032316,-0.021909179049997618,54.124924132281365,0.6565106984050725,213038732.48567933,-1343296.3205991983,65.1500015258789,65.03333282470703,65.06999969482422,-0.02524630704268266,65.18000030517578,-1.6459040021866596,-0.025243625229702794,0.6890315081211366,1,64.5999984741211,65.41999816894531,64.5,65.18000030517578,11581400,328.3,141858.0,8.3,227.663,97.0662,2207.1,9802.2,3.19,3.95
2012-02-29,1372.199951171875,1378.0400390625,1363.81005859375,1365.6800537109375,4482370000,65.75167904333334,65.0129997253418,64.27432040735026,64.87757506343738,65.13000106811523,64.98500061035156,64.80050368967463,12.550072914453015,-0.2825641632080078,85.71428571428572,71.42857142857143,-14.285714285714292,-0.25454293244555376,49.915250604933455,2.8931003063804623,-0.06765643079845063,-0.06675620432227541,-0.0009002264761752143,47.25745565737392,0.6489030093588396,217007723.2805191,1116448.8641199768,65.13999938964844,65.01666768391927,65.03250122070312,-0.01732133502710366,65.08000183105469,-1.1273852668276136,-0.01732046889064463,0.6947532866873076,0,65.22000122070312,65.26000213623047,64.70999908447266,65.08000183105469,11489100,328.3,141858.0,8.3,227.663,97.0662,2207.1,9802.2,3.19,3.95
2012-03-01,1365.9000244140625,1376.1700439453125,1365.9000244140625,1374.0899658203125,3919240000,65.63964208009216,64.96999969482422,64.30035730955629,64.85587956194398,64.95500183105469,64.95000076293945,64.79462818069084,11.991188040863255,-0.2635256449381558,78.57142857142857,64.28571428571428,-14.285714285714292,-0.45160893373531,22.329559586701276,-5.381877739330063,-0.07054475811824545,-0.06751391508146942,-0.003030843036776032,48.00799233921977,0.6468387048747819,213595975.21431592,935656.703702271,65.09000015258789,64.91000111897786,64.89000129699707,-0.01820953489633196,64.83000183105467,-1.1806546802012452,-0.018208528571685992,0.6941141766323793,0,65.11000061035156,65.26000213623047,64.63999938964844,64.83000183105469,8813800,324.3,142036.0,8.2,229.392,96.5609,2227.8,9846.2,3.17,3.9
2012-03-02,1374.0899658203125,1374.530029296875,1366.4200439453125,1369.6300048828125,3283490000,65.53632079883836,64.928999710083,64.32167862132765,64.82066423910055,64.79999923706055,64.72000122070312,64.79115618550944,11.328428695394342,-0.2328847738412776,71.42857142857143,57.14285714285714,-14.285714285714292,0.09999491378871952,-35.24997082710395,-7.308749507027547,-0.07679050240355423,-0.0693692325458864,-0.007421269857667834,50.96724693852245,0.6220647296521413,215617069.59913868,1419712.0601839125,65.06000137329102,64.73666636149089,64.74499893188477,-0.019920092741882466,64.7699966430664,-1.2903950251274243,-0.019918775352372037,0.6928817911465965,1,64.73999786376953,64.87000274658203,64.56999969482422,64.7699966430664,6063900,324.3,142036.0,8.2,229.392,96.5609,2227.8,9846.2,3.17,3.9
2012-03-05,1369.5899658203125,1369.5899658203125,1359.1300048828125,1364.3299560546875,3429480000,65.39933331591145,64.89249992370605,64.38566653150066,64.84169869552424,64.84000015258789,64.75,64.79101946438203,10.893166850681723,-0.18083357199644468,64.28571428571428,50.0,-14.285714285714278,0.5238147138964583,-15.879978168272677,-2.0849568600763155,-0.06964013526861379,-0.06942341309043187,-0.0002167221781819162,50.16296451999709,0.6076314038873678,221408465.4937799,3331386.848840952,65.02000045776367,64.80333455403645,64.83000183105469,-0.018471170063646774,64.91000366210936,-1.1991000908812126,-0.01847011973656992,0.6939258108974278,1,64.69000244140625,64.95999908447266,64.54000091552734,64.91000366210938,7601000,324.3,142036.0,8.2,229.392,96.5609,2227.8,9846.2,3.17,3.9
2012-03-06,1363.6300048828125,1363.6300048828125,1340.030029296875,1343.3599853515625,4191060000,65.3915902726665,64.85049972534179,64.30940917801708,64.67291194607903,64.63000106811523,64.46000289916992,64.78110037762553,10.477402480913987,-0.1817951202392578,57.14285714285714,42.85714285714286,-14.285714285714278,-0.20370448861950538,-126.5361119110117,-19.0577395003637,-0.1079171545292752,-0.07712216137820055,-0.030794993151074646,49.96133547900717,0.6156578193742076,217533423.5929336,2577614.39858222,65.02000045776367,64.42333475748698,64.40500068664551,-0.01614980016427202,64.3499984741211,-1.0393299754774292,-0.01614909815225822,0.6955954339800741,0,64.45999908447266,64.7300033569336,64.19000244140625,64.3499984741211,9511100,324.3,142036.0,8.2,229.392,96.5609,2227.8,9846.2,3.17,3.9
2012-03-07,1343.3900146484375,1354.8499755859375,1343.3900146484375,1352.6300048828125,3580380000,65.3606875546338,64.80249977111816,64.24431198760253,64.53272023130688,64.32500076293945,64.29000091552734,64.75637093166222,10.231421653387256,-0.1850640712640228,50.0,35.71428571428571,-14.285714285714292,0.08825509379768488,-137.1767670170474,-20.384594953031435,-0.14066468588180214,-0.08983066627892086,-0.05083401960288128,42.95713067951797,0.5959677135539517,218038937.0028609,2195769.5358548462,65.02000045776367,64.2933349609375,64.29500198364258,-0.029304090990996356,64.30000305175781,-1.8847926802203667,-0.029299897121954452,0.6860850401549791,1,64.2699966430664,64.45999908447266,64.12000274658203,64.30000305175781,8591800,324.3,142036.0,8.2,229.392,96.5609,2227.8,9846.2,3.17,3.9
2012-03-08,1352.6500244140625,1368.719970703125,1352.6500244140625,1365.9100341796875,3543060000,65.302761118807,64.78299980163574,64.26323848446448,64.61299642370186,64.57500076293945,64.90999984741211,64.7304210008028,10.256798843778371,-0.16012817774063137,42.85714285714286,28.57142857142857,-14.285714285714292,-0.29410972736452307,19.548027843108905,-0.8072584767621631,-0.12084428859473917,-0.09603339074208453,-0.02481089785265464,44.34764976215698,0.6091127896784463,214046739.27145734,569700.1287602782,64.99499893188477,64.88999938964844,64.8799991607666,-0.02792359989355708,64.8499984741211,-1.8113162126085829,-0.027919971235559893,0.6870887228305413,0,64.94999694824219,65.08000183105469,64.73999786376953,64.8499984741211,11311100,324.3,142036.0,8.2,229.392,96.5609,2227.8,9846.2,3.13,3.88
2012-03-09,1365.969970703125,1374.760009765625,1365.969970703125,1370.8699951171875,3639470000,65.29308448257449,64.7754997253418,64.25791496810912,64.63820597222755,64.79499816894531,64.79499816894531,64.70735829899769,9.955488032338778,-0.14525638482510317,35.71428571428571,21.42857142857143,-14.285714285714278,-0.2195199106810564,-5.672535475727133,-4.164105822700411,-0.11271332187544658,-0.09936937696875695,-0.013343944906689637,37.46172457419834,0.5948907091377984,211790244.46684253,-865276.6236794889,64.95499801635742,64.77666473388672,64.76749801635742,-0.02846719483537057,64.73999786376952,-1.843464129281049,-0.028463350111326297,0.6866936596412522,0,64.83000183105469,65.0,64.58999633789062,64.73999786376953,8410600,324.3,142036.0,8.2,229.392,96.5609,2227.8,9846.2,3.13,3.88
2012-03-12,1370.780029296875,1373.0400390625,1366.68994140625,1371.0899658203125,3081870000,65.33054344908886,64.8004997253418,64.27045600159472,64.77745527314335,64.91999816894531,64.84500122070312,64.69746271626207,9.96035959463015,-0.12641031314166185,28.57142857142857,14.28571428571429,-14.28571428571428,0.9016309377892292,38.65601409707142,6.935979901562776,-0.07634042664709284,-0.09476358690442413,0.01842316025733129,43.45725438985046,0.5959699877959245,217880659.65807748,564208.3224134743,64.95499801635742,64.93000030517578,64.97249984741211,-0.03060952431868675,65.09999847412108,-1.9933025622759177,-0.030604744646122707,0.6851347252072214,1,64.55000305175781,65.1500015258789,64.54000091552734,65.0999984741211,7284700,324.3,142036.0,8.2,229.392,96.5609,2227.8,9846.2,3.13,3.88
2012-03-13,1371.9200439453125,1396.1300048828125,1371.9200439453125,1395.949951171875,4386470000,65.40960007887959,64.83299980163574,64.25639952439188,64.95736850004778,65.21500015258789,65.23500061035156,64.70876752956713,10.486368204790377,-0.041987101236983904,21.42857142857143,7.14285714285714,-14.285714285714292,-0.21950130256791908,122.45424055977655,13.293333305026547,-0.028625321551572824,-0.08153593383385388,0.052910612282281055,44.23599214440183,0.5826866788183138,222461114.18729222,2555123.303073168,64.95499801635742,65.26666768391927,65.28250122070312,-0.02515031455062205,65.33000183105467,-1.6434166182532755,-0.025147663211516538,0.6891010737182172,1,65.41999816894531,65.44000244140625,65.02999877929688,65.33000183105469,9884100,324.3,142036.0,8.2,229.392,96.5609,2227.8,9846.2,3.13,3.88
