Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Unemployment Rate,Total Vehicle Sales,M2,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,M1,Employment Level,Industrial Production: Total Index,US_Manufacturing_PMI,All-Transactions House Price Index for the United States
2011-05-19,1342.4000244140625,1346.8199462890625,1336.3599853515625,1343.5999755859375,3626110000,35.91794927083257,34.1180004119873,32.318051553142034,35.19004541214173,35.13999938964844,35.189998626708984,34.54988712619985,18.024227998666557,0.42166692782670623,28.57142857142857,57.14285714285714,28.57142857142857,0.6718761175881557,76.07463996483143,21.479225511459365,0.38899872904590893,0.26676346102015647,0.12223526802575246,57.2765333245581,0.7318062031789387,92566226.02797179,1978132.815818563,34.05500030517578,35.26333236694336,35.29999923706055,0.082597662718156,35.40999984741211,2.9314527471939145,0.08250377606083742,0.763035058320265,1,34.97999954223633,35.5099983215332,34.869998931884766,35.40999984741211,4252800,9.0,12.28,9102.7,225.964,1941.6,139624.0,93.7723,458536.0,309.46
2011-05-20,1342.0,1342.0,1330.6700439453125,1333.27001953125,4066020000,36.05828396389218,34.20950050354004,32.360717043187904,35.293631758475875,35.36000061035156,35.439998626708984,34.695972255386124,18.152959742514398,0.5535258268698655,21.42857142857143,50.0,28.57142857142857,-0.32608262982435726,78.04683621324544,19.245398318041804,0.41121682265099935,0.29565413334632507,0.11556268930467428,62.65185081168908,0.7123914089856328,90731169.84234494,1629565.5427395552,34.05500030517578,35.39666620890299,35.375,0.11289402812585066,35.31000137329101,4.003310234978666,0.11265437400696333,0.7822641770413196,1,35.459999084472656,35.66999816894531,35.209999084472656,35.310001373291016,3246700,9.0,12.28,9102.7,225.964,1941.6,139624.0,93.7723,458536.0,309.46
2011-05-23,1333.0699462890625,1333.0699462890625,1312.8800048828125,1317.3699951171875,3255580000,36.06145327152137,34.26950054168701,32.477547811852645,35.072606384820645,34.8700008392334,34.489999771118164,34.81305220621792,17.15985233362279,0.6738465382502596,14.28571428571429,42.85714285714286,28.57142857142857,-0.4531241618138791,-8.93065905754646,1.5485546280954967,0.35373841394321204,0.30727098946570247,0.04646742447750957,61.96655564734165,0.7429351086542092,90055185.49385025,1123741.588982612,34.05500030517578,34.46999994913737,34.46000003814697,0.12313552627958498,34.43000030517578,4.261114187509491,0.12282459128005419,0.7886029495418798,0,34.720001220703125,34.810001373291016,34.16999816894531,34.43000030517578,3605300,9.0,12.28,9102.7,225.964,1941.6,139624.0,93.7723,458536.0,309.46
2011-05-24,1317.699951171875,1323.719970703125,1313.8699951171875,1316.280029296875,3846250000,36.03187883212927,34.32000045776367,32.608122083398065,34.80753600295497,34.28499984741211,34.34000015258789,34.88641523284218,16.484564371994825,0.7497437550471346,7.14285714285714,35.71428571428571,28.57142857142857,-0.6000054495912803,-39.884035585749885,-3.5323021596014192,0.28154028948401333,0.30212484946936463,-0.020584559985351303,62.9320547772861,0.7398680971962077,88451115.23880938,304269.2913887948,34.05500030517578,34.27333323160807,34.239999771118164,0.11727756432801806,34.13999938964844,4.022313910800868,0.117008909349418,0.7849873625491043,0,34.560001373291016,34.689998626708984,33.9900016784668,34.13999938964844,2807100,9.0,12.28,9102.7,225.964,1941.6,139624.0,93.7723,458536.0,309.46
2011-05-25,1316.3599853515625,1325.8599853515625,1311.800048828125,1320.469970703125,4109670000,36.0295855853272,34.34400043487549,32.65841528442378,34.60471963728824,34.135000228881836,34.154998779296875,34.91463517478098,15.92794436931078,0.7523077451265792,0.0,28.57142857142857,28.57142857142857,0.06977342488600324,-72.04867484779578,-3.711177920749839,0.22096878410753362,0.28589363639699844,-0.06492485228946482,63.356801736382074,0.717734683480463,88106809.7988775,-168181.95136779547,34.07500076293945,34.14666620890299,34.142499923706055,0.11010602520209896,34.13000106811523,3.7731789353080702,0.10988368461611292,0.7805243614460462,1,34.099998474121094,34.369998931884766,33.939998626708984,34.130001068115234,2961300,9.0,12.28,9102.7,225.964,1941.6,139624.0,93.7723,458536.0,309.46
2011-05-26,1320.6400146484375,1328.510009765625,1314.4100341796875,1325.68994140625,3259470000,36.05057726048127,34.37000045776367,32.68942365504608,34.58879396787326,34.33500099182129,34.295000076293945,34.91297837802139,14.972824954146901,0.7005770756648104,0.0,21.42857142857143,21.42857142857143,0.7014922823778592,-56.817111096382945,4.138554172448814,0.20370085422883477,0.2694550799633657,-0.06575422573453094,62.15415895280023,0.7143252049206141,90146819.70225778,302925.8687044084,34.07500076293945,34.37666702270508,34.417500495910645,0.11592769534585198,34.54000091552735,4.022177189749647,0.1156682066029126,0.7841503878917327,1,34.06999969482422,34.630001068115234,33.959999084472656,34.540000915527344,2789400,9.0,12.28,9102.7,225.964,1941.6,139624.0,93.7723,458536.0,309.46
2011-05-27,1325.68994140625,1334.6199951171875,1325.68994140625,1331.0999755859375,3124560000,36.04357109927325,34.40700054168701,32.77042998410077,34.49387536099725,34.415000915527344,34.32000160217285,34.88670558976227,14.085928354366803,0.5850000136937794,0.0,14.28571428571429,14.28571428571429,-0.35416318972573846,-75.14046751586547,-0.7922295591716374,0.16790745213892677,0.24914555439847794,-0.08123810225955116,54.518291915705646,0.6975876575860223,89641795.16181003,307423.4532547146,34.07500076293945,34.310001373291016,34.3050012588501,0.12514024328639206,34.29000091552734,4.313599706154729,0.12481388122031183,0.7898340700563259,1,34.459999084472656,34.560001373291016,34.08000183105469,34.290000915527344,4040100,9.0,12.28,9102.7,225.964,1941.6,139624.0,93.7723,458536.0,309.46
2011-05-31,1331.0999755859375,1345.199951171875,1331.0999755859375,1345.199951171875,4696240000,36.04906022069416,34.46100063323975,32.87294104578534,34.53599189954833,34.46000099182129,34.625,34.85020898483404,13.379653295462225,0.43826922392233314,78.57142857142857,7.14285714285714,-71.42857142857143,0.046512659463104435,-29.166636766698396,5.7441394211614725,0.16507323244998418,0.2323310900087792,-0.06725785755879501,54.32712301736336,0.6870456275484883,89733396.0560454,310461.526622504,34.07500076293945,34.62666702270508,34.62750053405762,0.1319005110486683,34.630001068115234,4.594389799942647,0.1315183817042554,0.7939622017421948,1,34.61000061035156,34.84000015258789,34.40999984741211,34.630001068115234,3938000,9.0,12.28,9102.7,225.964,1941.6,139624.0,93.7723,458536.0,309.46
2011-06-01,1345.199951171875,1345.199951171875,1313.7099609375,1314.550048828125,4241090000,36.023429441038516,34.49250049591065,32.96157155078278,34.398697609033334,34.375,34.46500015258789,34.799922040795906,12.649746060596046,0.30320490323580174,71.42857142857143,0.0,-71.42857142857143,-0.5774653184470399,-65.42064386357943,-4.282981183119819,0.12028758242515636,0.20992238849205463,-0.08963480606689828,43.044819987122686,0.688685160185929,86264525.7881566,-820250.8492028117,34.125,34.34999974568685,34.29249954223633,0.1510953295800096,34.119998931884766,5.194966127736923,0.1505210728226019,0.8054850440944357,1,34.529998779296875,34.81999969482422,34.11000061035156,34.119998931884766,3569400,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-02,1314.550048828125,1318.030029296875,1305.6099853515625,1312.93994140625,3762170000,35.95971872529315,34.54450035095215,33.129281976611146,34.3438574713939,34.189998626708984,34.0,34.7405546988515,12.594365951834328,0.24891004806909933,100.0,0.0,-100.0,0.3392847411444146,-105.38688192767484,-1.43940126135128,0.09499635400244699,0.18693718159413314,-0.09194082759168615,31.43191600803502,0.6794931886436305,91847085.51567703,568022.2602799535,34.135000228881836,34.086666107177734,34.1299991607666,0.15522431092142147,34.2599983215332,5.361111879920389,0.15460171718228052,0.8079250718265736,1,34.06999969482422,34.279998779296875,33.720001220703125,34.2599983215332,6012000,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-03,1312.93994140625,1312.93994140625,1297.9000244140625,1300.1600341796875,3505030000,35.90326746494801,34.561000442504884,33.21873342006176,33.97710208049291,33.76499938964844,33.59499931335449,34.65345244974776,13.188590378072485,0.14269207685421748,100.0,0.0,-100.0,-0.7910406121716947,-193.2679203856849,-18.386869747131527,-0.004875479096696722,0.14857464945596716,-0.15345012855266388,31.654068062906358,0.7023865323119426,88034423.6619674,-128805.89931924641,34.135000228881836,33.48666636149088,33.43249988555908,0.18563734823718267,33.270000457763665,6.248092400789495,0.1845729688115151,0.8254706452194244,0,33.79999923706055,33.93000030517578,33.2599983215332,33.27000045776367,3930000,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-06,1300.260009765625,1300.260009765625,1284.719970703125,1286.1700439453125,3555980000,35.995242850988674,34.53300037384033,33.07075789669199,33.566064019658796,33.05500030517578,33.114999771118164,34.526450232167946,14.280193667752691,0.01891013903495775,100.0,28.57142857142857,-71.42857142857143,-0.6101703682151743,-215.37291023580718,-24.46239593493392,-0.11736909941237172,0.09538589968229938,-0.2127549990946711,32.2416975289956,0.6943589337602246,85167530.07518306,-1314355.7513758242,34.135000228881836,33.02333323160807,32.97749996185303,0.16113660095154508,32.84000015258789,5.338006625872961,0.1604401869337905,0.8113949561600523,1,33.20000076293945,33.40999984741211,32.81999969482422,32.84000015258789,3075400,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-07,1286.31005859375,1296.219970703125,1284.739990234375,1284.93994140625,3846250000,36.08188627569908,34.48500022888184,32.8881141820646,33.32310194000563,32.92499923706055,32.989999771118164,34.36697316588689,15.467000179606103,-0.16032072213980086,100.0,21.42857142857143,-78.57142857142857,0.01562229917805641,-166.21479576215737,-20.638808172725202,-0.19060647963656407,0.038187423818526696,-0.22879390345509076,33.04541832267097,0.6904763816591873,85436371.74219742,-1594326.0012238622,34.135000228881836,32.996665954589844,32.999999046325684,0.17866664407265626,33.00999832153321,5.961353340267045,0.17771760085239569,0.8215160426024419,0,33.0,33.310001373291016,32.66999816894531,33.0099983215332,4301800,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-08,1284.6300048828125,1287.0400390625,1277.4200439453125,1279.56005859375,3970810000,36.238329903965074,34.359500312805174,32.480670721645275,32.8955630255556,32.625,32.60499954223633,34.168476891871336,17.075633546209932,-0.3657695085574417,100.0,14.28571428571429,-85.71428571428571,-0.7777767312184459,-171.25212263667498,-30.98137799720595,-0.3072382735082684,-0.03089771564683232,-0.2763405578614361,27.53368867981531,0.6990136085830847,81397680.73737487,-2848958.6048576087,34.135000228881836,32.483333587646484,32.42250061035156,0.17721382020419313,32.24000167846679,5.77394385185802,0.17628771666851864,0.8206867969478822,1,32.869998931884766,33.0099983215332,32.20000076293945,32.2400016784668,4481300,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-09,1279.6300048828125,1294.5400390625,1279.6300048828125,1289.0,3332510000,36.23993760377043,34.200500297546384,32.16106299132234,32.58107611837086,32.23000144958496,32.26499938964844,33.937752571608115,18.720290301374774,-0.5010899274777145,100.0,7.14285714285714,-92.85714285714286,-0.3023189794361344,-147.57869445964107,-31.23207088535736,-0.39671064683609103,-0.10406030188468407,-0.29265034495140696,19.613042221601564,0.6797983726254202,80654562.66636832,-3339667.819404632,34.135000228881836,32.25,32.24250030517578,0.1781621407368347,32.220001220703125,5.801902195656834,0.17722110584304437,0.8212282776300855,0,32.349998474121094,32.47999954223633,32.04999923706055,32.220001220703125,3550600,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-10,1288.5999755859375,1288.5999755859375,1268.280029296875,1270.97998046875,3846250000,36.168801255244496,33.99100027084351,31.81319928644252,32.176796904742744,31.945000648498535,31.90499973297119,33.67460619766052,20.68866487086416,-0.6473077749594651,100.0,0.0,-100.0,-0.8615381455278514,-147.8928370379599,-37.91088755021692,-0.5061639007428269,-0.18448102165631264,-0.3216828790865143,12.795728870653138,0.6776698901900526,77022405.8411373,-4392492.595256045,34.135000228881836,31.826666514078777,31.78749990463257,0.17781761812629537,31.67000007629395,5.691598563689762,0.17688202614848764,0.8210316443678717,0,32.22999954223633,32.22999954223633,31.579999923706055,31.670000076293945,5023200,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-13,1271.31005859375,1277.0400390625,1265.6400146484375,1271.8299560546875,4132520000,36.12428439595373,33.807500171661374,31.49071594736902,31.886104237197735,31.664999961853027,31.755000114440918,33.3891781382963,22.51644125680392,-0.8039104877374115,100.0,35.71428571428571,-64.28571428571429,-0.028572051378465968,-127.09172983665663,-38.02873900274916,-0.5869473640763658,-0.26497429014032325,-0.3219730739360426,12.831871382535272,0.6542649252814579,74983268.0462479,-5072692.702364057,34.135000228881836,31.72333335876465,31.707499980926514,0.16417377405416386,31.659999847412113,5.244948971213725,0.16343727058120452,0.813166433527219,1,31.670000076293945,31.93000030517578,31.579999923706055,31.65999984741211,3756300,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-14,1272.219970703125,1292.5,1272.219970703125,1287.8699951171875,3500280000,36.11352976793157,33.69250020980835,31.27147065168513,31.826182655187353,31.875,32.15999984741211,33.10528759755988,22.849820440049008,-0.9576925497788622,92.85714285714286,28.57142857142857,-64.28571428571429,0.19444326707074164,-81.94694283513452,-26.876922118323854,-0.6092483738071266,-0.33382910687368395,-0.27541926693344265,20.640039865653602,0.668960331357894,74057193.09817009,-5184462.711263552,34.135000228881836,32.13666661580404,32.125,0.17111688372272846,32.09000015258789,5.545371426360721,0.17028302690017372,0.8171879077261426,1,31.950000762939453,32.52000045776367,31.799999237060547,32.09000015258789,4762700,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-15,1287.8699951171875,1287.8699951171875,1261.9000244140625,1265.4200439453125,4070500000,36.137091814757945,33.513000106811525,30.8889083988651,31.477435400426266,31.609999656677246,31.4399995803833,32.81646541526439,23.92998564637787,-1.1117951808831634,100.0,21.42857142857143,-78.57142857142857,-0.8243254040873975,-119.07597116352811,-38.770772951191574,-0.6963589491681645,-0.40633507533258006,-0.2900238738355845,20.000251954184133,0.6940346261011638,69756983.24464935,-6127120.603636891,34.135000228881836,31.336666107177734,31.28499937057495,0.1946191468059524,31.129999160766605,6.136162561234885,0.19339288578015765,0.8305070125411268,0,31.739999771118164,31.809999465942383,31.06999969482422,31.1299991607666,5132500,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-16,1265.530029296875,1274.1099853515625,1258.0699462890625,1267.6400146484375,3846250000,36.115452635749726,33.30950012207031,30.503547608390893,31.123400114950826,30.964999198913574,30.835000038146973,32.51902712745044,25.476706628377126,-1.279038893870819,100.0,14.28571428571429,-85.71428571428571,-0.35802605769615653,-130.22533626392178,-42.248217839662146,-0.7829970411664107,-0.48166746849934616,-0.3013295726670645,14.361716149826709,0.7023178289469653,69239472.2933998,-6120404.989220202,34.135000228881836,30.823333104451496,30.81749963760376,0.1691883516251912,30.79999923706055,5.2612981866327715,0.16838234515414238,0.8160748381258126,1,31.09000015258789,31.239999771118164,30.43000030517578,30.799999237060547,5988200,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-17,1268.5799560546875,1279.8199462890625,1267.4000244140625,1271.5,4916460000,35.95819529052852,33.06250009536743,30.166804900206344,30.766619465501947,30.63499927520752,30.885000228881836,32.211312696654886,26.72321321942444,-1.3935900590358585,92.85714285714286,7.14285714285714,-85.71428571428572,-0.9662934832924716,-118.02739444119018,-45.57687912512845,-0.8682776252080657,-0.5589894998410901,-0.3092881253669756,13.149731291533838,0.7157236547113561,59401425.86550191,-8691544.738633588,34.135000228881836,30.746666590372723,30.677499771118164,0.17263826139625124,30.469999313354496,5.3131774769476765,0.17178198750378557,0.8180638401513983,0,31.329999923706055,31.329999923706055,30.440000534057617,30.469999313354492,10549200,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-20,1271.5,1280.4200439453125,1267.56005859375,1278.3599853515625,3464660000,35.68369571891151,32.84450006484985,30.0053044107882,30.676655372687478,30.710000038146973,30.675000190734863,31.912005265341975,28.034829199786536,-1.480577040941288,100.0,0.0,-100.0,0.8192775514237327,-106.03946143728032,-33.52180712286127,-0.8869072819666002,-0.6245730562661922,-0.262334225700408,18.238684957515467,0.7238862453538346,65288824.198984616,-7079971.0992278755,34.135000228881836,30.766667048136394,30.812500476837158,0.12611074041759854,30.950000762939457,3.9239516708745783,0.125776730301492,0.790428923874182,1,30.270000457763672,31.09000015258789,30.260000228881836,30.950000762939453,8884600,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-21,1278.4000244140625,1297.6199951171875,1278.4000244140625,1295.52001953125,4056150000,35.48334982760951,32.72349996566773,29.963650103725943,30.975880103156783,31.479999542236328,31.589999198913574,31.659111845898593,27.43543044625535,-1.457884776286587,92.85714285714286,0.0,-92.85714285714286,0.9204526489413124,-30.09950011042875,-11.553034583648197,-0.8068377515965288,-0.6610259953322595,-0.14581175626426934,28.49791791484292,0.7493228004255195,73910173.50182635,-3033900.6413642764,34.135000228881836,31.72999890645345,31.79999876022339,0.17378705479967396,32.0099983215332,5.619611966778283,0.17291359048040691,0.8187240027863766,1,31.200000762939453,32.029998779296875,31.149999618530273,32.0099983215332,9031900,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-22,1295.47998046875,1298.6099853515625,1286.7900390625,1287.1400146484375,3718420000,35.4435905886437,32.51700000762939,29.590409426615086,30.54921689931765,31.00999927520752,30.27500057220459,31.420603227875375,28.117687798410778,-1.5252565970787657,100.0,0.0,-100.0,-0.2929283588128195,-140.21012984079718,-33.71385189051783,-0.8944544887363648,-0.7077116940130805,-0.18674279472328426,23.968000470540854,0.8550852886013892,61889808.68509562,-4927542.382892191,34.125,30.18666712443034,30.142500400543213,0.18287837068664298,30.01000022888184,5.5501928161437295,0.18186069472995106,0.8239102142534844,0,30.299999237060547,30.770000457763672,29.780000686645508,30.010000228881836,22453100,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-23,1286.5999755859375,1286.5999755859375,1262.8699951171875,1283.5,4983450000,35.295953806313705,32.332499980926514,29.369046155539323,30.387922899435985,30.225000381469727,30.054999351501465,31.1957091374463,28.862916611820804,-1.5748076683435706,100.0,0.0,-100.0,0.9058824849375626,-119.57803017603554,-26.382028041048063,-0.9186048483192337,-0.7498903248743112,-0.16871452344492255,22.920026284551977,0.8547220809491277,69921745.04520288,-2698639.491402,33.69499969482422,30.183333079020183,30.24749994277954,0.15427162797764465,30.44000053405762,4.733641293490454,0.153660418446683,0.8073633032887683,0,29.670000076293945,30.479999542236328,29.6299991607666,30.440000534057617,8866400,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-24,1283.0400390625,1283.9300537109375,1267.239990234375,1268.449951171875,3665340000,35.05549841506201,32.10399990081787,29.152501386573725,30.126298500427275,30.204999923706055,30.03499984741211,30.976050100228747,29.554914795698693,-1.5755130083133047,92.85714285714286,0.0,-92.85714285714286,-0.4918046626810412,-114.31722797872992,-30.845482264610624,-0.9645506137656739,-0.7928223826525838,-0.1717282311130901,21.882290413754806,0.8443848602971393,68153071.62736262,-2104244.4422504753,33.13999938964844,30.013333002726238,30.0024995803833,0.14661301626664094,29.9699993133545,4.4257485768336835,0.14608833016880016,0.8028206704077872,0,30.270000457763672,30.34000015258789,29.729999542236328,29.969999313354492,8299100,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-27,1268.43994140625,1284.9100341796875,1267.530029296875,1280.0999755859375,3479070000,34.743610316877856,31.933999824523926,29.124389332169994,30.25012684740051,30.429999351501465,30.47499942779541,30.783685831882963,28.894763676304677,-1.5125003227820741,85.71428571428572,0.0,-85.71428571428572,0.8015264619250836,-54.06001360942845,-16.017432138828486,-0.9161656590832763,-0.8174910379387222,-0.09867462114455405,27.894245367543416,0.8776430464146567,72639128.00569922,-242406.30701315403,32.92499923706055,30.613332748413086,30.682499408721924,0.12435205255671906,30.889999389648434,3.86115762569953,0.12403181531703912,0.7893504111657387,1,29.84000015258789,31.1299991607666,29.81999969482422,30.889999389648438,7080400,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-28,1280.2099609375,1296.800048828125,1280.2099609375,1296.6700439453125,3681500000,34.28837426960736,31.74199981689453,29.1956253641817,30.32111566813588,30.84000015258789,30.869999885559082,30.62601633630291,28.281766208298126,-1.4119874147268447,78.57142857142857,0.0,-78.57142857142857,-0.7499955296740232,-25.00084681314473,-17.116897385861332,-0.8757936707681715,-0.8291515645046121,-0.04664210626355936,32.728468162696835,0.8378115146830993,69904376.90748914,-328856.3913908005,32.540000915527344,30.843333562215168,30.830000400543213,0.1404617812458907,30.790000915527347,4.353486825579403,0.14000036292619666,0.799138012277,0,31.030000686645508,31.030000686645508,30.709999084472656,30.790000915527344,5469600,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-29,1296.8499755859375,1309.2099609375,1296.8499755859375,1307.4100341796875,4347540000,33.890117419083275,31.593499851226806,29.296882283370337,30.503145284575943,30.97000026702881,31.06999969482422,30.512991065894383,27.346843823403734,-1.328333561237045,71.42857142857143,21.42857142857143,-50.0,0.5263112984992225,11.520474895947439,-11.459685856630879,-0.8054647956860919,-0.824414210740908,0.018949415054816177,36.92412257213415,0.8115392145881989,72019568.9448329,338689.3488268852,32.23000144958496,31.09666633605957,31.109999656677246,0.12470646902660891,31.149999618530277,3.904869940453756,0.1243834872713373,0.7895679530736356,1,30.950000762939453,31.260000228881836,30.8799991607666,31.149999618530273,5023600,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-06-30,1307.6400146484375,1321.969970703125,1307.6400146484375,1320.6400146484375,4200500000,33.376222148048626,31.452999973297118,29.529777798545606,30.7455573675828,31.300000190734863,31.324999809265137,30.451803257882503,25.95664269381041,-1.2782053580650938,64.28571428571428,14.28571428571429,-49.999999999999986,0.43636578015598654,51.893334623018895,-6.828659051364517,-0.717253023965938,-0.802981973385914,0.085728949419976,41.85602265562772,0.7928579238611261,74528537.41157055,1379294.4502573013,32.15500068664551,31.366666793823242,31.387500286102295,0.1394405196797627,31.450000762939457,4.414050029785674,0.13898908647070496,0.7985236667034504,1,31.209999084472656,31.600000381469727,31.049999237060547,31.450000762939453,5519700,9.1,11.886,9176.7,225.722,1963.4,139384.0,94.0493,454746.0,309.46
2011-07-01,1320.6400146484375,1341.010009765625,1318.1800537109375,1339.6700439453125,3796930000,33.09027131355753,31.36599998474121,29.641728655924894,30.957566865543335,31.49000072479248,31.44499969482422,30.44112814559307,24.589080030868676,-1.1448718829032707,57.14285714285714,7.14285714285714,-50.0,0.4878069204216643,70.98076285781043,-5.569016564283868,-0.6335856530751265,-0.7691027093237566,0.13551705624863009,45.56637695496704,0.765510918400482,76277651.15472037,2236142.3236394674,32.04999923706055,31.47333335876465,31.487500190734863,0.14186885266227425,31.53000068664551,4.503378461699446,0.14139343768297957,0.7999830785167286,1,31.329999923706055,31.649999618530273,31.239999771118164,31.530000686645508,4218400,9.0,12.72,9338.7,225.922,1996.0,139524.0,94.4958,459477.0,311.77
2011-07-05,1339.5899658203125,1340.8900146484375,1334.300048828125,1337.8800048828125,3722320000,32.88188427710404,31.3,29.71811572289596,31.115108150369274,31.52500057220459,31.420000076293945,30.473021167448778,23.319200415283273,-0.9687179174178695,50.0,0.0,-50.0,0.27777836646462994,84.50990910004255,-5.718671232710306,-0.5616116838483975,-0.7276045042286848,0.1659928203802873,41.61431429462139,0.7365458963969878,78229544.18019402,3004442.2050701976,31.839999198913574,31.453333536783855,31.47000026702881,0.15410811689794454,31.520000457763675,4.89631076145445,0.1534988472177916,0.8072668120226104,0,31.420000076293945,31.600000381469727,31.239999771118164,31.520000457763672,3513400,9.0,12.72,9338.7,225.922,1996.0,139524.0,94.4958,459477.0,311.77
2011-07-06,1337.56005859375,1340.93994140625,1330.9200439453125,1339.219970703125,3564190000,32.607892159297286,31.232000064849853,29.85610797040242,31.27692947046136,31.585000038146973,31.6200008392334,30.540307624158714,21.819575903381804,-0.7688460472302587,42.85714285714286,28.57142857142857,-14.285714285714292,0.38235030124875247,102.73458993690258,-3.4240418287225363,-0.4884513853463801,-0.6797738804522239,0.19132249510584376,45.236844290716704,0.7082212004106236,78736540.96911794,3206932.7525794506,31.664999961853027,31.630000432332356,31.635000228881836,0.1504957868074855,31.649999618530277,4.799480876642971,0.14992833374329337,0.80512960064878,1,31.520000457763672,31.790000915527344,31.450000762939453,31.649999618530273,2873100,9.0,12.72,9338.7,225.922,1996.0,139524.0,94.4958,459477.0,311.77
2011-07-07,1339.6199951171875,1356.47998046875,1339.6199951171875,1353.219970703125,4069530000,32.57505708769477,31.223499965667724,29.871942843640678,31.536432037167913,31.859999656677246,32.054999351501465,30.643303517221412,20.95478647891118,-0.5770512116261024,35.71428571428571,100.0,64.28571428571429,0.3728813011389172,131.21736691893062,3.837986066467599,-0.39206138601398166,-0.6222313815645755,0.2301699955505938,50.41612542042713,0.707633890066352,78987632.20854263,3078123.1206884235,31.664999961853027,32.05999946594238,32.06249952316284,0.17180231326356732,32.06999969482422,5.564556043701001,0.17095840582284275,0.8175827776762511,1,31.850000381469727,32.349998474121094,31.760000228881836,32.06999969482422,4938000,9.0,12.72,9338.7,225.922,1996.0,139524.0,94.4958,459477.0,311.77
2011-07-08,1352.3900146484375,1352.3900146484375,1333.7099609375,1343.800048828125,3594360000,32.46773019786727,31.189499950408937,29.91126970295061,31.552581023630566,31.80500030517578,31.5600004196167,30.762539638478927,19.755373280870103,-0.5169869691897659,28.57142857142857,92.85714285714286,64.28571428571429,-0.2954529198717738,59.30332690754652,-5.207284357256369,-0.35435332464602354,-0.5686557701808651,0.21430244553484157,53.15276433317797,0.7249456733180998,78764110.26512592,2674478.2783105522,31.65499973297119,31.553333918253582,31.55000066757202,0.19685488201174633,31.540000915527347,6.29026700027511,0.1955859282586047,0.8317502586318697,1,31.799999237060547,32.0,31.1200008392334,31.540000915527344,4917600,9.0,12.72,9338.7,225.922,1996.0,139524.0,94.4958,459477.0,311.77
2011-07-11,1343.31005859375,1343.31005859375,1316.4200439453125,1319.489990234375,3879130000,32.415751554107246,31.154999923706054,29.894248293304862,31.377851209906773,31.260000228881836,31.045000076293945,30.87194840264678,19.12876507028173,-0.3099998938731652,21.42857142857143,85.71428571428572,64.28571428571429,-0.3508787193318249,-8.191394664481175,-13.755860751781336,-0.3654442314191755,-0.5280134624285272,0.16256923100935172,46.74916304698317,0.7288781742700575,77914450.19766597,1995870.0687541217,31.59500026702881,31.023333231608074,31.012499809265137,0.21080411290921225,30.97999954223633,6.629200435159528,0.20924627965065665,0.8394130027349994,1,31.18000030517578,31.329999923706055,30.760000228881836,30.979999542236328,3725400,9.0,12.72,9338.7,225.922,1996.0,139524.0,94.4958,459477.0,311.77
